	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
1562	10001	10	1	Kent County, Delaware	7139	Other amusement and recreation industries	71	0500000US10001	28.875	491.0	6640.25	431.0	5088.0	0.0	513.6363636363636	6902.818181818182	0.1818181818181818
1563	10001	10	1	Kent County, Delaware	7139	Other amusement and recreation industries	71	0500000US10001	28.875	491.0	6640.25	491.0	6640.25	0.0	431.0	5088.0	0.0
1564	10001	10	1	Kent County, Delaware	7139	Other amusement and recreation industries	71	0500000US10001	28.875	491.0	6640.25	491.0	6640.25	0.0	513.6363636363636	6902.818181818182	0.1818181818181818
1565	10001	10	1	Kent County, Delaware	7211	Traveler accommodation	72	0500000US10001	56.25	2340.875	50492.25	2064.0	46785.0	0.0	2064.0	46785.0	0.0
1566	10001	10	1	Kent County, Delaware	7211	Traveler accommodation	72	0500000US10001	56.25	2340.875	50492.25	2064.0	46785.0	0.0	2369.0	47443.09090909091	0.1818181818181818
1567	10001	10	1	Kent County, Delaware	7211	Traveler accommodation	72	0500000US10001	56.25	2340.875	50492.25	2340.875	50492.25	0.0	2064.0	46785.0	0.0
1568	10001	10	1	Kent County, Delaware	7211	Traveler accommodation	72	0500000US10001	56.25	2340.875	50492.25	2340.875	50492.25	0.0	2369.0	47443.09090909091	0.1818181818181818
1569	10001	10	1	Kent County, Delaware	7223	Special food services	72	0500000US10001	13.625	204.375	4553.5	265.0	4957.0	0.0	265.0	4957.0	0.0
1570	10001	10	1	Kent County, Delaware	7223	Special food services	72	0500000US10001	13.625	204.375	4553.5	265.0	4957.0	0.0	215.72727272727272	4672.272727272727	0.1818181818181818
1571	10001	10	1	Kent County, Delaware	7223	Special food services	72	0500000US10001	13.625	204.375	4553.5	204.375	4553.5	0.0	265.0	4957.0	0.0
1572	10001	10	1	Kent County, Delaware	7223	Special food services	72	0500000US10001	13.625	204.375	4553.5	204.375	4553.5	0.0	215.72727272727272	4672.272727272727	0.1818181818181818
1573	10001	10	1	Kent County, Delaware	7224	Drinking places (alcoholic beverages)	72	0500000US10001	5.875	30.75	861.75	0.0	1408.0	0.0	0.0	1408.0	0.0
1574	10001	10	1	Kent County, Delaware	7224	Drinking places (alcoholic beverages)	72	0500000US10001	5.875	30.75	861.75	0.0	1408.0	0.0	40.387351778656125	1034.0750988142292	0.2727272727272727
1575	10001	10	1	Kent County, Delaware	7224	Drinking places (alcoholic beverages)	72	0500000US10001	5.875	30.75	861.75	40.53260869565217	1138.7282608695652	0.125	0.0	1408.0	0.0
1576	10001	10	1	Kent County, Delaware	7224	Drinking places (alcoholic beverages)	72	0500000US10001	5.875	30.75	861.75	40.53260869565217	1138.7282608695652	0.125	40.387351778656125	1034.0750988142292	0.2727272727272727
1577	10001	10	1	Kent County, Delaware	7225	Restaurants and other eating places	72	0500000US10001	224.25	4557.5	66647.75	3741.0	45735.0	0.0	3741.0	45735.0	0.0
1578	10001	10	1	Kent County, Delaware	7225	Restaurants and other eating places	72	0500000US10001	224.25	4557.5	66647.75	3741.0	45735.0	0.0	4698.363636363636	69192.63636363637	0.1818181818181818
1579	10001	10	1	Kent County, Delaware	7225	Restaurants and other eating places	72	0500000US10001	224.25	4557.5	66647.75	4557.5	66647.75	0.0	3741.0	45735.0	0.0
1580	10001	10	1	Kent County, Delaware	7225	Restaurants and other eating places	72	0500000US10001	224.25	4557.5	66647.75	4557.5	66647.75	0.0	4698.363636363636	69192.63636363637	0.1818181818181818
1581	10001	10	1	Kent County, Delaware	8111	Automotive repair and maintenance	81	0500000US10001	66.0	398.875	14622.625	389.0	11794.0	0.0	389.0	11794.0	0.0
1582	10001	10	1	Kent County, Delaware	8111	Automotive repair and maintenance	81	0500000US10001	66.0	398.875	14622.625	389.0	11794.0	0.0	398.6363636363636	14780.636363636364	0.1818181818181818
1583	10001	10	1	Kent County, Delaware	8111	Automotive repair and maintenance	81	0500000US10001	66.0	398.875	14622.625	398.875	14622.625	0.0	389.0	11794.0	0.0
1584	10001	10	1	Kent County, Delaware	8111	Automotive repair and maintenance	81	0500000US10001	66.0	398.875	14622.625	398.875	14622.625	0.0	398.6363636363636	14780.636363636364	0.1818181818181818
1585	10001	10	1	Kent County, Delaware	8112	Electronic and precision equipment repair and maintenance	81	0500000US10001	7.0	8.5	280.5	27.0	289.0	1.0	27.0	289.0	1.0
1586	10001	10	1	Kent County, Delaware	8112	Electronic and precision equipment repair and maintenance	81	0500000US10001	7.0	8.5	280.5	27.0	289.0	1.0	11.636363636363637	343.90909090909093	0.2727272727272727
1587	10001	10	1	Kent County, Delaware	8112	Electronic and precision equipment repair and maintenance	81	0500000US10001	7.0	8.5	280.5	11.5	322.5	0.125	27.0	289.0	1.0
1588	10001	10	1	Kent County, Delaware	8112	Electronic and precision equipment repair and maintenance	81	0500000US10001	7.0	8.5	280.5	11.5	322.5	0.125	11.636363636363637	343.90909090909093	0.2727272727272727
1589	10001	10	1	Kent County, Delaware	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10001	9.875	30.0	1177.75	38.0	1295.0	0.0	38.0	1295.0	0.0
1590	10001	10	1	Kent County, Delaware	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10001	9.875	30.0	1177.75	38.0	1295.0	0.0	30.545454545454547	1196.3636363636365	0.1818181818181818
1591	10001	10	1	Kent County, Delaware	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10001	9.875	30.0	1177.75	30.0	1177.75	0.0	38.0	1295.0	0.0
1592	10001	10	1	Kent County, Delaware	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US10001	9.875	30.0	1177.75	30.0	1177.75	0.0	30.545454545454547	1196.3636363636365	0.1818181818181818
1593	10001	10	1	Kent County, Delaware	8114	Personal and household goods repair and maintenance	81	0500000US10001	6.875	7.375	261.5	0.0	209.0	0.0	0.0	209.0	0.0
1594	10001	10	1	Kent County, Delaware	8114	Personal and household goods repair and maintenance	81	0500000US10001	6.875	7.375	261.5	0.0	209.0	0.0	10.0	362.54545454545456	0.1818181818181818
1595	10001	10	1	Kent County, Delaware	8114	Personal and household goods repair and maintenance	81	0500000US10001	6.875	7.375	261.5	7.375	261.5	0.0	0.0	209.0	0.0
1596	10001	10	1	Kent County, Delaware	8114	Personal and household goods repair and maintenance	81	0500000US10001	6.875	7.375	261.5	7.375	261.5	0.0	10.0	362.54545454545456	0.1818181818181818
1597	10001	10	1	Kent County, Delaware	8121	Personal care services	81	0500000US10001	65.375	344.25	6722.125	341.0	6057.0	0.0	341.0	6057.0	0.0
1598	10001	10	1	Kent County, Delaware	8121	Personal care services	81	0500000US10001	65.375	344.25	6722.125	341.0	6057.0	0.0	340.90909090909093	6562.272727272727	0.1818181818181818
1599	10001	10	1	Kent County, Delaware	8121	Personal care services	81	0500000US10001	65.375	344.25	6722.125	344.25	6722.125	0.0	341.0	6057.0	0.0
1600	10001	10	1	Kent County, Delaware	8121	Personal care services	81	0500000US10001	65.375	344.25	6722.125	344.25	6722.125	0.0	340.90909090909093	6562.272727272727	0.1818181818181818
1601	10001	10	1	Kent County, Delaware	8122	Death care services	81	0500000US10001	13.5	112.375	3275.625	96.0	2707.0	0.0	96.0	2707.0	0.0
1602	10001	10	1	Kent County, Delaware	8122	Death care services	81	0500000US10001	13.5	112.375	3275.625	96.0	2707.0	0.0	112.8181818181818	3240.0	0.1818181818181818
1603	10001	10	1	Kent County, Delaware	8122	Death care services	81	0500000US10001	13.5	112.375	3275.625	112.375	3275.625	0.0	96.0	2707.0	0.0
1604	10001	10	1	Kent County, Delaware	8122	Death care services	81	0500000US10001	13.5	112.375	3275.625	112.375	3275.625	0.0	112.8181818181818	3240.0	0.1818181818181818
1605	10001	10	1	Kent County, Delaware	8123	Drycleaning and laundry services	81	0500000US10001	13.5	90.5	2271.625	152.0	3115.0	0.0	152.0	3115.0	0.0
1606	10001	10	1	Kent County, Delaware	8123	Drycleaning and laundry services	81	0500000US10001	13.5	90.5	2271.625	152.0	3115.0	0.0	124.3292002301496	3322.836507479862	0.3636363636363636
1607	10001	10	1	Kent County, Delaware	8123	Drycleaning and laundry services	81	0500000US10001	13.5	90.5	2271.625	126.70265031645567	3377.52519778481	0.25	152.0	3115.0	0.0
1608	10001	10	1	Kent County, Delaware	8123	Drycleaning and laundry services	81	0500000US10001	13.5	90.5	2271.625	126.70265031645567	3377.52519778481	0.25	124.3292002301496	3322.836507479862	0.3636363636363636
1609	10001	10	1	Kent County, Delaware	8129	Other personal services	81	0500000US10001	17.75	51.625	1390.25	0.0	414.0	0.0	0.0	414.0	0.0
1610	10001	10	1	Kent County, Delaware	8129	Other personal services	81	0500000US10001	17.75	51.625	1390.25	0.0	414.0	0.0	62.90909090909091	1549.4545454545455	0.1818181818181818
1611	10001	10	1	Kent County, Delaware	8129	Other personal services	81	0500000US10001	17.75	51.625	1390.25	51.625	1390.25	0.0	0.0	414.0	0.0
1612	10001	10	1	Kent County, Delaware	8129	Other personal services	81	0500000US10001	17.75	51.625	1390.25	51.625	1390.25	0.0	62.90909090909091	1549.4545454545455	0.1818181818181818
1613	10001	10	1	Kent County, Delaware	8131	Religious organizations	81	0500000US10001	79.25	417.625	9378.5	404.0	7736.0	0.0	404.0	7736.0	0.0
1614	10001	10	1	Kent County, Delaware	8131	Religious organizations	81	0500000US10001	79.25	417.625	9378.5	404.0	7736.0	0.0	425.90909090909093	9731.0	0.1818181818181818
1615	10001	10	1	Kent County, Delaware	8131	Religious organizations	81	0500000US10001	79.25	417.625	9378.5	417.625	9378.5	0.0	404.0	7736.0	0.0
1616	10001	10	1	Kent County, Delaware	8131	Religious organizations	81	0500000US10001	79.25	417.625	9378.5	417.625	9378.5	0.0	425.90909090909093	9731.0	0.1818181818181818
1617	10001	10	1	Kent County, Delaware	8132	Grantmaking and giving services	81	0500000US10001	7.25	19.5	1185.875	23.0	1057.0	0.0	23.0	1057.0	0.0
1618	10001	10	1	Kent County, Delaware	8132	Grantmaking and giving services	81	0500000US10001	7.25	19.5	1185.875	23.0	1057.0	0.0	18.272727272727273	1259.2727272727273	0.1818181818181818
1619	10001	10	1	Kent County, Delaware	8132	Grantmaking and giving services	81	0500000US10001	7.25	19.5	1185.875	19.5	1185.875	0.0	23.0	1057.0	0.0
1620	10001	10	1	Kent County, Delaware	8132	Grantmaking and giving services	81	0500000US10001	7.25	19.5	1185.875	19.5	1185.875	0.0	18.272727272727273	1259.2727272727273	0.1818181818181818
1621	10001	10	1	Kent County, Delaware	8133	Social advocacy organizations	81	0500000US10001	6.0	41.875	2470.875	106.0	1556.0	1.0	106.0	1556.0	1.0
1622	10001	10	1	Kent County, Delaware	8133	Social advocacy organizations	81	0500000US10001	6.0	41.875	2470.875	106.0	1556.0	1.0	76.36363636363636	4043.4545454545455	0.4545454545454545
1623	10001	10	1	Kent County, Delaware	8133	Social advocacy organizations	81	0500000US10001	6.0	41.875	2470.875	66.375	3222.75	0.375	106.0	1556.0	1.0
1624	10001	10	1	Kent County, Delaware	8133	Social advocacy organizations	81	0500000US10001	6.0	41.875	2470.875	66.375	3222.75	0.375	76.36363636363636	4043.4545454545455	0.4545454545454545
1625	10001	10	1	Kent County, Delaware	8134	Civic and social organizations	81	0500000US10001	15.5	83.75	1053.25	0.0	2104.0	1.0	0.0	2104.0	1.0
1626	10001	10	1	Kent County, Delaware	8134	Civic and social organizations	81	0500000US10001	15.5	83.75	1053.25	0.0	2104.0	1.0	49.54545454545455	1261.1818181818182	0.3636363636363636
1627	10001	10	1	Kent County, Delaware	8134	Civic and social organizations	81	0500000US10001	15.5	83.75	1053.25	45.25	1512.5	0.25	0.0	2104.0	1.0
1628	10001	10	1	Kent County, Delaware	8134	Civic and social organizations	81	0500000US10001	15.5	83.75	1053.25	45.25	1512.5	0.25	49.54545454545455	1261.1818181818182	0.3636363636363636
1629	10001	10	1	Kent County, Delaware	8139	Business, professional, labor, political, and similar organizations	81	0500000US10001	37.875	110.875	6138.875	139.0	4607.0	0.0	139.0	4607.0	0.0
1630	10001	10	1	Kent County, Delaware	8139	Business, professional, labor, political, and similar organizations	81	0500000US10001	37.875	110.875	6138.875	139.0	4607.0	0.0	111.1818181818182	6400.727272727273	0.1818181818181818
1631	10001	10	1	Kent County, Delaware	8139	Business, professional, labor, political, and similar organizations	81	0500000US10001	37.875	110.875	6138.875	110.875	6138.875	0.0	139.0	4607.0	0.0
1632	10001	10	1	Kent County, Delaware	8139	Business, professional, labor, political, and similar organizations	81	0500000US10001	37.875	110.875	6138.875	110.875	6138.875	0.0	111.1818181818182	6400.727272727273	0.1818181818181818
1633	10003	10	3	New Castle County	1141	Fishing	11	0500000US10003	1.0	0.0	0.0	0.0	16.333333333333332	1.0	0.0	16.333333333333332	1.0
1634	10003	10	3	New Castle County	1141	Fishing	11	0500000US10003	1.0	0.0	0.0	0.0	16.333333333333332	1.0	0.25	1.25	1.0
1635	10003	10	3	New Castle County	1141	Fishing	11	0500000US10003	1.0	0.0	0.0	0.25	1.25	1.0	0.0	16.333333333333332	1.0
1636	10003	10	3	New Castle County	1141	Fishing	11	0500000US10003	1.0	0.0	0.0	0.25	1.25	1.0	0.25	1.25	1.0
1637	10003	10	3	New Castle County	1151	Support activities for crop production	11	0500000US10003	4.0	8.0	213.0	8.0	213.0	0.0	8.0	213.0	0.0
1638	10003	10	3	New Castle County	1151	Support activities for crop production	11	0500000US10003	4.0	8.0	213.0	8.0	213.0	0.0	16.714285714285715	987.9285714285714	1.0
1639	10003	10	3	New Castle County	1151	Support activities for crop production	11	0500000US10003	4.0	8.0	213.0	16.714285714285715	987.9285714285714	1.0	8.0	213.0	0.0
1640	10003	10	3	New Castle County	1151	Support activities for crop production	11	0500000US10003	4.0	8.0	213.0	16.714285714285715	987.9285714285714	1.0	16.714285714285715	987.9285714285714	1.0
1641	10003	10	3	New Castle County	1152	Support activities for animal production	11	0500000US10003	8.0	29.0	869.0	29.0	869.0	0.0	29.0	869.0	0.0
1642	10003	10	3	New Castle County	1152	Support activities for animal production	11	0500000US10003	8.0	29.0	869.0	29.0	869.0	0.0	34.0	1360.090909090909	0.1818181818181818
1643	10003	10	3	New Castle County	1152	Support activities for animal production	11	0500000US10003	8.0	29.0	869.0	34.0	1213.125	0.0	29.0	869.0	0.0
1644	10003	10	3	New Castle County	1152	Support activities for animal production	11	0500000US10003	8.0	29.0	869.0	34.0	1213.125	0.0	34.0	1360.090909090909	0.1818181818181818
1645	10003	10	3	New Castle County	1153	Support activities for forestry	11	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1646	10003	10	3	New Castle County	1153	Support activities for forestry	11	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1647	10003	10	3	New Castle County	1153	Support activities for forestry	11	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1648	10003	10	3	New Castle County	1153	Support activities for forestry	11	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1649	10003	10	3	New Castle County	2111	Oil and gas extraction	21	0500000US10003	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1650	10003	10	3	New Castle County	2111	Oil and gas extraction	21	0500000US10003	3.0	0.0	0.0	0.0	0.0	1.0	12.5	2310.5	0.1666666666666666
1651	10003	10	3	New Castle County	2111	Oil and gas extraction	21	0500000US10003	3.0	0.0	0.0	12.5	2310.5	0.1666666666666666	0.0	0.0	1.0
1652	10003	10	3	New Castle County	2111	Oil and gas extraction	21	0500000US10003	3.0	0.0	0.0	12.5	2310.5	0.1666666666666666	12.5	2310.5	0.1666666666666666
1653	10003	10	3	New Castle County	2123	Nonmetallic mineral mining and quarrying	21	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1654	10003	10	3	New Castle County	2123	Nonmetallic mineral mining and quarrying	21	0500000US10003	2.0	0.0	0.0	0.0	0.0	1.0	19.071428571428573	1323.0257936507935	0.7142857142857143
1655	10003	10	3	New Castle County	2123	Nonmetallic mineral mining and quarrying	21	0500000US10003	2.0	0.0	0.0	10.3	691.0361111111112	0.8	0.0	0.0	1.0
1656	10003	10	3	New Castle County	2123	Nonmetallic mineral mining and quarrying	21	0500000US10003	2.0	0.0	0.0	10.3	691.0361111111112	0.8	19.071428571428573	1323.0257936507935	0.7142857142857143
1657	10003	10	3	New Castle County	2131	Support activities for mining	21	0500000US10003	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1658	10003	10	3	New Castle County	2131	Support activities for mining	21	0500000US10003	3.0	0.0	0.0	0.0	0.0	1.0	51.75	4052.2	0.4
1659	10003	10	3	New Castle County	2131	Support activities for mining	21	0500000US10003	3.0	0.0	0.0	42.6875	3573.75	0.375	0.0	0.0	1.0
1660	10003	10	3	New Castle County	2131	Support activities for mining	21	0500000US10003	3.0	0.0	0.0	42.6875	3573.75	0.375	51.75	4052.2	0.4
1661	10003	10	3	New Castle County	2211	Electric power generation, transmission and distribution	22	0500000US10003	21.0	0.0	0.0	-308.3181818181818	-28679.318181818184	1.0	-308.3181818181818	-28679.318181818184	1.0
1662	10003	10	3	New Castle County	2211	Electric power generation, transmission and distribution	22	0500000US10003	21.0	0.0	0.0	-308.3181818181818	-28679.318181818184	1.0	1022.7833951762524	131701.33905380333	0.7142857142857143
1663	10003	10	3	New Castle County	2211	Electric power generation, transmission and distribution	22	0500000US10003	21.0	0.0	0.0	953.4515938606849	119680.43152302245	0.7272727272727273	-308.3181818181818	-28679.318181818184	1.0
1664	10003	10	3	New Castle County	2211	Electric power generation, transmission and distribution	22	0500000US10003	21.0	0.0	0.0	953.4515938606849	119680.43152302245	0.7272727272727273	1022.7833951762524	131701.33905380333	0.7142857142857143
1665	10003	10	3	New Castle County	2213	Water, sewage and other systems	22	0500000US10003	6.0	326.0	23569.0	326.0	23569.0	0.0	326.0	23569.0	0.0
1666	10003	10	3	New Castle County	2213	Water, sewage and other systems	22	0500000US10003	6.0	326.0	23569.0	326.0	23569.0	0.0	353.3	30458.6	0.1
1667	10003	10	3	New Castle County	2213	Water, sewage and other systems	22	0500000US10003	6.0	326.0	23569.0	351.375	29307.0	0.0	326.0	23569.0	0.0
1668	10003	10	3	New Castle County	2213	Water, sewage and other systems	22	0500000US10003	6.0	326.0	23569.0	351.375	29307.0	0.0	353.3	30458.6	0.1
1669	10003	10	3	New Castle County	2361	Residential building construction	23	0500000US10003	240.0	926.0	33982.0	926.0	33982.0	0.0	926.0	33982.0	0.0
1670	10003	10	3	New Castle County	2361	Residential building construction	23	0500000US10003	240.0	926.0	33982.0	926.0	33982.0	0.0	1177.3636363636365	63770.09090909091	0.1818181818181818
1671	10003	10	3	New Castle County	2361	Residential building construction	23	0500000US10003	240.0	926.0	33982.0	1137.75	58581.625	0.0	926.0	33982.0	0.0
1672	10003	10	3	New Castle County	2361	Residential building construction	23	0500000US10003	240.0	926.0	33982.0	1137.75	58581.625	0.0	1177.3636363636365	63770.09090909091	0.1818181818181818
1673	10003	10	3	New Castle County	2362	Nonresidential building construction	23	0500000US10003	69.0	989.0	57534.0	989.0	57534.0	0.0	989.0	57534.0	0.0
1674	10003	10	3	New Castle County	2362	Nonresidential building construction	23	0500000US10003	69.0	989.0	57534.0	989.0	57534.0	0.0	1044.8181818181818	71458.27272727272	0.1818181818181818
1675	10003	10	3	New Castle County	2362	Nonresidential building construction	23	0500000US10003	69.0	989.0	57534.0	1080.375	72725.875	0.0	989.0	57534.0	0.0
1676	10003	10	3	New Castle County	2362	Nonresidential building construction	23	0500000US10003	69.0	989.0	57534.0	1080.375	72725.875	0.0	1044.8181818181818	71458.27272727272	0.1818181818181818
1677	10003	10	3	New Castle County	2371	Utility system construction	23	0500000US10003	27.0	600.0	32715.0	600.0	32715.0	0.0	600.0	32715.0	0.0
1678	10003	10	3	New Castle County	2371	Utility system construction	23	0500000US10003	27.0	600.0	32715.0	600.0	32715.0	0.0	447.27272727272725	30682.272727272728	0.1818181818181818
1679	10003	10	3	New Castle County	2371	Utility system construction	23	0500000US10003	27.0	600.0	32715.0	448.875	29191.0	0.0	600.0	32715.0	0.0
1680	10003	10	3	New Castle County	2371	Utility system construction	23	0500000US10003	27.0	600.0	32715.0	448.875	29191.0	0.0	447.27272727272725	30682.272727272728	0.1818181818181818
1681	10003	10	3	New Castle County	2372	Land subdivision	23	0500000US10003	7.0	166.0	15042.0	166.0	15042.0	0.0	166.0	15042.0	0.0
1682	10003	10	3	New Castle County	2372	Land subdivision	23	0500000US10003	7.0	166.0	15042.0	166.0	15042.0	0.0	6.384615384615385	511.84615384615387	0.6153846153846154
1683	10003	10	3	New Castle County	2372	Land subdivision	23	0500000US10003	7.0	166.0	15042.0	5.545454545454546	429.09090909090907	0.6363636363636364	166.0	15042.0	0.0
1684	10003	10	3	New Castle County	2372	Land subdivision	23	0500000US10003	7.0	166.0	15042.0	5.545454545454546	429.09090909090907	0.6363636363636364	6.384615384615385	511.84615384615387	0.6153846153846154
1685	10003	10	3	New Castle County	2373	Highway, street, and bridge construction	23	0500000US10003	24.0	691.0	41416.0	691.0	41416.0	0.0	691.0	41416.0	0.0
1686	10003	10	3	New Castle County	2373	Highway, street, and bridge construction	23	0500000US10003	24.0	691.0	41416.0	691.0	41416.0	0.0	932.4545454545456	72531.90909090909	0.1818181818181818
1687	10003	10	3	New Castle County	2373	Highway, street, and bridge construction	23	0500000US10003	24.0	691.0	41416.0	866.625	65782.25	0.0	691.0	41416.0	0.0
1688	10003	10	3	New Castle County	2373	Highway, street, and bridge construction	23	0500000US10003	24.0	691.0	41416.0	866.625	65782.25	0.0	932.4545454545456	72531.90909090909	0.1818181818181818
1689	10003	10	3	New Castle County	2379	Other heavy and civil engineering construction	23	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1690	10003	10	3	New Castle County	2379	Other heavy and civil engineering construction	23	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	4.142857142857143	355.5	0.7142857142857143
1691	10003	10	3	New Castle County	2379	Other heavy and civil engineering construction	23	0500000US10003	1.0	0.0	0.0	2.2	383.3	0.8	0.0	0.0	1.0
1692	10003	10	3	New Castle County	2379	Other heavy and civil engineering construction	23	0500000US10003	1.0	0.0	0.0	2.2	383.3	0.8	4.142857142857143	355.5	0.7142857142857143
1693	10003	10	3	New Castle County	2381	Foundation, structure, and building exterior contractors	23	0500000US10003	155.0	1313.0	73776.0	1313.0	73776.0	0.0	1313.0	73776.0	0.0
1694	10003	10	3	New Castle County	2381	Foundation, structure, and building exterior contractors	23	0500000US10003	155.0	1313.0	73776.0	1313.0	73776.0	0.0	1711.0	99270.90909090907	0.1818181818181818
1695	10003	10	3	New Castle County	2381	Foundation, structure, and building exterior contractors	23	0500000US10003	155.0	1313.0	73776.0	1581.625	89636.75	0.0	1313.0	73776.0	0.0
1696	10003	10	3	New Castle County	2381	Foundation, structure, and building exterior contractors	23	0500000US10003	155.0	1313.0	73776.0	1581.625	89636.75	0.0	1711.0	99270.90909090907	0.1818181818181818
1697	10003	10	3	New Castle County	2382	Building equipment contractors	23	0500000US10003	321.0	4245.0	255798.0	4245.0	255798.0	0.0	4245.0	255798.0	0.0
1698	10003	10	3	New Castle County	2382	Building equipment contractors	23	0500000US10003	321.0	4245.0	255798.0	4245.0	255798.0	0.0	5845.363636363636	376624.4545454546	0.1818181818181818
1699	10003	10	3	New Castle County	2382	Building equipment contractors	23	0500000US10003	321.0	4245.0	255798.0	5598.75	357498.5	0.0	4245.0	255798.0	0.0
1700	10003	10	3	New Castle County	2382	Building equipment contractors	23	0500000US10003	321.0	4245.0	255798.0	5598.75	357498.5	0.0	5845.363636363636	376624.4545454546	0.1818181818181818
1701	10003	10	3	New Castle County	2383	Building finishing contractors	23	0500000US10003	213.0	1706.0	77405.0	1706.0	77405.0	0.0	1706.0	77405.0	0.0
1702	10003	10	3	New Castle County	2383	Building finishing contractors	23	0500000US10003	213.0	1706.0	77405.0	1706.0	77405.0	0.0	1892.2727272727273	93730.90909090907	0.1818181818181818
1703	10003	10	3	New Castle County	2383	Building finishing contractors	23	0500000US10003	213.0	1706.0	77405.0	1865.0	92311.125	0.0	1706.0	77405.0	0.0
1704	10003	10	3	New Castle County	2383	Building finishing contractors	23	0500000US10003	213.0	1706.0	77405.0	1865.0	92311.125	0.0	1892.2727272727273	93730.90909090907	0.1818181818181818
1705	10003	10	3	New Castle County	2389	Other specialty trade contractors	23	0500000US10003	108.0	912.0	49640.0	912.0	49640.0	0.0	912.0	49640.0	0.0
1706	10003	10	3	New Castle County	2389	Other specialty trade contractors	23	0500000US10003	108.0	912.0	49640.0	912.0	49640.0	0.0	1201.090909090909	69311.81818181818	0.1818181818181818
1707	10003	10	3	New Castle County	2389	Other specialty trade contractors	23	0500000US10003	108.0	912.0	49640.0	1172.625	65330.375	0.0	912.0	49640.0	0.0
1708	10003	10	3	New Castle County	2389	Other specialty trade contractors	23	0500000US10003	108.0	912.0	49640.0	1172.625	65330.375	0.0	1201.090909090909	69311.81818181818	0.1818181818181818
1709	10003	10	3	New Castle County	3111	Animal food manufacturing	31	0500000US10003	1.0	0.0	0.0	-136.0	21.0	1.0	-136.0	21.0	1.0
1710	10003	10	3	New Castle County	3111	Animal food manufacturing	31	0500000US10003	1.0	0.0	0.0	-136.0	21.0	1.0	46.33333333333333	1821.0	0.8
1711	10003	10	3	New Castle County	3111	Animal food manufacturing	31	0500000US10003	1.0	0.0	0.0	46.33333333333333	1821.0	0.8	-136.0	21.0	1.0
1712	10003	10	3	New Castle County	3111	Animal food manufacturing	31	0500000US10003	1.0	0.0	0.0	46.33333333333333	1821.0	0.8	46.33333333333333	1821.0	0.8
1713	10003	10	3	New Castle County	3112	Grain and oilseed milling	31	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1714	10003	10	3	New Castle County	3112	Grain and oilseed milling	31	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1715	10003	10	3	New Castle County	3112	Grain and oilseed milling	31	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1716	10003	10	3	New Castle County	3112	Grain and oilseed milling	31	0500000US10003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1717	10003	10	3	New Castle County	3113	Sugar and confectionery product manufacturing	31	0500000US10003	4.0	0.0	1732.0	0.0	1732.0	0.0	0.0	1732.0	0.0
1718	10003	10	3	New Castle County	3113	Sugar and confectionery product manufacturing	31	0500000US10003	4.0	0.0	1732.0	0.0	1732.0	0.0	93.3	4803.7	0.1
1719	10003	10	3	New Castle County	3113	Sugar and confectionery product manufacturing	31	0500000US10003	4.0	0.0	1732.0	81.625	4264.625	0.0	0.0	1732.0	0.0
1720	10003	10	3	New Castle County	3113	Sugar and confectionery product manufacturing	31	0500000US10003	4.0	0.0	1732.0	81.625	4264.625	0.0	93.3	4803.7	0.1
1721	10003	10	3	New Castle County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US10003	1.0	0.0	0.0	27.0	2058.0	1.0	27.0	2058.0	1.0
1722	10003	10	3	New Castle County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US10003	1.0	0.0	0.0	27.0	2058.0	1.0	28.64880952380952	1756.9107142857142	0.75
1723	10003	10	3	New Castle County	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US10003	1.0	0.0	0.0	28.64880952380952	1756.9107142857142	0.75	27.0	2058.0	1.0
