	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
4690	4007	4	7	Gila County, Arizona	2383	Building finishing contractors	23	0500000US04007	9.5	68.875	2265.0	38.0	919.0	0.0	51.578947368421055	1932.1052631578948	0.5263157894736842
4691	4007	4	7	Gila County, Arizona	2383	Building finishing contractors	23	0500000US04007	9.5	68.875	2265.0	68.875	2265.0	0.0	38.0	919.0	0.0
4692	4007	4	7	Gila County, Arizona	2383	Building finishing contractors	23	0500000US04007	9.5	68.875	2265.0	68.875	2265.0	0.0	51.578947368421055	1932.1052631578948	0.5263157894736842
4693	4007	4	7	Gila County, Arizona	2389	Other specialty trade contractors	23	0500000US04007	17.125	195.125	10199.125	193.0	7741.0	0.0	193.0	7741.0	0.0
4694	4007	4	7	Gila County, Arizona	2389	Other specialty trade contractors	23	0500000US04007	17.125	195.125	10199.125	193.0	7741.0	0.0	206.8095238095238	11591.285714285714	0.5714285714285714
4695	4007	4	7	Gila County, Arizona	2389	Other specialty trade contractors	23	0500000US04007	17.125	195.125	10199.125	195.125	10199.125	0.0	193.0	7741.0	0.0
4696	4007	4	7	Gila County, Arizona	2389	Other specialty trade contractors	23	0500000US04007	17.125	195.125	10199.125	195.125	10199.125	0.0	206.8095238095238	11591.285714285714	0.5714285714285714
4697	4007	4	7	Gila County, Arizona	3121	Beverage manufacturing	31	0500000US04007	2.0	0.0	0.0	24.083333333333332	523.25	1.0	24.083333333333332	523.25	1.0
4698	4007	4	7	Gila County, Arizona	3149	Other textile product mills	31	0500000US04007	1.0	0.0	0.0	6.550000000000001	188.35	1.0	6.550000000000001	188.35	1.0
4699	4007	4	7	Gila County, Arizona	3219	Other wood product manufacturing	32	0500000US04007	2.6	7.4	204.4	30.333333333333332	1086.888888888889	1.0	30.333333333333332	1086.888888888889	1.0
4700	4007	4	7	Gila County, Arizona	3219	Other wood product manufacturing	32	0500000US04007	2.6	7.4	204.4	30.333333333333332	1086.888888888889	1.0	48.602777777777774	1455.933888888889	0.8
4701	4007	4	7	Gila County, Arizona	3219	Other wood product manufacturing	32	0500000US04007	2.6	7.4	204.4	48.602777777777774	1455.933888888889	0.8	30.333333333333332	1086.888888888889	1.0
4702	4007	4	7	Gila County, Arizona	3219	Other wood product manufacturing	32	0500000US04007	2.6	7.4	204.4	48.602777777777774	1455.933888888889	0.8	48.602777777777774	1455.933888888889	0.8
4703	4007	4	7	Gila County, Arizona	3231	Printing and related support activities	32	0500000US04007	1.0	0.0	0.0	14.04	508.88	1.0	14.04	508.88	1.0
4704	4007	4	7	Gila County, Arizona	3231	Printing and related support activities	32	0500000US04007	1.0	0.0	0.0	14.04	508.88	1.0	10.463333333333331	342.355	1.0
4705	4007	4	7	Gila County, Arizona	3231	Printing and related support activities	32	0500000US04007	1.0	0.0	0.0	10.463333333333331	342.355	1.0	14.04	508.88	1.0
4706	4007	4	7	Gila County, Arizona	3231	Printing and related support activities	32	0500000US04007	1.0	0.0	0.0	10.463333333333331	342.355	1.0	10.463333333333331	342.355	1.0
4707	4007	4	7	Gila County, Arizona	3273	Cement and concrete product manufacturing	32	0500000US04007	2.4285714285714284	19.285714285714285	650.4285714285714	20.52631578947368	845.4736842105262	1.0	20.52631578947368	845.4736842105262	1.0
4708	4007	4	7	Gila County, Arizona	3273	Cement and concrete product manufacturing	32	0500000US04007	2.4285714285714284	19.285714285714285	650.4285714285714	20.52631578947368	845.4736842105262	1.0	32.074829931972786	1090.3197278911564	0.5714285714285714
4709	4007	4	7	Gila County, Arizona	3273	Cement and concrete product manufacturing	32	0500000US04007	2.4285714285714284	19.285714285714285	650.4285714285714	32.074829931972786	1090.3197278911564	0.5714285714285714	20.52631578947368	845.4736842105262	1.0
4710	4007	4	7	Gila County, Arizona	3273	Cement and concrete product manufacturing	32	0500000US04007	2.4285714285714284	19.285714285714285	650.4285714285714	32.074829931972786	1090.3197278911564	0.5714285714285714	32.074829931972786	1090.3197278911564	0.5714285714285714
4711	4007	4	7	Gila County, Arizona	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US04007	2.6	3.2	276.8	0.0	617.0	0.0	0.0	617.0	0.0
4712	4007	4	7	Gila County, Arizona	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US04007	2.6	3.2	276.8	0.0	617.0	0.0	14.694949494949494	895.5697979797981	0.6
4713	4007	4	7	Gila County, Arizona	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US04007	2.6	3.2	276.8	14.694949494949494	895.5697979797981	0.6	0.0	617.0	0.0
4714	4007	4	7	Gila County, Arizona	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US04007	2.6	3.2	276.8	14.694949494949494	895.5697979797981	0.6	14.694949494949494	895.5697979797981	0.6
4715	4007	4	7	Gila County, Arizona	3329	Other fabricated metal product manufacturing	33	0500000US04007	1.0	0.0	0.0	44.36363636363637	2546.909090909091	1.0	44.36363636363637	2546.909090909091	1.0
4716	4007	4	7	Gila County, Arizona	3329	Other fabricated metal product manufacturing	33	0500000US04007	1.0	0.0	0.0	44.36363636363637	2546.909090909091	1.0	51.41287878787879	2522.441287878788	1.0
4717	4007	4	7	Gila County, Arizona	3329	Other fabricated metal product manufacturing	33	0500000US04007	1.0	0.0	0.0	51.41287878787879	2522.441287878788	1.0	44.36363636363637	2546.909090909091	1.0
4718	4007	4	7	Gila County, Arizona	3329	Other fabricated metal product manufacturing	33	0500000US04007	1.0	0.0	0.0	51.41287878787879	2522.441287878788	1.0	51.41287878787879	2522.441287878788	1.0
4719	4007	4	7	Gila County, Arizona	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	21.75	1039.0	1.0	21.75	1039.0	1.0
4720	4007	4	7	Gila County, Arizona	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	21.75	1039.0	1.0	22.277380952380952	1092.625	1.0
4721	4007	4	7	Gila County, Arizona	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	22.277380952380952	1092.625	1.0	21.75	1039.0	1.0
4722	4007	4	7	Gila County, Arizona	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	22.277380952380952	1092.625	1.0	22.277380952380952	1092.625	1.0
4723	4007	4	7	Gila County, Arizona	3332	Industrial machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	5.0	112.0	1.0	5.0	112.0	1.0
4724	4007	4	7	Gila County, Arizona	3332	Industrial machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	5.0	112.0	1.0	9.666666666666666	262.375	1.0
4725	4007	4	7	Gila County, Arizona	3332	Industrial machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	9.666666666666666	262.375	1.0	5.0	112.0	1.0
4726	4007	4	7	Gila County, Arizona	3332	Industrial machinery manufacturing	33	0500000US04007	1.0	0.0	0.0	9.666666666666666	262.375	1.0	9.666666666666666	262.375	1.0
4727	4007	4	7	Gila County, Arizona	3344	Semiconductor and other electronic component manufacturing	33	0500000US04007	1.3333333333333333	0.0	0.0	36.55555555555555	1146.111111111111	1.0	36.55555555555555	1146.111111111111	1.0
4728	4007	4	7	Gila County, Arizona	3344	Semiconductor and other electronic component manufacturing	33	0500000US04007	1.3333333333333333	0.0	0.0	36.55555555555555	1146.111111111111	1.0	22.82744107744108	703.9465488215487	1.0
4729	4007	4	7	Gila County, Arizona	3344	Semiconductor and other electronic component manufacturing	33	0500000US04007	1.3333333333333333	0.0	0.0	22.82744107744108	703.9465488215487	1.0	36.55555555555555	1146.111111111111	1.0
4730	4007	4	7	Gila County, Arizona	3344	Semiconductor and other electronic component manufacturing	33	0500000US04007	1.3333333333333333	0.0	0.0	22.82744107744108	703.9465488215487	1.0	22.82744107744108	703.9465488215487	1.0
4731	4007	4	7	Gila County, Arizona	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US04007	1.0	0.0	0.0	50.75396825396825	3698.611111111111	1.0	50.75396825396825	3698.611111111111	1.0
4732	4007	4	7	Gila County, Arizona	3359	Other electrical equipment and component manufacturing	33	0500000US04007	1.0	0.0	0.0	27.4	1245.4	1.0	27.4	1245.4	1.0
4733	4007	4	7	Gila County, Arizona	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US04007	2.0	0.0	0.0	44.315789473684205	1424.1052631578946	1.0	44.315789473684205	1424.1052631578946	1.0
4734	4007	4	7	Gila County, Arizona	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US04007	2.0	0.0	0.0	44.315789473684205	1424.1052631578946	1.0	67.08312447786132	1879.5338345864664	1.0
4735	4007	4	7	Gila County, Arizona	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US04007	2.0	0.0	0.0	67.08312447786132	1879.5338345864664	1.0	44.315789473684205	1424.1052631578946	1.0
4736	4007	4	7	Gila County, Arizona	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US04007	2.0	0.0	0.0	67.08312447786132	1879.5338345864664	1.0	67.08312447786132	1879.5338345864664	1.0
4737	4007	4	7	Gila County, Arizona	3391	Medical equipment and supplies manufacturing	33	0500000US04007	2.0	0.0	0.0	-260.95652173913044	-12603.304347826086	1.0	-260.95652173913044	-12603.304347826086	1.0
4738	4007	4	7	Gila County, Arizona	3391	Medical equipment and supplies manufacturing	33	0500000US04007	2.0	0.0	0.0	-260.95652173913044	-12603.304347826086	1.0	452.9398052927465	37207.89411079117	1.0
4739	4007	4	7	Gila County, Arizona	3391	Medical equipment and supplies manufacturing	33	0500000US04007	2.0	0.0	0.0	452.9398052927465	37207.89411079117	1.0	-260.95652173913044	-12603.304347826086	1.0
4740	4007	4	7	Gila County, Arizona	3391	Medical equipment and supplies manufacturing	33	0500000US04007	2.0	0.0	0.0	452.9398052927465	37207.89411079117	1.0	452.9398052927465	37207.89411079117	1.0
4741	4007	4	7	Gila County, Arizona	3399	Other miscellaneous manufacturing	33	0500000US04007	1.0	0.0	0.0	6.6923076923076925	223.3076923076923	1.0	6.6923076923076925	223.3076923076923	1.0
4742	4007	4	7	Gila County, Arizona	3399	Other miscellaneous manufacturing	33	0500000US04007	1.0	0.0	0.0	6.6923076923076925	223.3076923076923	1.0	10.88	322.88	1.0
4743	4007	4	7	Gila County, Arizona	3399	Other miscellaneous manufacturing	33	0500000US04007	1.0	0.0	0.0	10.88	322.88	1.0	6.6923076923076925	223.3076923076923	1.0
4744	4007	4	7	Gila County, Arizona	3399	Other miscellaneous manufacturing	33	0500000US04007	1.0	0.0	0.0	10.88	322.88	1.0	10.88	322.88	1.0
4745	4007	4	7	Gila County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	21.6969696969697	878.6666666666667	1.0	21.6969696969697	878.6666666666667	1.0
4746	4007	4	7	Gila County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	21.6969696969697	878.6666666666667	1.0	8.973319892473118	432.6804435483871	1.0
4747	4007	4	7	Gila County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	8.973319892473118	432.6804435483871	1.0	21.6969696969697	878.6666666666667	1.0
4748	4007	4	7	Gila County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	8.973319892473118	432.6804435483871	1.0	8.973319892473118	432.6804435483871	1.0
4749	4007	4	7	Gila County, Arizona	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	72.78947368421052	6909.157894736842	1.0	72.78947368421052	6909.157894736842	1.0
4750	4007	4	7	Gila County, Arizona	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	72.78947368421052	6909.157894736842	1.0	103.4	10405.266666666666	1.0
4751	4007	4	7	Gila County, Arizona	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	103.4	10405.266666666666	1.0	72.78947368421052	6909.157894736842	1.0
4752	4007	4	7	Gila County, Arizona	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US04007	1.0	0.0	0.0	103.4	10405.266666666666	1.0	103.4	10405.266666666666	1.0
4753	4007	4	7	Gila County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US04007	2.3333333333333335	2.0	111.5	25.89473684210526	3169.894736842105	1.0	25.89473684210526	3169.894736842105	1.0
4754	4007	4	7	Gila County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US04007	2.3333333333333335	2.0	111.5	25.89473684210526	3169.894736842105	1.0	29.28205128205128	3037.650427350427	0.6666666666666666
4755	4007	4	7	Gila County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US04007	2.3333333333333335	2.0	111.5	29.28205128205128	3037.650427350427	0.6666666666666666	25.89473684210526	3169.894736842105	1.0
4756	4007	4	7	Gila County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US04007	2.3333333333333335	2.0	111.5	29.28205128205128	3037.650427350427	0.6666666666666666	29.28205128205128	3037.650427350427	0.6666666666666666
4757	4007	4	7	Gila County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US04007	1.5	0.0	0.0	12.774193548387096	534.516129032258	1.0	12.774193548387096	534.516129032258	1.0
4758	4007	4	7	Gila County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US04007	1.5	0.0	0.0	12.774193548387096	534.516129032258	1.0	14.244444444444444	391.8513888888888	1.0
4759	4007	4	7	Gila County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US04007	1.5	0.0	0.0	14.244444444444444	391.8513888888888	1.0	12.774193548387096	534.516129032258	1.0
4760	4007	4	7	Gila County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US04007	1.5	0.0	0.0	14.244444444444444	391.8513888888888	1.0	14.244444444444444	391.8513888888888	1.0
4761	4007	4	7	Gila County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US04007	4.5	45.25	3294.0	318.8888888888889	8535.555555555557	1.0	318.8888888888889	8535.555555555557	1.0
4762	4007	4	7	Gila County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US04007	4.5	45.25	3294.0	318.8888888888889	8535.555555555557	1.0	80.75961538461539	5885.657692307692	0.7
4763	4007	4	7	Gila County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US04007	4.5	45.25	3294.0	105.89903846153848	5849.1442307692305	0.375	318.8888888888889	8535.555555555557	1.0
4764	4007	4	7	Gila County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US04007	4.5	45.25	3294.0	105.89903846153848	5849.1442307692305	0.375	80.75961538461539	5885.657692307692	0.7
4765	4007	4	7	Gila County, Arizona	4244	Grocery and related product merchant wholesalers	42	0500000US04007	4.625	11.75	435.625	128.66666666666666	2019.0	1.0	128.66666666666666	2019.0	1.0
4766	4007	4	7	Gila County, Arizona	4244	Grocery and related product merchant wholesalers	42	0500000US04007	4.625	11.75	435.625	128.66666666666666	2019.0	1.0	74.30883367839888	3464.6035196687367	0.7391304347826086
4767	4007	4	7	Gila County, Arizona	4244	Grocery and related product merchant wholesalers	42	0500000US04007	4.625	11.75	435.625	137.9184704184704	6532.898268398268	0.5454545454545454	128.66666666666666	2019.0	1.0
4768	4007	4	7	Gila County, Arizona	4244	Grocery and related product merchant wholesalers	42	0500000US04007	4.625	11.75	435.625	137.9184704184704	6532.898268398268	0.5454545454545454	74.30883367839888	3464.6035196687367	0.7391304347826086
4769	4007	4	7	Gila County, Arizona	4246	Chemical and allied products merchant wholesalers	42	0500000US04007	3.0	5.5	327.75	35.22222222222222	2217.5555555555557	1.0	35.22222222222222	2217.5555555555557	1.0
4770	4007	4	7	Gila County, Arizona	4246	Chemical and allied products merchant wholesalers	42	0500000US04007	3.0	5.5	327.75	35.22222222222222	2217.5555555555557	1.0	42.52806122448979	2738.6760204081634	0.75
4771	4007	4	7	Gila County, Arizona	4246	Chemical and allied products merchant wholesalers	42	0500000US04007	3.0	5.5	327.75	42.52806122448979	2738.6760204081634	0.75	35.22222222222222	2217.5555555555557	1.0
4772	4007	4	7	Gila County, Arizona	4246	Chemical and allied products merchant wholesalers	42	0500000US04007	3.0	5.5	327.75	42.52806122448979	2738.6760204081634	0.75	42.52806122448979	2738.6760204081634	0.75
4773	4007	4	7	Gila County, Arizona	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	13.0	286.0	0.0	13.0	286.0	0.0
4774	4007	4	7	Gila County, Arizona	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	13.0	286.0	0.0	26.2809364548495	1163.479441274838	1.0
4775	4007	4	7	Gila County, Arizona	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	26.2809364548495	1163.479441274838	1.0	13.0	286.0	0.0
4776	4007	4	7	Gila County, Arizona	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	26.2809364548495	1163.479441274838	1.0	26.2809364548495	1163.479441274838	1.0
4777	4007	4	7	Gila County, Arizona	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	84.58823529411765	3452.0	1.0	84.58823529411765	3452.0	1.0
4778	4007	4	7	Gila County, Arizona	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	84.58823529411765	3452.0	1.0	98.0176113360324	3779.312145748988	1.0
4779	4007	4	7	Gila County, Arizona	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	98.0176113360324	3779.312145748988	1.0	84.58823529411765	3452.0	1.0
4780	4007	4	7	Gila County, Arizona	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US04007	2.0	0.0	0.0	98.0176113360324	3779.312145748988	1.0	98.0176113360324	3779.312145748988	1.0
4781	4007	4	7	Gila County, Arizona	4251	Wholesale electronic markets and agents and brokers	42	0500000US04007	1.0	0.0	0.0	97.6	1402.4	1.0	97.6	1402.4	1.0
4782	4007	4	7	Gila County, Arizona	4251	Wholesale electronic markets and agents and brokers	42	0500000US04007	1.0	0.0	0.0	97.6	1402.4	1.0	115.8125	1765.5625	1.0
4783	4007	4	7	Gila County, Arizona	4251	Wholesale electronic markets and agents and brokers	42	0500000US04007	1.0	0.0	0.0	115.8125	1765.5625	1.0	97.6	1402.4	1.0
4784	4007	4	7	Gila County, Arizona	4251	Wholesale electronic markets and agents and brokers	42	0500000US04007	1.0	0.0	0.0	115.8125	1765.5625	1.0	115.8125	1765.5625	1.0
4785	4007	4	7	Gila County, Arizona	4411	Automobile dealers	44	0500000US04007	5.625	95.5	4864.375	107.0	3519.0	0.0	107.0	3519.0	0.0
4786	4007	4	7	Gila County, Arizona	4411	Automobile dealers	44	0500000US04007	5.625	95.5	4864.375	107.0	3519.0	0.0	114.38095238095238	5268.380952380952	0.5714285714285714
4787	4007	4	7	Gila County, Arizona	4411	Automobile dealers	44	0500000US04007	5.625	95.5	4864.375	95.5	4864.375	0.0	107.0	3519.0	0.0
4788	4007	4	7	Gila County, Arizona	4411	Automobile dealers	44	0500000US04007	5.625	95.5	4864.375	95.5	4864.375	0.0	114.38095238095238	5268.380952380952	0.5714285714285714
4789	4007	4	7	Gila County, Arizona	4412	Other motor vehicle dealers	44	0500000US04007	2.4	5.6	236.0	57.0204081632653	2546.081632653061	1.0	57.0204081632653	2546.081632653061	1.0
4790	4007	4	7	Gila County, Arizona	4412	Other motor vehicle dealers	44	0500000US04007	2.4	5.6	236.0	57.0204081632653	2546.081632653061	1.0	28.615079365079364	1061.1253968253968	0.8666666666666667
4791	4007	4	7	Gila County, Arizona	4412	Other motor vehicle dealers	44	0500000US04007	2.4	5.6	236.0	29.845238095238095	823.3761904761905	0.8	57.0204081632653	2546.081632653061	1.0
4792	4007	4	7	Gila County, Arizona	4412	Other motor vehicle dealers	44	0500000US04007	2.4	5.6	236.0	29.845238095238095	823.3761904761905	0.8	28.615079365079364	1061.1253968253968	0.8666666666666667
4793	4007	4	7	Gila County, Arizona	4413	Automotive parts, accessories, and tire stores	44	0500000US04007	15.75	151.0	4771.75	116.0	2989.0	0.0	116.0	2989.0	0.0
4794	4007	4	7	Gila County, Arizona	4413	Automotive parts, accessories, and tire stores	44	0500000US04007	15.75	151.0	4771.75	116.0	2989.0	0.0	157.36363636363637	5396.181818181818	0.5909090909090909
4795	4007	4	7	Gila County, Arizona	4413	Automotive parts, accessories, and tire stores	44	0500000US04007	15.75	151.0	4771.75	151.0	4771.75	0.0	116.0	2989.0	0.0
4796	4007	4	7	Gila County, Arizona	4413	Automotive parts, accessories, and tire stores	44	0500000US04007	15.75	151.0	4771.75	151.0	4771.75	0.0	157.36363636363637	5396.181818181818	0.5909090909090909
4797	4007	4	7	Gila County, Arizona	4421	Furniture stores	44	0500000US04007	4.5	9.125	319.25	0.0	293.0	0.0	0.0	293.0	0.0
4798	4007	4	7	Gila County, Arizona	4421	Furniture stores	44	0500000US04007	4.5	9.125	319.25	0.0	293.0	0.0	11.45	364.1	0.55
4799	4007	4	7	Gila County, Arizona	4421	Furniture stores	44	0500000US04007	4.5	9.125	319.25	9.125	319.25	0.0	0.0	293.0	0.0
4800	4007	4	7	Gila County, Arizona	4421	Furniture stores	44	0500000US04007	4.5	9.125	319.25	9.125	319.25	0.0	11.45	364.1	0.55
4801	4007	4	7	Gila County, Arizona	4422	Home furnishings stores	44	0500000US04007	3.3333333333333335	12.833333333333334	375.0	0.0	448.0	0.0	0.0	448.0	0.0
4802	4007	4	7	Gila County, Arizona	4422	Home furnishings stores	44	0500000US04007	3.3333333333333335	12.833333333333334	375.0	0.0	448.0	0.0	12.833333333333334	375.0	0.0
4803	4007	4	7	Gila County, Arizona	4422	Home furnishings stores	44	0500000US04007	3.3333333333333335	12.833333333333334	375.0	12.833333333333334	375.0	0.0	0.0	448.0	0.0
4804	4007	4	7	Gila County, Arizona	4422	Home furnishings stores	44	0500000US04007	3.3333333333333335	12.833333333333334	375.0	12.833333333333334	375.0	0.0	12.833333333333334	375.0	0.0
4805	4007	4	7	Gila County, Arizona	4431	Electronics and appliance stores	44	0500000US04007	4.0	6.2	164.0	0.0	259.0	0.0	0.0	259.0	0.0
4806	4007	4	7	Gila County, Arizona	4431	Electronics and appliance stores	44	0500000US04007	4.0	6.2	164.0	0.0	259.0	0.0	7.925	232.25	0.2
4807	4007	4	7	Gila County, Arizona	4431	Electronics and appliance stores	44	0500000US04007	4.0	6.2	164.0	7.925	232.25	0.2	0.0	259.0	0.0
4808	4007	4	7	Gila County, Arizona	4431	Electronics and appliance stores	44	0500000US04007	4.0	6.2	164.0	7.925	232.25	0.2	7.925	232.25	0.2
4809	4007	4	7	Gila County, Arizona	4441	Building material and supplies dealers	44	0500000US04007	11.5	204.875	4951.375	192.0	4836.0	0.0	192.0	4836.0	0.0
4810	4007	4	7	Gila County, Arizona	4441	Building material and supplies dealers	44	0500000US04007	11.5	204.875	4951.375	192.0	4836.0	0.0	195.4090909090909	5089.227272727273	0.5909090909090909
4811	4007	4	7	Gila County, Arizona	4441	Building material and supplies dealers	44	0500000US04007	11.5	204.875	4951.375	204.875	4951.375	0.0	192.0	4836.0	0.0
4812	4007	4	7	Gila County, Arizona	4441	Building material and supplies dealers	44	0500000US04007	11.5	204.875	4951.375	204.875	4951.375	0.0	195.4090909090909	5089.227272727273	0.5909090909090909
4813	4007	4	7	Gila County, Arizona	4442	Lawn and garden equipment and supplies stores	44	0500000US04007	2.875	12.125	348.875	22.0	102.46666666666668	1.0	22.0	102.46666666666668	1.0
4814	4007	4	7	Gila County, Arizona	4442	Lawn and garden equipment and supplies stores	44	0500000US04007	2.875	12.125	348.875	22.0	102.46666666666668	1.0	32.214285714285715	775.3353174603175	0.7619047619047619
4815	4007	4	7	Gila County, Arizona	4442	Lawn and garden equipment and supplies stores	44	0500000US04007	2.875	12.125	348.875	31.5	642.0037878787879	0.6363636363636364	22.0	102.46666666666668	1.0
4816	4007	4	7	Gila County, Arizona	4442	Lawn and garden equipment and supplies stores	44	0500000US04007	2.875	12.125	348.875	31.5	642.0037878787879	0.6363636363636364	32.214285714285715	775.3353174603175	0.7619047619047619
4817	4007	4	7	Gila County, Arizona	4451	Grocery stores	44	0500000US04007	10.125	363.25	9885.625	0.0	8760.0	0.0	0.0	8760.0	0.0
4818	4007	4	7	Gila County, Arizona	4451	Grocery stores	44	0500000US04007	10.125	363.25	9885.625	0.0	8760.0	0.0	354.1818181818182	10795.863636363636	0.5909090909090909
4819	4007	4	7	Gila County, Arizona	4451	Grocery stores	44	0500000US04007	10.125	363.25	9885.625	363.25	9885.625	0.0	0.0	8760.0	0.0
4820	4007	4	7	Gila County, Arizona	4451	Grocery stores	44	0500000US04007	10.125	363.25	9885.625	363.25	9885.625	0.0	354.1818181818182	10795.863636363636	0.5909090909090909
4821	4007	4	7	Gila County, Arizona	4452	Specialty food stores	44	0500000US04007	1.5	0.0	0.0	31.333333333333332	34.33333333333333	1.0	31.333333333333332	34.33333333333333	1.0
4822	4007	4	7	Gila County, Arizona	4452	Specialty food stores	44	0500000US04007	1.5	0.0	0.0	31.333333333333332	34.33333333333333	1.0	18.357142857142858	70.53869047619048	1.0
4823	4007	4	7	Gila County, Arizona	4452	Specialty food stores	44	0500000US04007	1.5	0.0	0.0	18.357142857142858	70.53869047619048	1.0	31.333333333333332	34.33333333333333	1.0
4824	4007	4	7	Gila County, Arizona	4452	Specialty food stores	44	0500000US04007	1.5	0.0	0.0	18.357142857142858	70.53869047619048	1.0	18.357142857142858	70.53869047619048	1.0
4825	4007	4	7	Gila County, Arizona	4453	Beer, wine, and liquor stores	44	0500000US04007	2.625	6.75	138.125	97.0	352.75	1.0	97.0	352.75	1.0
4826	4007	4	7	Gila County, Arizona	4453	Beer, wine, and liquor stores	44	0500000US04007	2.625	6.75	138.125	97.0	352.75	1.0	17.897516835016834	328.48870650953984	0.7222222222222222
4827	4007	4	7	Gila County, Arizona	4453	Beer, wine, and liquor stores	44	0500000US04007	2.625	6.75	138.125	29.01941287878788	344.09958964646466	0.5	97.0	352.75	1.0
4828	4007	4	7	Gila County, Arizona	4453	Beer, wine, and liquor stores	44	0500000US04007	2.625	6.75	138.125	29.01941287878788	344.09958964646466	0.5	17.897516835016834	328.48870650953984	0.7222222222222222
4829	4007	4	7	Gila County, Arizona	4461	Health and personal care stores	44	0500000US04007	10.0	43.375	2070.25	76.0	2882.0	0.0	76.0	2882.0	0.0
4830	4007	4	7	Gila County, Arizona	4461	Health and personal care stores	44	0500000US04007	10.0	43.375	2070.25	76.0	2882.0	0.0	36.333333333333336	1756.857142857143	0.5714285714285714
4831	4007	4	7	Gila County, Arizona	4461	Health and personal care stores	44	0500000US04007	10.0	43.375	2070.25	43.375	2070.25	0.0	76.0	2882.0	0.0
4832	4007	4	7	Gila County, Arizona	4461	Health and personal care stores	44	0500000US04007	10.0	43.375	2070.25	43.375	2070.25	0.0	36.333333333333336	1756.857142857143	0.5714285714285714
4833	4007	4	7	Gila County, Arizona	4471	Gasoline stations	44	0500000US04007	28.25	266.25	5083.375	237.0	4133.0	0.0	237.0	4133.0	0.0
