	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
333	28	999	Statewide	33	Power boiler and heat exchanger manufacturing	28	332410	0500000US280250500000US280250500000US280450500000US280450500000US281210500000US28121	7.0	0.0	0.0	0.0	0.0	2.6
334	28	999	Statewide	33	Power, distribution, and specialty transformer manufacturing	28	335311	0500000US280290500000US280290500000US280670500000US280670500000US280830500000US280830500000US280890500000US280890500000US281270500000US28127	15.5	0.0	0.0	0.0	0.0	7.4
335	28	999	Statewide	33	Power-driven handtool manufacturing	28	333991	0500000US280490500000US280490500000US280830500000US280830500000US28115	5.0	0.0	0.0	0.0	0.0	2.6
336	28	999	Statewide	33	Precision turned product manufacturing	28	332721	0500000US280030500000US280030500000US280090500000US280090500000US280330500000US280330500000US280450500000US280450500000US280490500000US280490500000US281050500000US281050500000US281070500000US281070500000US281210500000US281210500000US281390500000US281450500000US28145	21.0	0.0	0.0	313.8	15138.8	10.2
337	28	999	Statewide	33	Prefabricated metal building and component manufacturing	28	332311	0500000US280010500000US280190500000US280250500000US280250500000US280330500000US280330500000US280390500000US280470500000US280490500000US280490500000US280590500000US280610500000US280610500000US280750500000US280850500000US280850500000US280870500000US280870500000US281050500000US281050500000US281070500000US281070500000US281390500000US281390500000US281470500000US281470500000US281490500000US28149	32.0	0.0	0.0	723.2	38275.6	14.8
338	28	999	Statewide	33	Printed circuit assembly (electronic assembly) manufacturing	28	334418	0500000US280030500000US28003	3.25	0.0	0.0	0.0	0.0	2.0
339	28	999	Statewide	33	Pump and pumping equipment manufacturing	28	333911	0500000US280330500000US28033	3.0	0.0	0.0	0.0	0.0	1.2
340	28	999	Statewide	33	Radio and television broadcasting and wireless communications equipment manufacturing	28	334220	0500000US280110500000US280110500000US280750500000US281050500000US281050500000US28121	10.0	0.0	0.0	104.0	3079.0	5.6
341	28	999	Statewide	33	Relay and industrial control manufacturing	28	335314	0500000US280030500000US280030500000US280330500000US280330500000US280350500000US280350500000US280490500000US280490500000US280870500000US281450500000US28145	11.0	0.0	0.0	33.8	2018.2	4.6
342	28	999	Statewide	33	Residential electric lighting fixture manufacturing	28	335121	0500000US280330500000US280750500000US280750500000US281010500000US281010500000US281410500000US28141	7.0	0.0	0.0	32.4	791.0	3.0
343	28	999	Statewide	33	Rolled steel shape manufacturing	28	331221	0500000US280590500000US280810500000US280810500000US281410500000US28141	5.0	0.0	0.0	0.0	0.0	2.0
344	28	999	Statewide	33	Rolling mill and other metalworking machinery manufacturing	28	333519	0500000US280610500000US28061	2.0	0.0	0.0	0.0	0.0	1.0
345	28	999	Statewide	33	Saw blade and handtool manufacturing	28	332216	0500000US280030500000US280810500000US280810500000US281290500000US281510500000US28151	6.0	0.0	0.0	14.4	477.0	2.6
346	28	999	Statewide	33	Sawmill, woodworking, and paper machinery manufacturing	28	333243	0500000US280190500000US280190500000US280350500000US280350500000US280810500000US280810500000US280870500000US281210500000US281210500000US281470500000US28147	11.0	0.0	0.0	218.8	13064.4	5.0
347	28	999	Statewide	33	Scale and balance manufacturing	28	333997	0500000US280330500000US280330500000US280750500000US28075	4.0	0.0	0.0	0.0	0.0	2.0
348	28	999	Statewide	33	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	28	334511	0500000US280470500000US280470500000US280870500000US281230500000US28123	5.0	0.0	0.0	0.0	0.0	2.6
349	28	999	Statewide	33	Semiconductor and related device manufacturing	28	334413	0500000US280030500000US280030500000US281050500000US28121	4.0	0.0	0.0	0.0	0.0	1.25
350	28	999	Statewide	33	Sheet metal work manufacturing	28	332322	0500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280750500000US280750500000US280810500000US280810500000US280890500000US280890500000US280950500000US280950500000US281050500000US281050500000US281150500000US281150500000US281210500000US281210500000US281330500000US281370500000US281370500000US281410500000US281410500000US281490500000US281490500000US281510500000US28151	70.0	199.25	14899.5	762.8	30140.4	34.0
351	28	999	Statewide	33	Ship building and repairing	28	336611	0500000US280470500000US280470500000US280590500000US280590500000US281130500000US281490500000US281490500000US281510500000US28151	30.5	0.0	0.0	5505.6	349249.8	14.8
352	28	999	Statewide	33	Showcase, partition, shelving, and locker manufacturing	28	337215	0500000US280130500000US280130500000US280170500000US280170500000US280570500000US280570500000US280810500000US280810500000US280870500000US280870500000US280950500000US280950500000US281150500000US281150500000US281170500000US281170500000US281390500000US281390500000US281450500000US28145	48.75	989.25	18472.75	760.6	16426.2	21.8
353	28	999	Statewide	33	Sign manufacturing	28	339950	0500000US280010500000US280010500000US280030500000US280070500000US280070500000US280110500000US280110500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280770500000US280770500000US280810500000US280810500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US281090500000US281130500000US281130500000US281210500000US281210500000US281290500000US281350500000US281350500000US281490500000US281490500000US281510500000US28151	80.5	183.0	7471.75	413.6	16116.4	38.0
354	28	999	Statewide	33	Small arms ammunition manufacturing	28	332992	0500000US280710500000US280710500000US281330500000US28133	4.0	0.0	0.0	0.0	0.0	2.0
355	28	999	Statewide	33	Small arms, ordnance, and ordnance accessories manufacturing	28	332994	0500000US280350500000US280350500000US280830500000US280870500000US28089	5.333333333333333	0.0	0.0	0.0	0.0	2.2
356	28	999	Statewide	33	Small electrical appliance manufacturing	28	335210	0500000US280830500000US280830500000US281530500000US28153	4.0	0.0	0.0	0.0	0.0	2.0
357	28	999	Statewide	33	Software and other prerecorded compact disc, tape, and record reproducing	28	334614	0500000US280710500000US280810500000US28081	3.0	0.0	0.0	0.0	0.0	1.0
358	28	999	Statewide	33	Special die and tool, die set, jig, and fixture manufacturing	28	333514	0500000US280030500000US280030500000US280070500000US280070500000US280290500000US280330500000US280330500000US280430500000US280430500000US280570500000US280570500000US280710500000US280710500000US280810500000US280810500000US280850500000US280850500000US280890500000US280890500000US280930500000US280930500000US281070500000US281070500000US281170500000US281170500000US281270500000US281270500000US281410500000US281410500000US281610500000US28161	46.75	43.0	1731.25	342.0	11956.2	22.8
359	28	999	Statewide	33	Speed changer, industrial high-speed drive, and gear manufacturing	28	333612	0500000US281010500000US281010500000US28123	3.0	0.0	0.0	0.0	0.0	1.25
360	28	999	Statewide	33	Sporting and athletic goods manufacturing	28	339920	0500000US280250500000US280250500000US280430500000US280430500000US280490500000US280490500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US280950500000US280950500000US281070500000US281070500000US281150500000US281150500000US281210500000US281290500000US281290500000US281450500000US281450500000US28149	29.0	0.0	236.5	161.2	6074.2	13.2
361	28	999	Statewide	33	Spring manufacturing	28	332613	0500000US280170500000US280170500000US280490500000US280490500000US280810500000US280810500000US281150500000US281150500000US28145	9.0	0.0	0.0	0.0	0.0	4.2
362	28	999	Statewide	33	Steel foundries (except investment)	28	331513	0500000US280490500000US280670500000US280670500000US280750500000US28075	5.0	0.0	0.0	0.0	0.0	2.2
363	28	999	Statewide	33	Steel investment foundries	28	331512	0500000US280870500000US281010500000US28101	3.0	0.0	0.0	0.0	0.0	1.2
364	28	999	Statewide	33	Steel wire drawing	28	331222	0500000US280190500000US280270500000US280270500000US280350500000US280750500000US280930500000US280930500000US281070500000US281150500000US281150500000US281210500000US28121	14.0	0.0	0.0	12.2	1849.8	4.8
365	28	999	Statewide	33	Surgical and medical instrument manufacturing	28	339112	0500000US280110500000US280110500000US280330500000US280330500000US280590500000US280590500000US280870500000US280870500000US281190500000US281190500000US28121	11.25	0.0	0.0	213.2	14842.8	4.8
366	28	999	Statewide	33	Surgical appliance and supplies manufacturing	28	339113	0500000US280130500000US280130500000US280330500000US280330500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US281210500000US281210500000US281450500000US281510500000US281550500000US28155	32.0	8.5	510.5	76.4	2602.8	15.4
367	28	999	Statewide	33	Switchgear and switchboard apparatus manufacturing	28	335313	0500000US280450500000US280450500000US280470500000US280470500000US280890500000US280890500000US281210500000US28121	8.0	0.0	0.0	82.4	4602.8	4.0
368	28	999	Statewide	33	Totalizing fluid meter and counting device manufacturing	28	334514	0500000US28121	1.0	0.0	0.0	0.0	0.0	1.0
369	28	999	Statewide	33	Travel trailer and camper manufacturing	28	336214	0500000US280150500000US280150500000US280450500000US280450500000US280570500000US280570500000US281050500000US281050500000US281170500000US281170500000US28141	11.333333333333334	0.0	0.0	86.8	2505.4	5.8
370	28	999	Statewide	33	Truck trailer manufacturing	28	336212	0500000US280390500000US280390500000US280670500000US280670500000US280950500000US280950500000US281030500000US28103	8.0	0.0	0.0	85.2	2882.0	4.0
371	28	999	Statewide	33	Upholstered household furniture manufacturing	28	337121	0500000US280030500000US280030500000US280130500000US280130500000US280170500000US280170500000US280450500000US280470500000US280470500000US280570500000US280570500000US280810500000US280810500000US280890500000US280890500000US280950500000US280950500000US281010500000US281010500000US281050500000US281050500000US281150500000US281150500000US281170500000US281170500000US281390500000US281390500000US281410500000US281410500000US281450500000US28145	128.75	23548.0	703451.5	15373.4	470193.2	64.8
372	28	999	Statewide	33	Welding and soldering equipment manufacturing	28	333992	0500000US280490500000US28049	2.0	0.0	0.0	0.0	0.0	1.0
373	28	999	Statewide	33	Wood kitchen cabinet and countertop manufacturing	28	337110	0500000US280030500000US280030500000US280050500000US280050500000US280130500000US280130500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280410500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280710500000US280710500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US280990500000US280990500000US281030500000US281030500000US281050500000US281070500000US281070500000US281090500000US281090500000US281170500000US281170500000US281210500000US281310500000US281370500000US281370500000US281390500000US281390500000US281450500000US281450500000US281510500000US281510500000US281550500000US281550500000US281590500000US281590500000US281630500000US28163	112.75	206.0	8275.0	368.8	10806.8	48.6
374	28	999	Statewide	33	Wood office furniture manufacturing	28	337211	0500000US280170500000US280810500000US280810500000US281150500000US281150500000US281390500000US281390500000US28151	9.25	0.0	0.0	48.6	1458.0	4.4
375	28	999	Statewide	42	Automobile and other motor vehicle merchant wholesalers	28	423110	0500000US280010500000US280010500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280250500000US280250500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280570500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280990500000US280990500000US281010500000US281010500000US281070500000US281070500000US281130500000US281130500000US281170500000US281170500000US281210500000US281210500000US281490500000US281490500000US281530500000US28153	125.08333333333331	1561.0	82321.5	1204.0	60342.2	60.4
376	28	999	Statewide	42	Beer and ale merchant wholesalers	28	424810	0500000US280010500000US280010500000US280070500000US280070500000US280110500000US280110500000US280250500000US280250500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280590500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280890500000US281070500000US281130500000US281130500000US281210500000US281210500000US281270500000US281270500000US281490500000US281490500000US281510500000US281510500000US281570500000US281570500000US281630500000US28163	61.75	70.0	2549.0	1080.2	47323.2	29.4
377	28	999	Statewide	42	Book, periodical, and newspaper merchant wholesalers	28	424920	0500000US280330500000US280330500000US280470500000US280490500000US280710500000US280710500000US281210500000US281210500000US28155	12.25	0.0	0.0	0.0	0.0	4.8
378	28	999	Statewide	42	Brick, stone, and related construction material merchant wholesalers	28	423320	0500000US280010500000US280010500000US280290500000US280290500000US280330500000US280330500000US280390500000US280390500000US280470500000US280470500000US280490500000US280490500000US280510500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280730500000US280730500000US280750500000US280810500000US280870500000US280870500000US280890500000US280890500000US280950500000US281010500000US281010500000US281170500000US281210500000US281210500000US281410500000US281490500000US281490500000US281530500000US281530500000US281570500000US28157	59.25	57.5	3376.0	191.4	7668.6	27.6
379	28	999	Statewide	42	Business to business electronic markets	28	425110	0500000US280870500000US280890500000US281490500000US28149	4.0	0.0	0.0	0.0	0.0	1.3333333333333333
380	28	999	Statewide	42	Coal and other mineral and ore merchant wholesalers	28	423520	0500000US28149	1.0	0.0	0.0	0.0	0.0	1.0
381	28	999	Statewide	42	Computer and computer peripheral equipment and software merchant wholesalers	28	423430	0500000US280330500000US280330500000US280490500000US280490500000US280510500000US280590500000US280590500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US281130500000US281130500000US281210500000US28121	63.75	493.0	43374.0	819.2	50952.6	32.0
382	28	999	Statewide	42	Confectionery merchant wholesalers	28	424450	0500000US280030500000US280070500000US280110500000US280110500000US280130500000US280270500000US280330500000US280350500000US280350500000US280390500000US280430500000US280470500000US280470500000US280490500000US280490500000US280510500000US280590500000US280650500000US280670500000US280670500000US280710500000US280750500000US280750500000US280790500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280910500000US280930500000US280950500000US280970500000US280990500000US281070500000US281070500000US281130500000US281210500000US281210500000US281290500000US281310500000US281330500000US281330500000US281370500000US281450500000US281490500000US281490500000US281510500000US281530500000US28163	66.0	0.0	0.0	261.8	11427.6	39.2
383	28	999	Statewide	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	28	423810	0500000US280010500000US280010500000US280030500000US280030500000US280110500000US280110500000US280170500000US280170500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280990500000US280990500000US281010500000US281050500000US281050500000US281130500000US281130500000US281210500000US281210500000US281450500000US281450500000US281510500000US281510500000US281570500000US28157	118.75	1200.0	72790.25	1064.6	62984.2	57.6
384	28	999	Statewide	42	Dairy product (except dried or canned) merchant wholesalers	28	424430	0500000US280010500000US280050500000US280050500000US280110500000US280110500000US280490500000US280490500000US280670500000US280670500000US280750500000US280810500000US280810500000US280850500000US280870500000US280930500000US280930500000US281130500000US281130500000US281210500000US281370500000US281370500000US281510500000US281510500000US281630500000US28163	25.25	0.0	0.0	129.4	4854.6	11.6
385	28	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	28	424210	0500000US280010500000US280230500000US280230500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280950500000US280990500000US281050500000US281050500000US281210500000US281210500000US281230500000US281230500000US281310500000US281310500000US281390500000US281390500000US281510500000US28151	118.75	906.5	48983.75	1021.6	61005.0	70.2
386	28	999	Statewide	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	28	423610	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280110500000US280110500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US280990500000US280990500000US281070500000US281090500000US281090500000US281210500000US281210500000US281230500000US281230500000US281370500000US281370500000US281490500000US281490500000US281510500000US281510500000US281630500000US28163	180.08333333333334	1386.5	83838.75	1333.6	76001.4	95.8
387	28	999	Statewide	42	Farm and garden machinery and equipment merchant wholesalers	28	423820	0500000US280010500000US280010500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280270500000US280270500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280390500000US280390500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280570500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281570500000US281570500000US281630500000US28163	265.25	1363.0	65436.75	1623.0	82654.8	129.2
388	28	999	Statewide	42	Farm supplies merchant wholesalers	28	424910	0500000US280030500000US280030500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280390500000US280430500000US280430500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280550500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280890500000US280890500000US280910500000US280930500000US280930500000US280950500000US280950500000US281030500000US281030500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281330500000US281330500000US281350500000US281350500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281630500000US28163	185.0	911.0	53634.0	1256.8	66628.8	90.2
389	28	999	Statewide	42	Fish and seafood merchant wholesalers	28	424460	0500000US280350500000US280350500000US280450500000US280450500000US280470500000US280470500000US280590500000US280590500000US281150500000US281150500000US281230500000US281230500000US281530500000US28153	31.75	95.75	4896.75	37.4	2276.6	14.8
390	28	999	Statewide	42	Flower, nursery stock, and florists' supplies merchant wholesalers	28	424930	0500000US280030500000US280030500000US280070500000US280070500000US280330500000US280350500000US280350500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280890500000US281030500000US281030500000US281090500000US281090500000US281130500000US281130500000US281170500000US281210500000US281210500000US281590500000US281590500000US28163	46.5	47.25	1331.0	239.4	6183.8	21.0
391	28	999	Statewide	42	Footwear merchant wholesalers	28	424340	0500000US280330500000US280330500000US28093	3.0	0.0	0.0	0.0	0.0	1.8
392	28	999	Statewide	42	Fresh fruit and vegetable merchant wholesalers	28	424480	0500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280270500000US280270500000US280290500000US280290500000US280350500000US280350500000US280410500000US280410500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280810500000US280810500000US280850500000US280850500000US281050500000US281050500000US281090500000US281090500000US281150500000US281150500000US281210500000US281210500000US281490500000US28149	41.75	0.0	0.0	216.8	8461.6	18.6
393	28	999	Statewide	42	Furniture merchant wholesalers	28	423210	0500000US280070500000US280070500000US280130500000US280130500000US280170500000US280170500000US280250500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280890500000US280950500000US280950500000US281050500000US281150500000US281150500000US281170500000US281210500000US281210500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281490500000US28149	115.16666666666669	280.9166666666667	13418.916666666666	296.8	12454.4	53.0
394	28	999	Statewide	42	General line grocery merchant wholesalers	28	424410	0500000US280010500000US280010500000US280030500000US280030500000US280330500000US280330500000US280430500000US280470500000US280490500000US280490500000US280670500000US280670500000US281210500000US281210500000US281330500000US281330500000US281410500000US281410500000US281450500000US28145	28.0	0.0	127.75	465.8	30600.6	12.6
395	28	999	Statewide	42	Grain and field bean merchant wholesalers	28	424510	0500000US280110500000US280110500000US280250500000US280250500000US280270500000US280270500000US280310500000US280310500000US280330500000US280330500000US280490500000US280530500000US280530500000US280550500000US280550500000US280830500000US280830500000US280870500000US280870500000US280950500000US280950500000US281030500000US281030500000US281070500000US281070500000US281150500000US281170500000US281170500000US281190500000US281190500000US281250500000US281250500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281430500000US281490500000US281490500000US281510500000US281510500000US281570500000US281570500000US281630500000US28163	75.25	155.5	8966.75	377.6	18689.4	35.4
396	28	999	Statewide	42	Hardware merchant wholesalers	28	423710	0500000US280030500000US280030500000US280330500000US280330500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280890500000US280890500000US280930500000US281070500000US281070500000US281210500000US281210500000US281370500000US281510500000US281510500000US281550500000US28155	60.75	137.5	10847.25	236.2	12338.0	29.6
397	28	999	Statewide	42	Home furnishing merchant wholesalers	28	423220	0500000US280130500000US280130500000US280330500000US280330500000US280470500000US280470500000US280490500000US280490500000US280570500000US280590500000US280710500000US280710500000US280730500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280950500000US280950500000US281210500000US281210500000US281490500000US281490500000US281510500000US28151	49.166666666666664	273.75	15484.0	461.2	22854.0	24.2
398	28	999	Statewide	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers	28	423620	0500000US280330500000US280330500000US280350500000US280350500000US280470500000US280590500000US280730500000US280730500000US280810500000US280810500000US280830500000US280830500000US280890500000US280890500000US281150500000US281150500000US281210500000US28121	21.25	27.0	762.75	156.6	6158.6	10.0
399	28	999	Statewide	42	Industrial and personal service paper merchant wholesalers	28	424130	0500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280670500000US280670500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280990500000US280990500000US281050500000US281050500000US281070500000US281210500000US281210500000US281230500000US281230500000US28133	56.25	262.5	16601.75	401.0	23182.2	28.8
400	28	999	Statewide	42	Industrial machinery and equipment merchant wholesalers	28	423830	0500000US280010500000US280010500000US280030500000US280030500000US280130500000US280130500000US280150500000US280170500000US280170500000US280270500000US280270500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280990500000US280990500000US281010500000US281010500000US281050500000US281090500000US281090500000US281130500000US281130500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281330500000US281330500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281590500000US281590500000US28163	395.9166666666667	2569.0	154734.5	1762.0	98850.0	199.2
401	28	999	Statewide	42	Industrial supplies merchant wholesalers	28	423840	0500000US280010500000US280050500000US280070500000US280070500000US280150500000US280150500000US280250500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280470500000US280470500000US280490500000US280490500000US280510500000US280590500000US280590500000US280670500000US280670500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280910500000US280930500000US280930500000US280950500000US280950500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281310500000US281310500000US281330500000US281330500000US281390500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281590500000US281590500000US281630500000US28163	136.0	562.5	35055.5	544.2	25881.8	71.4
402	28	999	Statewide	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	28	423940	0500000US280010500000US280290500000US280290500000US280330500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280750500000US280750500000US280850500000US280850500000US280890500000US280890500000US281010500000US281050500000US281050500000US281130500000US281130500000US281210500000US281210500000US281270500000US281270500000US281370500000US281370500000US281450500000US281490500000US281490500000US28163	36.25	0.0	0.0	49.0	818.8	13.6
403	28	999	Statewide	42	Livestock merchant wholesalers	28	424520	0500000US280070500000US280070500000US280170500000US280250500000US280250500000US280390500000US280430500000US280430500000US280490500000US280490500000US280510500000US280510500000US280810500000US280810500000US280850500000US280850500000US281030500000US281030500000US281150500000US281150500000US28149	23.0	0.0	0.0	115.6	1951.8	10.8
404	28	999	Statewide	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	28	423310	0500000US280030500000US280030500000US280050500000US280170500000US280190500000US280190500000US280330500000US280330500000US280350500000US280350500000US280430500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US281130500000US281130500000US281170500000US281170500000US281210500000US281210500000US281310500000US281310500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281490500000US281490500000US281530500000US281530500000US281570500000US281570500000US28159	141.0	733.0	46636.0	732.2	39239.2	68.6
405	28	999	Statewide	42	Meat and meat product merchant wholesalers	28	424470	0500000US280010500000US280010500000US280110500000US280110500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280490500000US280490500000US280590500000US280670500000US280750500000US280750500000US280810500000US280810500000US280910500000US28151	23.0	0.0	0.0	121.8	6207.2	12.0
406	28	999	Statewide	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	28	423450	0500000US280010500000US280030500000US280030500000US280070500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280710500000US280710500000US280730500000US280730500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280910500000US280930500000US280930500000US280950500000US281090500000US281090500000US281210500000US281210500000US281390500000US281390500000US281430500000US281430500000US281450500000US281450500000US281510500000US281590500000US28159	129.25	1034.5	67358.75	1022.6	62785.8	71.8
407	28	999	Statewide	42	Men's and boys' clothing and furnishings merchant wholesalers	28	424320	0500000US280050500000US280270500000US280270500000US280290500000US280290500000US280330500000US280330500000US280490500000US280490500000US280510500000US280510500000US280710500000US280730500000US280730500000US280790500000US280790500000US280810500000US280810500000US280870500000US280890500000US280890500000US281090500000US281090500000US281110500000US281110500000US281210500000US281210500000US281330500000US281490500000US28149	39.25	0.0	0.0	232.8	8794.6	18.0
