	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
184	51	999	Statewide	49	Couriers and express delivery services	51	4921	0500000US510030500000US510030500000US510090500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510310500000US510310500000US510370500000US510370500000US510410500000US510410500000US510530500000US510570500000US510590500000US510590500000US510670500000US510670500000US510690500000US510690500000US510750500000US510750500000US510810500000US510810500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510950500000US511030500000US511030500000US511070500000US511070500000US511110500000US511110500000US511170500000US511170500000US511210500000US511210500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511590500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511770500000US511770500000US511790500000US511790500000US511830500000US511850500000US511850500000US511870500000US511870500000US515100500000US515100500000US515200500000US515200500000US515400500000US515500500000US515500500000US515900500000US515900500000US515950500000US516000500000US516500500000US516500500000US516780500000US516780500000US516800500000US516800500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US51820	447.4107142857143	8458.255952380952	354818.3333333333
185	51	999	Statewide	49	Local messengers and local delivery	51	4922	0500000US510030500000US510030500000US510070500000US510070500000US510130500000US510130500000US510150500000US510150500000US510230500000US510230500000US510270500000US510310500000US510310500000US510410500000US510410500000US510430500000US510430500000US510470500000US510470500000US510590500000US510590500000US510630500000US510630500000US510690500000US510690500000US510710500000US510710500000US510750500000US510750500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510930500000US511070500000US511070500000US511190500000US511210500000US511450500000US511450500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511670500000US511670500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511990500000US515100500000US515100500000US515400500000US515400500000US515500500000US515500500000US515950500000US516000500000US516000500000US516500500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517300500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US51820	241.67738095238096	882.7964285714286	36920.075
186	51	999	Statewide	49	Warehousing and storage	51	4931	0500000US510010500000US510030500000US510030500000US510070500000US510070500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510310500000US510310500000US510330500000US510330500000US510350500000US510410500000US510410500000US510470500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510630500000US510650500000US510650500000US510670500000US510690500000US510690500000US510710500000US510750500000US510770500000US510770500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510930500000US510930500000US510950500000US510950500000US511010500000US511010500000US511070500000US511070500000US511090500000US511090500000US511130500000US511130500000US511170500000US511170500000US511210500000US511210500000US511270500000US511310500000US511310500000US511370500000US511370500000US511390500000US511390500000US511430500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511830500000US511830500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515500500000US515500500000US515800500000US515800500000US515900500000US515900500000US515950500000US516000500000US516000500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516800500000US516800500000US516830500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	695.0738095238095	18150.625	803523.3523809523
187	51	999	Statewide	51	Cable and other subscription programming	51	5152	0500000US510590500000US510590500000US510870500000US510890500000US510890500000US511070500000US511070500000US511530500000US511770500000US511770500000US515100500000US517600500000US518100500000US51810	27.875	46.125	3293.125
188	51	999	Statewide	51	Data processing, hosting, and related services	51	5182	0500000US510030500000US510030500000US510070500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510360500000US510410500000US510410500000US510470500000US510470500000US510490500000US510590500000US510590500000US510610500000US510610500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510750500000US510750500000US510770500000US510790500000US510850500000US510850500000US510870500000US510870500000US510910500000US510950500000US510950500000US510990500000US510990500000US511030500000US511030500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511250500000US511250500000US511410500000US511410500000US511450500000US511490500000US511530500000US511530500000US511610500000US511610500000US511650500000US511650500000US511690500000US511750500000US511750500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511870500000US511950500000US511950500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517350500000US517350500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US51830	1089.9464285714287	31708.5	3015218.8928571427
189	51	999	Statewide	51	Motion picture and video industries	51	5121	0500000US510010500000US510010500000US510030500000US510030500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510410500000US510410500000US510430500000US510430500000US510470500000US510470500000US510570500000US510570500000US510590500000US510590500000US510610500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510870500000US510870500000US510890500000US510890500000US510930500000US510950500000US510950500000US511070500000US511070500000US511110500000US511210500000US511210500000US511310500000US511370500000US511370500000US511390500000US511390500000US511430500000US511470500000US511470500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511630500000US511630500000US511710500000US511710500000US511770500000US511770500000US511790500000US511790500000US511850500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516780500000US516780500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518400500000US51840	627.9880952380952	7943.013095238095	282107.35714285716
190	51	999	Statewide	51	Newspaper, periodical, book, and directory publishers	51	5111	0500000US510010500000US510010500000US510030500000US510030500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510250500000US510250500000US510270500000US510270500000US510290500000US510290500000US510310500000US510310500000US510360500000US510360500000US510370500000US510370500000US510410500000US510410500000US510430500000US510430500000US510450500000US510450500000US510470500000US510470500000US510510500000US510510500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510750500000US510750500000US510770500000US510770500000US510790500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510930500000US510930500000US510950500000US510950500000US510990500000US510990500000US511010500000US511010500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511150500000US511150500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511270500000US511270500000US511310500000US511330500000US511350500000US511350500000US511370500000US511370500000US511410500000US511410500000US511430500000US511430500000US511450500000US511470500000US511470500000US511490500000US511530500000US511530500000US511550500000US511550500000US511570500000US511570500000US511590500000US511590500000US511610500000US511610500000US511650500000US511650500000US511670500000US511670500000US511690500000US511690500000US511710500000US511710500000US511730500000US511730500000US511750500000US511750500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US515950500000US515950500000US516000500000US516000500000US516100500000US516100500000US516200500000US516200500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516780500000US516780500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517300500000US517400500000US517400500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	1088.225	13919.15	1223126.4166666667
191	51	999	Statewide	51	Other information services	51	5191	0500000US510030500000US510030500000US510050500000US510130500000US510130500000US510150500000US510150500000US510170500000US510170500000US510190500000US510210500000US510210500000US510330500000US510330500000US510410500000US510410500000US510470500000US510490500000US510490500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510690500000US510730500000US510730500000US510770500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510950500000US510950500000US511030500000US511030500000US511070500000US511070500000US511090500000US511110500000US511130500000US511130500000US511190500000US511190500000US511210500000US511210500000US511250500000US511270500000US511270500000US511330500000US511330500000US511370500000US511370500000US511390500000US511390500000US511470500000US511470500000US511530500000US511530500000US511570500000US511570500000US511610500000US511630500000US511630500000US511650500000US511650500000US511710500000US511710500000US511730500000US511730500000US511750500000US511750500000US511770500000US511770500000US511790500000US511790500000US511870500000US511870500000US511910500000US511910500000US511930500000US511930500000US511970500000US511970500000US511990500000US515100500000US515100500000US515400500000US515400500000US515500500000US515500500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517300500000US517350500000US517350500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	629.6428571428571	7325.304761904762	839122.3083333333
192	51	999	Statewide	51	Other telecommunications	51	5179	0500000US510010500000US510130500000US510130500000US510170500000US510170500000US510230500000US510230500000US510270500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510610500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510950500000US511010500000US511030500000US511030500000US511070500000US511070500000US511110500000US511110500000US511170500000US511170500000US511210500000US511210500000US511250500000US511270500000US511310500000US511370500000US511450500000US511450500000US511470500000US511490500000US511530500000US511530500000US511630500000US511630500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511870500000US511870500000US511990500000US511990500000US515100500000US515100500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516780500000US516800500000US516830500000US516830500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517300500000US517300500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	293.44166666666666	2244.5333333333333	216333.925
193	51	999	Statewide	51	Radio and television broadcasting	51	5151	0500000US510010500000US510010500000US510030500000US510030500000US510090500000US510090500000US510130500000US510130500000US510150500000US510150500000US510170500000US510170500000US510190500000US510190500000US510270500000US510270500000US510310500000US510310500000US510350500000US510350500000US510410500000US510410500000US510490500000US510490500000US510510500000US510510500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510790500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510930500000US510930500000US510950500000US510950500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511350500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511470500000US511470500000US511530500000US511530500000US511550500000US511550500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515800500000US515800500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516200500000US516200500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516800500000US516800500000US516900500000US516900500000US517100500000US517100500000US517200500000US517200500000US517400500000US517400500000US517500500000US517600500000US517600500000US517700500000US517700500000US517900500000US517900500000US518000500000US518100500000US518100500000US518400500000US51840	446.3666666666667	8104.5	528279.6333333333
194	51	999	Statewide	51	Satellite telecommunications	51	5174	0500000US510130500000US510130500000US510410500000US510590500000US510590500000US510610500000US510610500000US510650500000US510650500000US510870500000US511070500000US511070500000US511530500000US511530500000US511610500000US511610500000US511710500000US511710500000US511790500000US511790500000US511810500000US511810500000US515100500000US515100500000US515400500000US515400500000US516500500000US516500500000US517600500000US51810	62.083333333333336	2071.375	342163.7916666667
195	51	999	Statewide	51	Software publishers	51	5112	0500000US510030500000US510030500000US510130500000US510130500000US510150500000US510150500000US510370500000US510410500000US510410500000US510590500000US510590500000US510610500000US510670500000US510670500000US510850500000US510870500000US510870500000US510950500000US510950500000US511010500000US511010500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511250500000US511250500000US511330500000US511450500000US511450500000US511530500000US511530500000US511570500000US511570500000US511610500000US511730500000US511730500000US511770500000US511790500000US511790500000US511850500000US515100500000US515100500000US515400500000US515400500000US515500500000US515500500000US516000500000US516000500000US516100500000US516100500000US516500500000US516600500000US516780500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US518100500000US518100500000US518300500000US518400500000US51840	561.5083333333333	22844.075	3400299.9
196	51	999	Statewide	51	Sound recording industries	51	5122	0500000US510030500000US510030500000US510130500000US510130500000US510310500000US510310500000US510410500000US510410500000US510430500000US510430500000US510590500000US510590500000US510630500000US510630500000US510670500000US510670500000US510690500000US510750500000US510750500000US510790500000US510790500000US510850500000US510850500000US510870500000US510870500000US511070500000US511070500000US511090500000US511090500000US511370500000US511370500000US511530500000US511650500000US511650500000US511730500000US511730500000US511770500000US511770500000US511790500000US511910500000US511950500000US511950500000US515100500000US515100500000US515200500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516600500000US516800500000US516800500000US517000500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US518000500000US518100500000US51810	125.28333333333333	134.29166666666666	11659.116666666667
197	51	999	Statewide	51	Wired and wireless telecommunications carriers	51	5173	0500000US510010500000US510030500000US510070500000US510090500000US510130500000US510150500000US510170500000US510190500000US510230500000US510270500000US510310500000US510330500000US510410500000US510470500000US510510500000US510590500000US510610500000US510650500000US510670500000US510690500000US510710500000US510730500000US510830500000US510850500000US510870500000US510890500000US510930500000US510950500000US510990500000US511010500000US511050500000US511070500000US511170500000US511190500000US511210500000US511250500000US511310500000US511370500000US511410500000US511430500000US511470500000US511490500000US511530500000US511550500000US511590500000US511610500000US511630500000US511650500000US511670500000US511710500000US511730500000US511750500000US511770500000US511790500000US511850500000US511870500000US511910500000US511950500000US511970500000US511990500000US515100500000US515200500000US515400500000US515500500000US515700500000US515800500000US515900500000US515950500000US516000500000US516100500000US516200500000US516300500000US516400500000US516500500000US516600500000US516800500000US516830500000US516900500000US517000500000US517100500000US517200500000US517300500000US517400500000US517500500000US517600500000US517700500000US517750500000US517900500000US518000500000US518100500000US518200500000US518300500000US51840	1497.3333333333333	26890.25	2624275.8333333335
198	51	999	Statewide	51	Wired telecommunications carriers	51	5171	0500000US510010500000US510010500000US510030500000US510030500000US510050500000US510050500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510130500000US510130500000US510150500000US510150500000US510170500000US510170500000US510190500000US510190500000US510210500000US510210500000US510230500000US510230500000US510250500000US510250500000US510270500000US510270500000US510290500000US510290500000US510310500000US510310500000US510330500000US510330500000US510350500000US510350500000US510360500000US510410500000US510410500000US510430500000US510430500000US510450500000US510450500000US510470500000US510470500000US510490500000US510490500000US510510500000US510510500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510630500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510750500000US510750500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510910500000US510910500000US510930500000US510930500000US510950500000US510950500000US510970500000US510990500000US510990500000US511010500000US511010500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511090500000US511150500000US511150500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511250500000US511250500000US511270500000US511270500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511590500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511690500000US511690500000US511710500000US511710500000US511730500000US511730500000US511750500000US511750500000US511770500000US511770500000US511790500000US511790500000US511830500000US511830500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515200500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US515950500000US515950500000US516000500000US516000500000US516100500000US516100500000US516200500000US516200500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516780500000US516780500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517300500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	2273.75	32674.0	3204214.0
199	51	999	Statewide	51	Wireless telecommunications carriers (except satellite)	51	5172	0500000US510030500000US510030500000US510090500000US510110500000US510110500000US510130500000US510130500000US510190500000US510230500000US510230500000US510270500000US510310500000US510310500000US510330500000US510330500000US510410500000US510410500000US510430500000US510470500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510690500000US510690500000US510710500000US510790500000US510810500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510950500000US510950500000US511050500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511310500000US511330500000US511330500000US511370500000US511530500000US511530500000US511550500000US511570500000US511570500000US511610500000US511610500000US511630500000US511630500000US511670500000US511670500000US511710500000US511710500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US516000500000US516000500000US516200500000US516300500000US516300500000US516400500000US516500500000US516500500000US516600500000US516600500000US516800500000US516800500000US516830500000US516830500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	626.0833333333334	5730.75	601515.25
200	51	999	Statewide	52	Activities related to credit intermediation	51	5223	0500000US510010500000US510010500000US510030500000US510030500000US510090500000US510130500000US510130500000US510150500000US510150500000US510190500000US510190500000US510230500000US510230500000US510270500000US510270500000US510310500000US510310500000US510330500000US510350500000US510350500000US510410500000US510410500000US510470500000US510470500000US510510500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510730500000US510730500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510930500000US510950500000US510950500000US511010500000US511010500000US511030500000US511030500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511450500000US511450500000US511470500000US511470500000US511530500000US511530500000US511550500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US515950500000US515950500000US516000500000US516000500000US516100500000US516100500000US516200500000US516200500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516780500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517300500000US517300500000US517400500000US517400500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518400500000US51840	1053.7630952380953	3827.1726190476193	325245.78214285715
201	51	999	Statewide	52	Agencies, brokerages, and other insurance related activities	51	5242	0500000US510010500000US510010500000US510030500000US510030500000US510050500000US510050500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510130500000US510130500000US510150500000US510150500000US510170500000US510170500000US510190500000US510190500000US510210500000US510210500000US510230500000US510230500000US510250500000US510250500000US510270500000US510270500000US510290500000US510290500000US510310500000US510310500000US510330500000US510330500000US510350500000US510350500000US510370500000US510370500000US510410500000US510410500000US510430500000US510430500000US510450500000US510470500000US510470500000US510490500000US510490500000US510510500000US510510500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510630500000US510630500000US510650500000US510650500000US510670500000US510670500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510750500000US510750500000US510770500000US510770500000US510790500000US510790500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510910500000US510910500000US510930500000US510930500000US510950500000US510950500000US510990500000US510990500000US511010500000US511010500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511090500000US511110500000US511110500000US511130500000US511130500000US511150500000US511150500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511250500000US511250500000US511270500000US511270500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511570500000US511570500000US511590500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511690500000US511690500000US511710500000US511710500000US511730500000US511730500000US511750500000US511770500000US511770500000US511790500000US511790500000US511830500000US511830500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511930500000US511930500000US511950500000US511950500000US511970500000US511970500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515200500000US515200500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515700500000US515700500000US515800500000US515800500000US515900500000US515900500000US515950500000US515950500000US516000500000US516000500000US516100500000US516100500000US516200500000US516200500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516600500000US516600500000US516700500000US516700500000US516780500000US516780500000US516800500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517300500000US517350500000US517350500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	6434.054761904762	34531.84523809524	2510780.8261904763
