	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
2323	10001	10	1	Kent County, Delaware	424810	Beer and ale merchant wholesalers	42	0500000US10001	1.0	0.0	0.0	7.3125	744.0625	1.0	0.0	0.0	1.0
2324	10001	10	1	Kent County, Delaware	424810	Beer and ale merchant wholesalers	42	0500000US10001	1.0	0.0	0.0	7.3125	744.0625	1.0	7.3125	744.0625	1.0
2325	10001	10	1	Kent County, Delaware	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	1.5	0.0	0.0	2.0	74.0	1.0	2.0	74.0	1.0
2326	10001	10	1	Kent County, Delaware	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	1.5	0.0	0.0	2.0	74.0	1.0	0.7916666666666666	33.208333333333336	1.0
2327	10001	10	1	Kent County, Delaware	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	1.5	0.0	0.0	0.7916666666666666	33.208333333333336	1.0	2.0	74.0	1.0
2328	10001	10	1	Kent County, Delaware	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	0500000US10001	1.5	0.0	0.0	0.7916666666666666	33.208333333333336	1.0	0.7916666666666666	33.208333333333336	1.0
2329	10001	10	1	Kent County, Delaware	424910	Farm supplies merchant wholesalers	42	0500000US10001	5.0	59.75	3126.5	27.692307692307693	1800.6923076923078	1.0	27.692307692307693	1800.6923076923078	1.0
2330	10001	10	1	Kent County, Delaware	424910	Farm supplies merchant wholesalers	42	0500000US10001	5.0	59.75	3126.5	27.692307692307693	1800.6923076923078	1.0	65.84297520661157	3487.6611570247933	0.3636363636363636
2331	10001	10	1	Kent County, Delaware	424910	Farm supplies merchant wholesalers	42	0500000US10001	5.0	59.75	3126.5	59.40909090909091	3085.159090909091	0.25	27.692307692307693	1800.6923076923078	1.0
2332	10001	10	1	Kent County, Delaware	424910	Farm supplies merchant wholesalers	42	0500000US10001	5.0	59.75	3126.5	59.40909090909091	3085.159090909091	0.25	65.84297520661157	3487.6611570247933	0.3636363636363636
2333	10001	10	1	Kent County, Delaware	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US10001	1.25	0.0	0.0	24.0	335.0	1.0	24.0	335.0	1.0
2334	10001	10	1	Kent County, Delaware	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US10001	1.25	0.0	0.0	24.0	335.0	1.0	18.5	340.5833333333333	1.0
2335	10001	10	1	Kent County, Delaware	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US10001	1.25	0.0	0.0	18.5	340.5833333333333	1.0	24.0	335.0	1.0
2336	10001	10	1	Kent County, Delaware	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	0500000US10001	1.25	0.0	0.0	18.5	340.5833333333333	1.0	18.5	340.5833333333333	1.0
2337	10001	10	1	Kent County, Delaware	424950	Paint, varnish, and supplies merchant wholesalers	42	0500000US10001	1.5	2.0	97.75	1.0	23.0	1.0	1.0	23.0	1.0
2338	10001	10	1	Kent County, Delaware	424950	Paint, varnish, and supplies merchant wholesalers	42	0500000US10001	1.5	2.0	97.75	1.0	23.0	1.0	4.166666666666667	199.83333333333337	0.6666666666666666
2339	10001	10	1	Kent County, Delaware	424950	Paint, varnish, and supplies merchant wholesalers	42	0500000US10001	1.5	2.0	97.75	2.25	104.25	0.75	1.0	23.0	1.0
2340	10001	10	1	Kent County, Delaware	424950	Paint, varnish, and supplies merchant wholesalers	42	0500000US10001	1.5	2.0	97.75	2.25	104.25	0.75	4.166666666666667	199.83333333333337	0.6666666666666666
2341	10001	10	1	Kent County, Delaware	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	3.25	9.75	361.25	42.8	891.2	1.0	42.8	891.2	1.0
2342	10001	10	1	Kent County, Delaware	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	3.25	9.75	361.25	42.8	891.2	1.0	34.54895104895105	1337.9265734265734	0.6923076923076923
2343	10001	10	1	Kent County, Delaware	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	3.25	9.75	361.25	35.37603305785124	1406.6404958677683	0.7272727272727273	42.8	891.2	1.0
2344	10001	10	1	Kent County, Delaware	424990	Other miscellaneous nondurable goods merchant wholesalers	42	0500000US10001	3.25	9.75	361.25	35.37603305785124	1406.6404958677683	0.7272727272727273	34.54895104895105	1337.9265734265734	0.6923076923076923
2345	10001	10	1	Kent County, Delaware	425120	Wholesale trade agents and brokers	42	0500000US10001	15.125	25.0	1895.625	27.0	1084.0	0.0	27.0	1084.0	0.0
2346	10001	10	1	Kent County, Delaware	425120	Wholesale trade agents and brokers	42	0500000US10001	15.125	25.0	1895.625	27.0	1084.0	0.0	28.0	2242.090909090909	0.1818181818181818
2347	10001	10	1	Kent County, Delaware	425120	Wholesale trade agents and brokers	42	0500000US10001	15.125	25.0	1895.625	25.0	1895.625	0.0	27.0	1084.0	0.0
2348	10001	10	1	Kent County, Delaware	425120	Wholesale trade agents and brokers	42	0500000US10001	15.125	25.0	1895.625	25.0	1895.625	0.0	28.0	2242.090909090909	0.1818181818181818
2349	10001	10	1	Kent County, Delaware	441110	New car dealers	44	0500000US10001	25.25	1271.625	65983.125	1184.0	48681.0	0.0	1184.0	48681.0	0.0
2350	10001	10	1	Kent County, Delaware	441110	New car dealers	44	0500000US10001	25.25	1271.625	65983.125	1184.0	48681.0	0.0	1275.2727272727273	65435.181818181816	0.1818181818181818
2351	10001	10	1	Kent County, Delaware	441110	New car dealers	44	0500000US10001	25.25	1271.625	65983.125	1271.625	65983.125	0.0	1184.0	48681.0	0.0
2352	10001	10	1	Kent County, Delaware	441110	New car dealers	44	0500000US10001	25.25	1271.625	65983.125	1271.625	65983.125	0.0	1275.2727272727273	65435.181818181816	0.1818181818181818
2353	10001	10	1	Kent County, Delaware	441120	Used car dealers	44	0500000US10001	15.875	114.125	4369.125	104.0	3656.0	0.0	104.0	3656.0	0.0
2354	10001	10	1	Kent County, Delaware	441120	Used car dealers	44	0500000US10001	15.875	114.125	4369.125	104.0	3656.0	0.0	111.9090909090909	4457.181818181818	0.1818181818181818
2355	10001	10	1	Kent County, Delaware	441120	Used car dealers	44	0500000US10001	15.875	114.125	4369.125	114.125	4369.125	0.0	104.0	3656.0	0.0
2356	10001	10	1	Kent County, Delaware	441120	Used car dealers	44	0500000US10001	15.875	114.125	4369.125	114.125	4369.125	0.0	111.9090909090909	4457.181818181818	0.1818181818181818
2357	10001	10	1	Kent County, Delaware	441210	Recreational vehicle dealers	44	0500000US10001	3.0	45.0	1589.25	42.0	1314.0	0.0	42.0	1314.0	0.0
2358	10001	10	1	Kent County, Delaware	441210	Recreational vehicle dealers	44	0500000US10001	3.0	45.0	1589.25	42.0	1314.0	0.0	45.0	1589.25	0.0
2359	10001	10	1	Kent County, Delaware	441210	Recreational vehicle dealers	44	0500000US10001	3.0	45.0	1589.25	45.0	1589.25	0.0	42.0	1314.0	0.0
2360	10001	10	1	Kent County, Delaware	441210	Recreational vehicle dealers	44	0500000US10001	3.0	45.0	1589.25	45.0	1589.25	0.0	45.0	1589.25	0.0
2361	10001	10	1	Kent County, Delaware	441222	Boat dealers	44	0500000US10001	1.0	0.0	0.0	11.11111111111111	427.1111111111111	1.0	11.11111111111111	427.1111111111111	1.0
2362	10001	10	1	Kent County, Delaware	441222	Boat dealers	44	0500000US10001	1.0	0.0	0.0	11.11111111111111	427.1111111111111	1.0	5.25	220.75	1.0
2363	10001	10	1	Kent County, Delaware	441222	Boat dealers	44	0500000US10001	1.0	0.0	0.0	5.25	220.75	1.0	11.11111111111111	427.1111111111111	1.0
2364	10001	10	1	Kent County, Delaware	441222	Boat dealers	44	0500000US10001	1.0	0.0	0.0	5.25	220.75	1.0	5.25	220.75	1.0
2365	10001	10	1	Kent County, Delaware	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US10001	4.75	67.625	2405.5	89.0	2572.0	0.0	89.0	2572.0	0.0
2366	10001	10	1	Kent County, Delaware	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US10001	4.75	67.625	2405.5	89.0	2572.0	0.0	62.54545454545455	2246.090909090909	0.1818181818181818
2367	10001	10	1	Kent County, Delaware	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US10001	4.75	67.625	2405.5	67.625	2405.5	0.0	89.0	2572.0	0.0
2368	10001	10	1	Kent County, Delaware	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	0500000US10001	4.75	67.625	2405.5	67.625	2405.5	0.0	62.54545454545455	2246.090909090909	0.1818181818181818
2369	10001	10	1	Kent County, Delaware	441310	Automotive parts and accessories stores	44	0500000US10001	19.5	207.25	5140.125	171.0	4194.0	0.0	171.0	4194.0	0.0
2370	10001	10	1	Kent County, Delaware	441310	Automotive parts and accessories stores	44	0500000US10001	19.5	207.25	5140.125	171.0	4194.0	0.0	215.36363636363637	5058.272727272727	0.1818181818181818
2371	10001	10	1	Kent County, Delaware	441310	Automotive parts and accessories stores	44	0500000US10001	19.5	207.25	5140.125	207.25	5140.125	0.0	171.0	4194.0	0.0
2372	10001	10	1	Kent County, Delaware	441310	Automotive parts and accessories stores	44	0500000US10001	19.5	207.25	5140.125	207.25	5140.125	0.0	215.36363636363637	5058.272727272727	0.1818181818181818
2373	10001	10	1	Kent County, Delaware	441320	Tire dealers	44	0500000US10001	12.0	104.75	4150.25	111.0	3614.0	0.0	111.0	3614.0	0.0
2374	10001	10	1	Kent County, Delaware	441320	Tire dealers	44	0500000US10001	12.0	104.75	4150.25	111.0	3614.0	0.0	104.54545454545456	4167.090909090909	0.1818181818181818
2375	10001	10	1	Kent County, Delaware	441320	Tire dealers	44	0500000US10001	12.0	104.75	4150.25	104.75	4150.25	0.0	111.0	3614.0	0.0
2376	10001	10	1	Kent County, Delaware	441320	Tire dealers	44	0500000US10001	12.0	104.75	4150.25	104.75	4150.25	0.0	104.54545454545456	4167.090909090909	0.1818181818181818
2377	10001	10	1	Kent County, Delaware	442110	Furniture stores	44	0500000US10001	11.25	89.125	3257.0	0.0	2557.0	0.0	0.0	2557.0	0.0
2378	10001	10	1	Kent County, Delaware	442110	Furniture stores	44	0500000US10001	11.25	89.125	3257.0	0.0	2557.0	0.0	94.8181818181818	3239.818181818182	0.1818181818181818
2379	10001	10	1	Kent County, Delaware	442110	Furniture stores	44	0500000US10001	11.25	89.125	3257.0	89.125	3257.0	0.0	0.0	2557.0	0.0
2380	10001	10	1	Kent County, Delaware	442110	Furniture stores	44	0500000US10001	11.25	89.125	3257.0	89.125	3257.0	0.0	94.8181818181818	3239.818181818182	0.1818181818181818
2381	10001	10	1	Kent County, Delaware	442210	Floor covering stores	44	0500000US10001	2.3333333333333335	2.0	118.33333333333331	21.0	534.0	1.0	21.0	534.0	1.0
2382	10001	10	1	Kent County, Delaware	442210	Floor covering stores	44	0500000US10001	2.3333333333333335	2.0	118.33333333333331	21.0	534.0	1.0	19.666666666666668	768.8333333333334	0.8333333333333334
2383	10001	10	1	Kent County, Delaware	442210	Floor covering stores	44	0500000US10001	2.3333333333333335	2.0	118.33333333333331	22.22222222222222	788.4444444444445	0.8888888888888888	21.0	534.0	1.0
2384	10001	10	1	Kent County, Delaware	442210	Floor covering stores	44	0500000US10001	2.3333333333333335	2.0	118.33333333333331	22.22222222222222	788.4444444444445	0.8888888888888888	19.666666666666668	768.8333333333334	0.8333333333333334
2385	10001	10	1	Kent County, Delaware	442291	Window treatment stores	44	0500000US10001	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
2386	10001	10	1	Kent County, Delaware	442299	All other home furnishings stores	44	0500000US10001	3.3333333333333335	17.166666666666668	359.1666666666667	22.0	219.0	1.0	22.0	219.0	1.0
2387	10001	10	1	Kent County, Delaware	442299	All other home furnishings stores	44	0500000US10001	3.3333333333333335	17.166666666666668	359.1666666666667	22.0	219.0	1.0	59.0	738.8888888888889	0.5555555555555556
2388	10001	10	1	Kent County, Delaware	442299	All other home furnishings stores	44	0500000US10001	3.3333333333333335	17.166666666666668	359.1666666666667	69.5	684.8333333333334	0.5	22.0	219.0	1.0
2389	10001	10	1	Kent County, Delaware	442299	All other home furnishings stores	44	0500000US10001	3.3333333333333335	17.166666666666668	359.1666666666667	69.5	684.8333333333334	0.5	59.0	738.8888888888889	0.5555555555555556
2390	10001	10	1	Kent County, Delaware	443141	Household appliance stores	44	0500000US10001	5.0	34.5	702.25	0.0	479.0	0.0	0.0	479.0	0.0
2391	10001	10	1	Kent County, Delaware	443141	Household appliance stores	44	0500000US10001	5.0	34.5	702.25	0.0	479.0	0.0	31.90909090909091	627.1818181818181	0.1818181818181818
2392	10001	10	1	Kent County, Delaware	443141	Household appliance stores	44	0500000US10001	5.0	34.5	702.25	34.5	702.25	0.0	0.0	479.0	0.0
2393	10001	10	1	Kent County, Delaware	443141	Household appliance stores	44	0500000US10001	5.0	34.5	702.25	34.5	702.25	0.0	31.90909090909091	627.1818181818181	0.1818181818181818
2394	10001	10	1	Kent County, Delaware	443142	Electronics stores	44	0500000US10001	15.0	115.0	3089.5	0.0	4674.0	1.0	0.0	4674.0	1.0
2395	10001	10	1	Kent County, Delaware	443142	Electronics stores	44	0500000US10001	15.0	115.0	3089.5	0.0	4674.0	1.0	116.54545454545456	3781.636363636363	0.2727272727272727
2396	10001	10	1	Kent County, Delaware	443142	Electronics stores	44	0500000US10001	15.0	115.0	3089.5	98.375	3584.625	0.125	0.0	4674.0	1.0
2397	10001	10	1	Kent County, Delaware	443142	Electronics stores	44	0500000US10001	15.0	115.0	3089.5	98.375	3584.625	0.125	116.54545454545456	3781.636363636363	0.2727272727272727
2398	10001	10	1	Kent County, Delaware	444110	Home centers	44	0500000US10001	3.0	176.75	4662.625	0.0	0.0	1.0	0.0	0.0	1.0
2399	10001	10	1	Kent County, Delaware	444110	Home centers	44	0500000US10001	3.0	176.75	4662.625	0.0	0.0	1.0	187.281512605042	5158.491596638655	0.7142857142857143
2400	10001	10	1	Kent County, Delaware	444110	Home centers	44	0500000US10001	3.0	176.75	4662.625	106.0855614973262	2780.4438502673797	0.7272727272727273	0.0	0.0	1.0
2401	10001	10	1	Kent County, Delaware	444110	Home centers	44	0500000US10001	3.0	176.75	4662.625	106.0855614973262	2780.4438502673797	0.7272727272727273	187.281512605042	5158.491596638655	0.7142857142857143
2402	10001	10	1	Kent County, Delaware	444120	Paint and wallpaper stores	44	0500000US10001	3.5	12.0	645.25	14.0	448.0	0.0	14.0	448.0	0.0
2403	10001	10	1	Kent County, Delaware	444120	Paint and wallpaper stores	44	0500000US10001	3.5	12.0	645.25	14.0	448.0	0.0	15.0	786.7272727272727	0.1818181818181818
2404	10001	10	1	Kent County, Delaware	444120	Paint and wallpaper stores	44	0500000US10001	3.5	12.0	645.25	12.0	645.25	0.0	14.0	448.0	0.0
2405	10001	10	1	Kent County, Delaware	444120	Paint and wallpaper stores	44	0500000US10001	3.5	12.0	645.25	12.0	645.25	0.0	15.0	786.7272727272727	0.1818181818181818
2406	10001	10	1	Kent County, Delaware	444130	Hardware stores	44	0500000US10001	9.625	94.875	2291.5	46.0	863.0	0.0	46.0	863.0	0.0
2407	10001	10	1	Kent County, Delaware	444130	Hardware stores	44	0500000US10001	9.625	94.875	2291.5	46.0	863.0	0.0	99.0	2602.5454545454545	0.1818181818181818
2408	10001	10	1	Kent County, Delaware	444130	Hardware stores	44	0500000US10001	9.625	94.875	2291.5	94.875	2291.5	0.0	46.0	863.0	0.0
2409	10001	10	1	Kent County, Delaware	444130	Hardware stores	44	0500000US10001	9.625	94.875	2291.5	94.875	2291.5	0.0	99.0	2602.5454545454545	0.1818181818181818
2410	10001	10	1	Kent County, Delaware	444190	Other building material dealers	44	0500000US10001	16.0	139.625	9512.0	183.0	7769.0	0.0	183.0	7769.0	0.0
2411	10001	10	1	Kent County, Delaware	444190	Other building material dealers	44	0500000US10001	16.0	139.625	9512.0	183.0	7769.0	0.0	160.1818181818182	10711.727272727272	0.1818181818181818
2412	10001	10	1	Kent County, Delaware	444190	Other building material dealers	44	0500000US10001	16.0	139.625	9512.0	139.625	9512.0	0.0	183.0	7769.0	0.0
2413	10001	10	1	Kent County, Delaware	444190	Other building material dealers	44	0500000US10001	16.0	139.625	9512.0	139.625	9512.0	0.0	160.1818181818182	10711.727272727272	0.1818181818181818
2414	10001	10	1	Kent County, Delaware	444210	Outdoor power equipment stores	44	0500000US10001	4.0	53.125	3039.625	49.0	2792.0	0.0	49.0	2792.0	0.0
2415	10001	10	1	Kent County, Delaware	444210	Outdoor power equipment stores	44	0500000US10001	4.0	53.125	3039.625	49.0	2792.0	0.0	52.54545454545455	3131.6363636363635	0.1818181818181818
2416	10001	10	1	Kent County, Delaware	444210	Outdoor power equipment stores	44	0500000US10001	4.0	53.125	3039.625	53.125	3039.625	0.0	49.0	2792.0	0.0
2417	10001	10	1	Kent County, Delaware	444210	Outdoor power equipment stores	44	0500000US10001	4.0	53.125	3039.625	53.125	3039.625	0.0	52.54545454545455	3131.6363636363635	0.1818181818181818
2418	10001	10	1	Kent County, Delaware	444220	Nursery, garden center, and farm supply stores	44	0500000US10001	9.75	119.125	4180.625	124.0	3592.0	0.0	124.0	3592.0	0.0
2419	10001	10	1	Kent County, Delaware	444220	Nursery, garden center, and farm supply stores	44	0500000US10001	9.75	119.125	4180.625	124.0	3592.0	0.0	121.54545454545456	4311.909090909091	0.1818181818181818
2420	10001	10	1	Kent County, Delaware	444220	Nursery, garden center, and farm supply stores	44	0500000US10001	9.75	119.125	4180.625	119.125	4180.625	0.0	124.0	3592.0	0.0
2421	10001	10	1	Kent County, Delaware	444220	Nursery, garden center, and farm supply stores	44	0500000US10001	9.75	119.125	4180.625	119.125	4180.625	0.0	121.54545454545456	4311.909090909091	0.1818181818181818
2422	10001	10	1	Kent County, Delaware	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US10001	26.0	1053.75	20700.75	876.0	17252.0	0.0	876.0	17252.0	0.0
2423	10001	10	1	Kent County, Delaware	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US10001	26.0	1053.75	20700.75	876.0	17252.0	0.0	1042.3636363636365	22305.81818181818	0.1818181818181818
2424	10001	10	1	Kent County, Delaware	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US10001	26.0	1053.75	20700.75	1053.75	20700.75	0.0	876.0	17252.0	0.0
2425	10001	10	1	Kent County, Delaware	445110	Supermarkets and other grocery (except convenience) stores	44	0500000US10001	26.0	1053.75	20700.75	1053.75	20700.75	0.0	1042.3636363636365	22305.81818181818	0.1818181818181818
2426	10001	10	1	Kent County, Delaware	445120	Convenience stores	44	0500000US10001	12.75	47.25	749.625	55.0	658.0	0.0	55.0	658.0	0.0
2427	10001	10	1	Kent County, Delaware	445120	Convenience stores	44	0500000US10001	12.75	47.25	749.625	55.0	658.0	0.0	50.18181818181818	742.0909090909091	0.1818181818181818
2428	10001	10	1	Kent County, Delaware	445120	Convenience stores	44	0500000US10001	12.75	47.25	749.625	47.25	749.625	0.0	55.0	658.0	0.0
2429	10001	10	1	Kent County, Delaware	445120	Convenience stores	44	0500000US10001	12.75	47.25	749.625	47.25	749.625	0.0	50.18181818181818	742.0909090909091	0.1818181818181818
2430	10001	10	1	Kent County, Delaware	445210	Meat markets	44	0500000US10001	1.6666666666666667	21.0	269.6666666666667	16.0	195.0	1.0	16.0	195.0	1.0
2431	10001	10	1	Kent County, Delaware	445210	Meat markets	44	0500000US10001	1.6666666666666667	21.0	269.6666666666667	16.0	195.0	1.0	36.90625	539.96875	0.625
2432	10001	10	1	Kent County, Delaware	445210	Meat markets	44	0500000US10001	1.6666666666666667	21.0	269.6666666666667	27.208333333333332	431.2916666666667	0.6666666666666666	16.0	195.0	1.0
2433	10001	10	1	Kent County, Delaware	445210	Meat markets	44	0500000US10001	1.6666666666666667	21.0	269.6666666666667	27.208333333333332	431.2916666666667	0.6666666666666666	36.90625	539.96875	0.625
2434	10001	10	1	Kent County, Delaware	445220	Fish and seafood markets	44	0500000US10001	2.5	3.25	98.75	0.0	252.0	0.0	0.0	252.0	0.0
2435	10001	10	1	Kent County, Delaware	445220	Fish and seafood markets	44	0500000US10001	2.5	3.25	98.75	0.0	252.0	0.0	5.5	205.75	0.5
2436	10001	10	1	Kent County, Delaware	445220	Fish and seafood markets	44	0500000US10001	2.5	3.25	98.75	5.5	205.75	0.5	0.0	252.0	0.0
2437	10001	10	1	Kent County, Delaware	445220	Fish and seafood markets	44	0500000US10001	2.5	3.25	98.75	5.5	205.75	0.5	5.5	205.75	0.5
2438	10001	10	1	Kent County, Delaware	445230	Fruit and vegetable markets	44	0500000US10001	2.0	0.0	0.0	12.0	199.0	1.0	12.0	199.0	1.0
2439	10001	10	1	Kent County, Delaware	445230	Fruit and vegetable markets	44	0500000US10001	2.0	0.0	0.0	12.0	199.0	1.0	7.5	168.0	1.0
2440	10001	10	1	Kent County, Delaware	445230	Fruit and vegetable markets	44	0500000US10001	2.0	0.0	0.0	7.5	168.0	1.0	12.0	199.0	1.0
2441	10001	10	1	Kent County, Delaware	445230	Fruit and vegetable markets	44	0500000US10001	2.0	0.0	0.0	7.5	168.0	1.0	7.5	168.0	1.0
2442	10001	10	1	Kent County, Delaware	445299	All other specialty food stores	44	0500000US10001	3.0	2.5	33.5	21.0	473.0	0.0	21.0	473.0	0.0
2443	10001	10	1	Kent County, Delaware	445299	All other specialty food stores	44	0500000US10001	3.0	2.5	33.5	21.0	473.0	0.0	17.958333333333332	223.08333333333331	0.75
2444	10001	10	1	Kent County, Delaware	445299	All other specialty food stores	44	0500000US10001	3.0	2.5	33.5	17.958333333333332	223.08333333333331	0.75	21.0	473.0	0.0
2445	10001	10	1	Kent County, Delaware	445299	All other specialty food stores	44	0500000US10001	3.0	2.5	33.5	17.958333333333332	223.08333333333331	0.75	17.958333333333332	223.08333333333331	0.75
2446	10001	10	1	Kent County, Delaware	445310	Beer, wine, and liquor stores	44	0500000US10001	43.25	133.5	2317.375	122.0	2013.0	0.0	122.0	2013.0	0.0
2447	10001	10	1	Kent County, Delaware	445310	Beer, wine, and liquor stores	44	0500000US10001	43.25	133.5	2317.375	122.0	2013.0	0.0	138.54545454545453	2444.3636363636365	0.1818181818181818
2448	10001	10	1	Kent County, Delaware	445310	Beer, wine, and liquor stores	44	0500000US10001	43.25	133.5	2317.375	133.5	2317.375	0.0	122.0	2013.0	0.0
2449	10001	10	1	Kent County, Delaware	445310	Beer, wine, and liquor stores	44	0500000US10001	43.25	133.5	2317.375	133.5	2317.375	0.0	138.54545454545453	2444.3636363636365	0.1818181818181818
2450	10001	10	1	Kent County, Delaware	446110	Pharmacies and drug stores	44	0500000US10001	25.875	407.875	14679.25	408.0	14892.0	0.0	408.0	14892.0	0.0
2451	10001	10	1	Kent County, Delaware	446110	Pharmacies and drug stores	44	0500000US10001	25.875	407.875	14679.25	408.0	14892.0	0.0	400.0	14383.818181818182	0.1818181818181818
2452	10001	10	1	Kent County, Delaware	446110	Pharmacies and drug stores	44	0500000US10001	25.875	407.875	14679.25	407.875	14679.25	0.0	408.0	14892.0	0.0
2453	10001	10	1	Kent County, Delaware	446110	Pharmacies and drug stores	44	0500000US10001	25.875	407.875	14679.25	407.875	14679.25	0.0	400.0	14383.818181818182	0.1818181818181818
2454	10001	10	1	Kent County, Delaware	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US10001	8.875	73.75	1150.625	50.0	639.0	0.0	50.0	639.0	0.0
2455	10001	10	1	Kent County, Delaware	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US10001	8.875	73.75	1150.625	50.0	639.0	0.0	76.81818181818181	1266.3636363636365	0.1818181818181818
2456	10001	10	1	Kent County, Delaware	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US10001	8.875	73.75	1150.625	73.75	1150.625	0.0	50.0	639.0	0.0
2457	10001	10	1	Kent County, Delaware	446120	Cosmetics, beauty supplies, and perfume stores	44	0500000US10001	8.875	73.75	1150.625	73.75	1150.625	0.0	76.81818181818181	1266.3636363636365	0.1818181818181818
2458	10001	10	1	Kent County, Delaware	446130	Optical goods stores	44	0500000US10001	6.875	36.5	819.75	101.0	4251.0	1.0	101.0	4251.0	1.0
2459	10001	10	1	Kent County, Delaware	446130	Optical goods stores	44	0500000US10001	6.875	36.5	819.75	101.0	4251.0	1.0	33.36363636363637	748.9090909090909	0.1818181818181818
2460	10001	10	1	Kent County, Delaware	446130	Optical goods stores	44	0500000US10001	6.875	36.5	819.75	36.5	819.75	0.0	101.0	4251.0	1.0
2461	10001	10	1	Kent County, Delaware	446130	Optical goods stores	44	0500000US10001	6.875	36.5	819.75	36.5	819.75	0.0	33.36363636363637	748.9090909090909	0.1818181818181818
2462	10001	10	1	Kent County, Delaware	446191	Food (health) supplement stores	44	0500000US10001	6.5	9.125	210.75	0.0	-91.42857142857142	1.0	0.0	-91.42857142857142	1.0
2463	10001	10	1	Kent County, Delaware	446191	Food (health) supplement stores	44	0500000US10001	6.5	9.125	210.75	0.0	-91.42857142857142	1.0	19.000776397515526	483.70419254658384	0.7142857142857143
2464	10001	10	1	Kent County, Delaware	446191	Food (health) supplement stores	44	0500000US10001	6.5	9.125	210.75	17.09189723320158	357.62351778656125	0.7272727272727273	0.0	-91.42857142857142	1.0
2465	10001	10	1	Kent County, Delaware	446191	Food (health) supplement stores	44	0500000US10001	6.5	9.125	210.75	17.09189723320158	357.62351778656125	0.7272727272727273	19.000776397515526	483.70419254658384	0.7142857142857143
2466	10001	10	1	Kent County, Delaware	446199	All other health and personal care stores	44	0500000US10001	3.25	10.0	552.75	186.0	707.0	1.0	186.0	707.0	1.0
2467	10001	10	1	Kent County, Delaware	446199	All other health and personal care stores	44	0500000US10001	3.25	10.0	552.75	186.0	707.0	1.0	19.636363636363637	830.8181818181819	0.5454545454545454
2468	10001	10	1	Kent County, Delaware	446199	All other health and personal care stores	44	0500000US10001	3.25	10.0	552.75	21.375	939.875	0.5	186.0	707.0	1.0
2469	10001	10	1	Kent County, Delaware	446199	All other health and personal care stores	44	0500000US10001	3.25	10.0	552.75	21.375	939.875	0.5	19.636363636363637	830.8181818181819	0.5454545454545454
2470	10001	10	1	Kent County, Delaware	447110	Gasoline stations with convenience stores	44	0500000US10001	44.5	458.25	8695.375	497.0	8992.0	0.0	497.0	8992.0	0.0
2471	10001	10	1	Kent County, Delaware	447110	Gasoline stations with convenience stores	44	0500000US10001	44.5	458.25	8695.375	497.0	8992.0	0.0	497.27272727272725	12061.818181818182	0.3636363636363636
2472	10001	10	1	Kent County, Delaware	447110	Gasoline stations with convenience stores	44	0500000US10001	44.5	458.25	8695.375	432.5	10969.75	0.25	497.0	8992.0	0.0
2473	10001	10	1	Kent County, Delaware	447110	Gasoline stations with convenience stores	44	0500000US10001	44.5	458.25	8695.375	432.5	10969.75	0.25	497.27272727272725	12061.818181818182	0.3636363636363636
2474	10001	10	1	Kent County, Delaware	447190	Other gasoline stations	44	0500000US10001	3.625	20.5	463.0	0.0	537.0	0.0	0.0	537.0	0.0
2475	10001	10	1	Kent County, Delaware	447190	Other gasoline stations	44	0500000US10001	3.625	20.5	463.0	0.0	537.0	0.0	23.90909090909091	547.9090909090909	0.2727272727272727
2476	10001	10	1	Kent County, Delaware	447190	Other gasoline stations	44	0500000US10001	3.625	20.5	463.0	23.5	515.625	0.125	0.0	537.0	0.0
2477	10001	10	1	Kent County, Delaware	447190	Other gasoline stations	44	0500000US10001	3.625	20.5	463.0	23.5	515.625	0.125	23.90909090909091	547.9090909090909	0.2727272727272727
