	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
698	29	999	Statewide	53	Offices of real estate agents and brokers	29	531210	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290070500000US290070500000US290090500000US290090500000US290130500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290770500000US290770500000US290790500000US290790500000US290810500000US290810500000US290830500000US290830500000US290850500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291310500000US291310500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291510500000US291510500000US291530500000US291530500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291710500000US291750500000US291750500000US291810500000US291810500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291990500000US291990500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	2947.8333333333335	8316.583333333334	488441.5833333334	4999.4	257395.2	1527.6
699	29	999	Statewide	53	Offices of real estate appraisers	29	531320	0500000US290030500000US290030500000US290070500000US290070500000US290110500000US290110500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290410500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290830500000US290830500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291190500000US291190500000US291270500000US291270500000US291310500000US291310500000US291410500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291710500000US291750500000US291750500000US291830500000US291830500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292190500000US292190500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	642.9166666666666	943.1666666666666	63243.0	744.8	35797.0	312.8
700	29	999	Statewide	53	Other activities related to real estate	29	531390	0500000US290010500000US290090500000US290090500000US290130500000US290130500000US290150500000US290190500000US290190500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290510500000US290550500000US290550500000US290590500000US290590500000US290710500000US290710500000US290770500000US290770500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290990500000US290990500000US291010500000US291010500000US291070500000US291130500000US291170500000US291170500000US291250500000US291250500000US291270500000US291270500000US291410500000US291530500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291750500000US291770500000US291830500000US291830500000US291870500000US291890500000US291890500000US292010500000US292090500000US292090500000US292130500000US292130500000US295100500000US29510	319.9166666666667	1020.0	72241.41666666667	850.4	46376.2	157.8
701	29	999	Statewide	53	Other commercial and industrial machinery and equipment rental and leasing	29	532490	0500000US290010500000US290050500000US290050500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290310500000US290310500000US290370500000US290390500000US290390500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290510500000US290510500000US290630500000US290630500000US290690500000US290690500000US290710500000US290710500000US290730500000US290770500000US290770500000US290830500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291170500000US291210500000US291230500000US291230500000US291450500000US291450500000US291590500000US291590500000US291650500000US291650500000US291750500000US291810500000US291810500000US291830500000US291830500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292130500000US292130500000US292150500000US292150500000US292250500000US295100500000US29510	349.75	1805.5	100652.0	1301.6	68139.6	171.6
702	29	999	Statewide	53	Passenger car leasing	29	532112	0500000US290190500000US290190500000US290210500000US290770500000US290950500000US290950500000US290970500000US290970500000US291050500000US291830500000US291830500000US291890500000US291890500000US292010500000US292130500000US292130500000US295100500000US29510	23.583333333333332	8.25	55.75	24.4	1673.6	9.2
703	29	999	Statewide	53	Passenger car rental	29	532111	0500000US290010500000US290010500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291130500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291690500000US291690500000US291790500000US291790500000US291830500000US291830500000US291870500000US291890500000US291890500000US292010500000US292010500000US292130500000US292130500000US292170500000US292170500000US295100500000US29510	273.3333333333333	1001.0	41433.0	708.8	32964.6	145.8
704	29	999	Statewide	53	Recreational goods rental	29	532292	0500000US290090500000US290090500000US290190500000US290290500000US290290500000US290310500000US290350500000US290370500000US290510500000US290510500000US290550500000US290550500000US290590500000US290590500000US290650500000US290650500000US290710500000US290770500000US290770500000US290910500000US290910500000US290990500000US290990500000US291190500000US291190500000US291310500000US291310500000US291410500000US291490500000US291490500000US291530500000US291530500000US291690500000US291690500000US291790500000US291790500000US291810500000US291810500000US291830500000US291830500000US291890500000US292030500000US292030500000US292090500000US292090500000US292130500000US292130500000US292230500000US292230500000US29510	105.75	117.5	5922.0	128.6	5417.8	51.8
705	29	999	Statewide	53	Residential property managers	29	531311	0500000US290010500000US290010500000US290030500000US290030500000US290070500000US290090500000US290110500000US290110500000US290150500000US290150500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290450500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290590500000US290630500000US290690500000US290690500000US290710500000US290710500000US290750500000US290750500000US290770500000US290770500000US290790500000US290810500000US290810500000US290830500000US290830500000US290910500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291130500000US291170500000US291210500000US291270500000US291270500000US291290500000US291310500000US291310500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291750500000US291770500000US291770500000US291810500000US291810500000US291830500000US291830500000US291850500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292030500000US292030500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292170500000US292190500000US292190500000US292250500000US292250500000US292270500000US292290500000US292290500000US295100500000US29510	1215.5833333333333	11323.916666666666	400131.0	7006.2	227027.2	614.6
706	29	999	Statewide	53	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	29	532120	0500000US290010500000US290010500000US290030500000US290090500000US290090500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290310500000US290310500000US290330500000US290330500000US290410500000US290470500000US290470500000US290490500000US290490500000US290570500000US290570500000US290590500000US290590500000US290710500000US290710500000US290750500000US290750500000US290770500000US290770500000US290830500000US290830500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US291050500000US291050500000US291070500000US291190500000US291230500000US291230500000US291390500000US291390500000US291450500000US291450500000US291470500000US291590500000US291590500000US291650500000US291750500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292150500000US292150500000US292190500000US292190500000US292250500000US292270500000US292270500000US295100500000US29510	285.5	1215.75	67167.25	994.0	42188.8	139.6
707	29	999	Statewide	53	Video tape and disc rental	29	532230	0500000US290070500000US290070500000US290090500000US290090500000US290170500000US290170500000US290190500000US290190500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290350500000US290370500000US290370500000US290410500000US290410500000US290430500000US290430500000US290470500000US290470500000US290550500000US290710500000US290710500000US290770500000US290770500000US290810500000US290810500000US290830500000US290830500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291090500000US291130500000US291130500000US291190500000US291190500000US291270500000US291270500000US291310500000US291310500000US291350500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291550500000US291550500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291670500000US291670500000US291690500000US291690500000US291810500000US291810500000US291830500000US291830500000US291850500000US291850500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292250500000US292290500000US292290500000US295100500000US29510	224.5	54.5	3561.5	188.8	3219.4	86.2
708	29	999	Statewide	54	Administrative management and general management consulting services	29	541611	0500000US290010500000US290010500000US290050500000US290050500000US290090500000US290090500000US290110500000US290130500000US290150500000US290150500000US290170500000US290190500000US290190500000US290210500000US290210500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290370500000US290370500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290590500000US290590500000US290630500000US290630500000US290650500000US290650500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290830500000US290830500000US290850500000US290850500000US290890500000US290890500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291070500000US291090500000US291090500000US291130500000US291130500000US291170500000US291210500000US291230500000US291230500000US291250500000US291270500000US291350500000US291350500000US291370500000US291370500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291490500000US291530500000US291530500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291770500000US291770500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291990500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292170500000US292170500000US292190500000US292190500000US292230500000US292250500000US292250500000US295100500000US29510	1555.75	5198.5	424764.75	4044.2	347447.2	786.0
709	29	999	Statewide	54	Advertising agencies	29	541810	0500000US290030500000US290030500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291090500000US291090500000US291150500000US291150500000US291270500000US291270500000US291310500000US291310500000US291370500000US291370500000US291450500000US291450500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291690500000US291770500000US291770500000US291830500000US291830500000US291870500000US291890500000US291890500000US292090500000US292090500000US292130500000US292130500000US292190500000US292250500000US292250500000US295100500000US29510	500.5833333333333	8499.5	564248.25	4394.6	302139.0	250.2
710	29	999	Statewide	54	Advertising material distribution services	29	541870	0500000US290210500000US290430500000US290770500000US290770500000US290950500000US290950500000US291470500000US291470500000US291650500000US291830500000US291890500000US291890500000US292130500000US295100500000US29510	38.083333333333336	112.58333333333331	5235.166666666667	185.4	12647.6	20.8
711	29	999	Statewide	54	All other legal services	29	541199	0500000US290130500000US290190500000US290190500000US290370500000US290430500000US290470500000US290470500000US290510500000US290510500000US290550500000US290550500000US290630500000US290630500000US290770500000US290770500000US290950500000US290950500000US290990500000US290990500000US291070500000US291070500000US291110500000US291110500000US291130500000US291270500000US291270500000US291450500000US291450500000US291470500000US291470500000US291650500000US291650500000US291750500000US291750500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292170500000US292190500000US292190500000US292230500000US292230500000US295100500000US29510	117.5	112.25	12708.75	80.6	8731.6	48.6
712	29	999	Statewide	54	All other professional, scientific, and technical services	29	541990	0500000US290030500000US290090500000US290130500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290450500000US290470500000US290470500000US290490500000US290510500000US290510500000US290550500000US290550500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290790500000US290790500000US290890500000US290910500000US290910500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291150500000US291190500000US291270500000US291270500000US291310500000US291310500000US291350500000US291430500000US291450500000US291450500000US291570500000US291590500000US291590500000US291610500000US291630500000US291650500000US291650500000US291670500000US291690500000US291830500000US291830500000US291850500000US291850500000US291870500000US291870500000US291890500000US291890500000US291950500000US291990500000US292070500000US292070500000US292090500000US292130500000US292130500000US292150500000US292170500000US292190500000US292250500000US295100500000US29510	418.0	1017.5833333333334	53202.5	809.2	38712.2	224.2
713	29	999	Statewide	54	Architectural services	29	541310	0500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290310500000US290310500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290730500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291130500000US291130500000US291170500000US291170500000US291270500000US291270500000US291310500000US291310500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291830500000US291830500000US291870500000US291890500000US291890500000US292010500000US292010500000US292090500000US292130500000US292130500000US292170500000US292190500000US292190500000US292250500000US292270500000US292270500000US295100500000US29510	708.75	6584.75	484533.0	3441.0	254800.0	350.2
714	29	999	Statewide	54	Building inspection services	29	541350	0500000US290190500000US290190500000US290230500000US290270500000US290270500000US290290500000US290290500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290990500000US290990500000US291010500000US291310500000US291310500000US291370500000US291370500000US291470500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291830500000US291830500000US291890500000US291890500000US291950500000US291950500000US292090500000US292090500000US292130500000US292190500000US292190500000US292270500000US292270500000US295100500000US29510	179.0	392.75	20821.5	253.4	10339.0	87.2
715	29	999	Statewide	54	Commercial photography	29	541922	0500000US290190500000US290190500000US290210500000US290210500000US290370500000US290430500000US290510500000US290510500000US290710500000US290770500000US290770500000US290890500000US290890500000US290950500000US290950500000US291130500000US291130500000US291590500000US291590500000US291650500000US291830500000US291830500000US291890500000US291890500000US292090500000US292130500000US292130500000US292290500000US292290500000US295100500000US29510	159.75	239.5	12557.5	150.2	8073.4	77.8
716	29	999	Statewide	54	Computer facilities management services	29	541513	0500000US290130500000US290190500000US290190500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290830500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291130500000US291590500000US291590500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291730500000US291830500000US291830500000US291890500000US291890500000US291950500000US292130500000US292130500000US292150500000US292250500000US295100500000US29510	185.5	1197.75	104524.75	951.8	77417.4	96.6
717	29	999	Statewide	54	Computer systems design services	29	541512	0500000US290010500000US290030500000US290030500000US290090500000US290090500000US290130500000US290130500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290550500000US290550500000US290570500000US290590500000US290610500000US290650500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290810500000US290810500000US290830500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291090500000US291090500000US291130500000US291130500000US291170500000US291170500000US291210500000US291270500000US291310500000US291310500000US291330500000US291370500000US291410500000US291450500000US291450500000US291470500000US291470500000US291510500000US291510500000US291530500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291770500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US291990500000US291990500000US292010500000US292010500000US292030500000US292090500000US292130500000US292130500000US292190500000US292190500000US292210500000US292210500000US292250500000US292290500000US295100500000US29510	1210.5833333333333	12491.5	1014425.0	8469.4	804925.4	649.8
718	29	999	Statewide	54	Custom computer programming services	29	541511	0500000US290010500000US290010500000US290090500000US290090500000US290130500000US290130500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290550500000US290570500000US290590500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290830500000US290870500000US290870500000US290890500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291130500000US291130500000US291150500000US291150500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291310500000US291310500000US291330500000US291330500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291530500000US291530500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291690500000US291770500000US291770500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292190500000US292190500000US292210500000US292250500000US292250500000US295100500000US29510	1530.8333333333333	24755.25	2289012.25	14705.2	1287764.4	780.8
719	29	999	Statewide	54	Direct mail advertising	29	541860	0500000US290030500000US290030500000US290190500000US290190500000US290290500000US290290500000US290310500000US290310500000US290430500000US290430500000US290470500000US290470500000US290710500000US290710500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290990500000US290990500000US291630500000US291630500000US291650500000US291650500000US291830500000US291830500000US291860500000US291860500000US291890500000US291890500000US292130500000US295100500000US29510	130.5	1417.0	89010.0	856.6	51642.2	61.8
720	29	999	Statewide	54	Drafting services	29	541340	0500000US290090500000US290090500000US290130500000US290130500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290310500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290530500000US290530500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US291090500000US291130500000US291170500000US291170500000US291190500000US291450500000US291450500000US291570500000US291570500000US291610500000US291610500000US291670500000US291670500000US291830500000US291830500000US291860500000US291860500000US291870500000US291890500000US291890500000US292130500000US292130500000US292210500000US292210500000US292230500000US292250500000US292250500000US295100500000US29510	112.75	85.25	8530.75	120.4	6106.2	53.8
721	29	999	Statewide	54	Engineering services	29	541330	0500000US290010500000US290010500000US290070500000US290090500000US290090500000US290110500000US290110500000US290150500000US290150500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290550500000US290690500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290890500000US290890500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291210500000US291210500000US291250500000US291270500000US291270500000US291310500000US291310500000US291350500000US291350500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291650500000US291650500000US291670500000US291690500000US291690500000US291730500000US291730500000US291830500000US291830500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	1613.8333333333333	27201.25	2341504.3333333335	18453.2	1500953.2	812.4
722	29	999	Statewide	54	Environmental consulting services	29	541620	0500000US290150500000US290190500000US290190500000US290270500000US290270500000US290310500000US290310500000US290330500000US290370500000US290370500000US290410500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290550500000US290650500000US290650500000US290710500000US290710500000US290770500000US290770500000US290890500000US290890500000US290950500000US290950500000US290990500000US290990500000US291010500000US291070500000US291130500000US291150500000US291310500000US291310500000US291350500000US291350500000US291410500000US291530500000US291530500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291770500000US291830500000US291830500000US291860500000US291890500000US291890500000US292010500000US292010500000US292070500000US292210500000US292210500000US292250500000US292250500000US295100500000US29510	207.75	1143.25	71748.75	689.2	42998.4	100.2
723	29	999	Statewide	54	Geophysical surveying and mapping services	29	541360	0500000US290770500000US290770500000US290890500000US290950500000US291070500000US291410500000US291410500000US291610500000US291650500000US291870500000US291870500000US291890500000US291890500000US295100500000US29510	19.25	0.0	0.0	9.2	279.8	8.8
724	29	999	Statewide	54	Graphic design services	29	541430	0500000US290070500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290850500000US290850500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US291010500000US291010500000US291050500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291310500000US291450500000US291570500000US291570500000US291610500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291750500000US291830500000US291830500000US291860500000US291870500000US291870500000US291890500000US291890500000US292090500000US292090500000US292130500000US292130500000US292190500000US292190500000US292210500000US295100500000US29510	503.66666666666663	1521.75	77957.75	880.6	42305.4	249.0
725	29	999	Statewide	54	Human resources consulting services	29	541612	0500000US290030500000US290030500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290330500000US290330500000US290370500000US290370500000US290430500000US290470500000US290470500000US290510500000US290510500000US290690500000US290710500000US290710500000US290770500000US290770500000US290830500000US290830500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291090500000US291090500000US291290500000US291290500000US291450500000US291450500000US291650500000US291650500000US291690500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292190500000US295100500000US29510	281.8333333333333	4131.75	350551.0	2668.8	207068.8	136.2
726	29	999	Statewide	54	Industrial design services	29	541420	0500000US290190500000US290290500000US290290500000US290470500000US290770500000US290950500000US290950500000US290970500000US290970500000US291890500000US291890500000US295100500000US29510	31.5	28.0	2720.5	204.8	15599.2	15.8
727	29	999	Statewide	54	Interior design services	29	541410	0500000US290070500000US290190500000US290190500000US290290500000US290290500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291270500000US291270500000US291470500000US291650500000US291650500000US291730500000US291830500000US291830500000US291870500000US291890500000US291890500000US292090500000US292130500000US292130500000US295100500000US29510	275.8333333333333	588.25	24423.75	464.6	19039.6	137.6
728	29	999	Statewide	54	Landscape architectural services	29	541320	0500000US290190500000US290190500000US290210500000US290210500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290990500000US290990500000US291010500000US291010500000US291090500000US291110500000US291150500000US291150500000US291270500000US291670500000US291670500000US291770500000US291830500000US291830500000US291860500000US291860500000US291890500000US291890500000US292130500000US292130500000US292290500000US295100500000US29510	102.83333333333331	176.5	14899.5	206.0	9241.6	46.6
729	29	999	Statewide	54	Marketing consulting services	29	541613	0500000US290010500000US290070500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290350500000US290350500000US290370500000US290370500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290550500000US290570500000US290610500000US290670500000US290670500000US290710500000US290710500000US290770500000US290770500000US290890500000US290890500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291090500000US291130500000US291150500000US291150500000US291170500000US291230500000US291310500000US291310500000US291330500000US291330500000US291350500000US291450500000US291450500000US291470500000US291550500000US291550500000US291570500000US291570500000US291610500000US291650500000US291650500000US291670500000US291670500000US291730500000US291730500000US291750500000US291770500000US291770500000US291810500000US291810500000US291830500000US291830500000US291890500000US291890500000US291950500000US291950500000US291990500000US292010500000US292010500000US292070500000US292090500000US292090500000US292130500000US292130500000US292170500000US292190500000US292190500000US292250500000US292250500000US295100500000US29510	887.75	11810.25	403102.75	6314.4	218477.6	449.2
730	29	999	Statewide	54	Marketing research and public opinion polling	29	541910	0500000US290010500000US290010500000US290190500000US290190500000US290210500000US290210500000US290310500000US290310500000US290370500000US290430500000US290470500000US290530500000US290550500000US290550500000US290770500000US290770500000US290950500000US290950500000US290990500000US290990500000US291570500000US291570500000US291650500000US291650500000US291690500000US291690500000US291830500000US291830500000US291890500000US291890500000US295100500000US29510	158.0	2713.75	140245.0	1733.2	76608.4	76.8
731	29	999	Statewide	54	Media buying agencies	29	541830	0500000US290190500000US290190500000US290290500000US290950500000US290950500000US290990500000US291590500000US291590500000US291830500000US291830500000US291890500000US291890500000US295100500000US29510	26.75	326.5	23331.5	191.6	13025.4	12.2
732	29	999	Statewide	54	Media representatives	29	541840	0500000US290170500000US290170500000US290190500000US290190500000US290710500000US290710500000US290910500000US290950500000US290950500000US291330500000US291330500000US291450500000US291650500000US291830500000US291830500000US291890500000US291890500000US295100500000US29510	42.5	37.75	3192.0	38.2	10957.4	18.6
