	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
1059	23001	23	1	Androscoggin County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23001	11.375	179.0	8075.0	185.0	6731.0	0.0	172.6315789473684	8682.315789473685	0.5263157894736842
1060	23001	23	1	Androscoggin County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23001	11.375	179.0	8075.0	179.0	8075.0	0.0	185.0	6731.0	0.0
1061	23001	23	1	Androscoggin County, Maine	3399	Other miscellaneous manufacturing	33	0500000US23001	11.375	179.0	8075.0	179.0	8075.0	0.0	172.6315789473684	8682.315789473685	0.5263157894736842
1062	23001	23	1	Androscoggin County, Maine	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	11.75	151.5	6530.625	188.0	7138.0	0.0	188.0	7138.0	0.0
1063	23001	23	1	Androscoggin County, Maine	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	11.75	151.5	6530.625	188.0	7138.0	0.0	141.75	6137.3125	0.4375
1064	23001	23	1	Androscoggin County, Maine	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	11.75	151.5	6530.625	151.5	6530.625	0.0	188.0	7138.0	0.0
1065	23001	23	1	Androscoggin County, Maine	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	11.75	151.5	6530.625	151.5	6530.625	0.0	141.75	6137.3125	0.4375
1066	23001	23	1	Androscoggin County, Maine	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.75	0.0	0.0	25.615384615384617	1277.3076923076924	1.0	25.615384615384617	1277.3076923076924	1.0
1067	23001	23	1	Androscoggin County, Maine	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.75	0.0	0.0	25.615384615384617	1277.3076923076924	1.0	27.855158730158728	2035.925595238095	1.0
1068	23001	23	1	Androscoggin County, Maine	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.75	0.0	0.0	27.855158730158728	2035.925595238095	1.0	25.615384615384617	1277.3076923076924	1.0
1069	23001	23	1	Androscoggin County, Maine	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.75	0.0	0.0	27.855158730158728	2035.925595238095	1.0	27.855158730158728	2035.925595238095	1.0
1070	23001	23	1	Androscoggin County, Maine	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	6.0	37.625	3066.875	0.0	2497.0	0.0	0.0	2497.0	0.0
1071	23001	23	1	Androscoggin County, Maine	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	6.0	37.625	3066.875	0.0	2497.0	0.0	39.30769230769231	2995.0	0.3076923076923077
1072	23001	23	1	Androscoggin County, Maine	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	6.0	37.625	3066.875	37.625	3066.875	0.0	0.0	2497.0	0.0
1073	23001	23	1	Androscoggin County, Maine	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	6.0	37.625	3066.875	37.625	3066.875	0.0	39.30769230769231	2995.0	0.3076923076923077
1074	23001	23	1	Androscoggin County, Maine	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.375	39.75	2616.25	58.0	2486.0	0.0	58.0	2486.0	0.0
1075	23001	23	1	Androscoggin County, Maine	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.375	39.75	2616.25	58.0	2486.0	0.0	47.8	2671.2	0.4
1076	23001	23	1	Androscoggin County, Maine	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.375	39.75	2616.25	39.75	2616.25	0.0	58.0	2486.0	0.0
1077	23001	23	1	Androscoggin County, Maine	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.375	39.75	2616.25	39.75	2616.25	0.0	47.8	2671.2	0.4
1078	23001	23	1	Androscoggin County, Maine	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.25	6.0	365.75	-13.071428571428571	796.5	1.0	-13.071428571428571	796.5	1.0
1079	23001	23	1	Androscoggin County, Maine	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.25	6.0	365.75	-13.071428571428571	796.5	1.0	8.083333333333334	396.56666666666666	0.3333333333333333
1080	23001	23	1	Androscoggin County, Maine	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.25	6.0	365.75	8.125	467.85	0.125	-13.071428571428571	796.5	1.0
1081	23001	23	1	Androscoggin County, Maine	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.25	6.0	365.75	8.125	467.85	0.125	8.083333333333334	396.56666666666666	0.3333333333333333
1082	23001	23	1	Androscoggin County, Maine	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	6.875	42.875	2597.375	0.0	2037.0	0.0	0.0	2037.0	0.0
1083	23001	23	1	Androscoggin County, Maine	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	6.875	42.875	2597.375	0.0	2037.0	0.0	43.4	2591.6	0.4
1084	23001	23	1	Androscoggin County, Maine	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	6.875	42.875	2597.375	42.875	2597.375	0.0	0.0	2037.0	0.0
1085	23001	23	1	Androscoggin County, Maine	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	6.875	42.875	2597.375	42.875	2597.375	0.0	43.4	2591.6	0.4
1086	23001	23	1	Androscoggin County, Maine	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	5.5	46.625	2133.0	0.0	2113.0	0.0	0.0	2113.0	0.0
1087	23001	23	1	Androscoggin County, Maine	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	5.5	46.625	2133.0	0.0	2113.0	0.0	44.8125	2156.0	0.4375
1088	23001	23	1	Androscoggin County, Maine	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	5.5	46.625	2133.0	46.625	2133.0	0.0	0.0	2113.0	0.0
1089	23001	23	1	Androscoggin County, Maine	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	5.5	46.625	2133.0	46.625	2133.0	0.0	44.8125	2156.0	0.4375
1090	23001	23	1	Androscoggin County, Maine	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US23001	26.0	486.875	26069.875	447.0	21682.0	0.0	447.0	21682.0	0.0
1091	23001	23	1	Androscoggin County, Maine	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US23001	26.0	486.875	26069.875	447.0	21682.0	0.0	489.8421052631579	26905.947368421053	0.5263157894736842
1092	23001	23	1	Androscoggin County, Maine	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US23001	26.0	486.875	26069.875	486.875	26069.875	0.0	447.0	21682.0	0.0
1093	23001	23	1	Androscoggin County, Maine	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US23001	26.0	486.875	26069.875	486.875	26069.875	0.0	489.8421052631579	26905.947368421053	0.5263157894736842
1094	23001	23	1	Androscoggin County, Maine	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US23001	10.375	74.5	3584.625	179.45945945945948	4086.4864864864862	1.0	179.45945945945948	4086.4864864864862	1.0
1095	23001	23	1	Androscoggin County, Maine	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US23001	10.375	74.5	3584.625	179.45945945945948	4086.4864864864862	1.0	114.03373015873017	5360.704365079366	0.6666666666666666
1096	23001	23	1	Androscoggin County, Maine	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US23001	10.375	74.5	3584.625	107.58854166666669	4294.223958333333	0.25	179.45945945945948	4086.4864864864862	1.0
1097	23001	23	1	Androscoggin County, Maine	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US23001	10.375	74.5	3584.625	107.58854166666669	4294.223958333333	0.25	114.03373015873017	5360.704365079366	0.6666666666666666
1098	23001	23	1	Androscoggin County, Maine	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US23001	2.625	6.5	136.625	0.0	2137.8823529411766	1.0	0.0	2137.8823529411766	1.0
1099	23001	23	1	Androscoggin County, Maine	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US23001	2.625	6.5	136.625	0.0	2137.8823529411766	1.0	15.631313131313131	969.4955808080808	0.5
1100	23001	23	1	Androscoggin County, Maine	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US23001	2.625	6.5	136.625	18.9469696969697	1347.7433712121212	0.375	0.0	2137.8823529411766	1.0
1101	23001	23	1	Androscoggin County, Maine	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US23001	2.625	6.5	136.625	18.9469696969697	1347.7433712121212	0.375	15.631313131313131	969.4955808080808	0.5
1102	23001	23	1	Androscoggin County, Maine	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US23001	2.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1103	23001	23	1	Androscoggin County, Maine	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US23001	2.5	0.0	0.0	0.0	0.0	1.0	12.690852490421456	1118.3929597701149	1.0
1104	23001	23	1	Androscoggin County, Maine	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US23001	2.5	0.0	0.0	12.690852490421456	1118.3929597701149	1.0	0.0	0.0	1.0
1105	23001	23	1	Androscoggin County, Maine	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US23001	2.5	0.0	0.0	12.690852490421456	1118.3929597701149	1.0	12.690852490421456	1118.3929597701149	1.0
1106	23001	23	1	Androscoggin County, Maine	4244	Grocery and related product merchant wholesalers	42	0500000US23001	19.625	165.75	7872.5	59.0	2236.0	0.0	59.0	2236.0	0.0
1107	23001	23	1	Androscoggin County, Maine	4244	Grocery and related product merchant wholesalers	42	0500000US23001	19.625	165.75	7872.5	59.0	2236.0	0.0	192.66422287390031	9510.08504398827	0.6363636363636364
1108	23001	23	1	Androscoggin County, Maine	4244	Grocery and related product merchant wholesalers	42	0500000US23001	19.625	165.75	7872.5	218.3266129032258	10245.233870967742	0.125	59.0	2236.0	0.0
1109	23001	23	1	Androscoggin County, Maine	4244	Grocery and related product merchant wholesalers	42	0500000US23001	19.625	165.75	7872.5	218.3266129032258	10245.233870967742	0.125	192.66422287390031	9510.08504398827	0.6363636363636364
1110	23001	23	1	Androscoggin County, Maine	4246	Chemical and allied products merchant wholesalers	42	0500000US23001	2.5	5.5	175.25	28.181818181818183	605.2727272727273	1.0	28.181818181818183	605.2727272727273	1.0
1111	23001	23	1	Androscoggin County, Maine	4246	Chemical and allied products merchant wholesalers	42	0500000US23001	2.5	5.5	175.25	28.181818181818183	605.2727272727273	1.0	10.16168831168831	428.83318903318906	0.5833333333333334
1112	23001	23	1	Androscoggin County, Maine	4246	Chemical and allied products merchant wholesalers	42	0500000US23001	2.5	5.5	175.25	11.242532467532468	459.2497835497835	0.5	28.181818181818183	605.2727272727273	1.0
1113	23001	23	1	Androscoggin County, Maine	4246	Chemical and allied products merchant wholesalers	42	0500000US23001	2.5	5.5	175.25	11.242532467532468	459.2497835497835	0.5	10.16168831168831	428.83318903318906	0.5833333333333334
1114	23001	23	1	Androscoggin County, Maine	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US23001	2.1666666666666665	5.0	328.6666666666667	25.8	1248.2	1.0	25.8	1248.2	1.0
1115	23001	23	1	Androscoggin County, Maine	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US23001	2.1666666666666665	5.0	328.6666666666667	25.8	1248.2	1.0	20.6038961038961	1196.5337662337663	0.7
1116	23001	23	1	Androscoggin County, Maine	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US23001	2.1666666666666665	5.0	328.6666666666667	24.33982683982684	1347.5562770562772	0.6666666666666666	25.8	1248.2	1.0
1117	23001	23	1	Androscoggin County, Maine	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US23001	2.1666666666666665	5.0	328.6666666666667	24.33982683982684	1347.5562770562772	0.6666666666666666	20.6038961038961	1196.5337662337663	0.7
1118	23001	23	1	Androscoggin County, Maine	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US23001	2.0	0.0	0.0	93.14285714285714	4252.571428571428	1.0	93.14285714285714	4252.571428571428	1.0
1119	23001	23	1	Androscoggin County, Maine	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US23001	2.0	0.0	0.0	93.14285714285714	4252.571428571428	1.0	120.9331501831502	5956.061126373626	1.0
1120	23001	23	1	Androscoggin County, Maine	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US23001	2.0	0.0	0.0	120.9331501831502	5956.061126373626	1.0	93.14285714285714	4252.571428571428	1.0
1121	23001	23	1	Androscoggin County, Maine	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US23001	2.0	0.0	0.0	120.9331501831502	5956.061126373626	1.0	120.9331501831502	5956.061126373626	1.0
1122	23001	23	1	Androscoggin County, Maine	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US23001	6.75	57.875	3010.0	55.0	2152.0	0.0	55.0	2152.0	0.0
1123	23001	23	1	Androscoggin County, Maine	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US23001	6.75	57.875	3010.0	55.0	2152.0	0.0	68.94736842105263	3716.8947368421054	0.5263157894736842
1124	23001	23	1	Androscoggin County, Maine	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US23001	6.75	57.875	3010.0	57.875	3010.0	0.0	55.0	2152.0	0.0
1125	23001	23	1	Androscoggin County, Maine	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US23001	6.75	57.875	3010.0	57.875	3010.0	0.0	68.94736842105263	3716.8947368421054	0.5263157894736842
1126	23001	23	1	Androscoggin County, Maine	4251	Wholesale electronic markets and agents and brokers	42	0500000US23001	4.833333333333333	13.833333333333334	359.3333333333333	41.14285714285714	952.5714285714286	1.0	41.14285714285714	952.5714285714286	1.0
1127	23001	23	1	Androscoggin County, Maine	4251	Wholesale electronic markets and agents and brokers	42	0500000US23001	4.833333333333333	13.833333333333334	359.3333333333333	41.14285714285714	952.5714285714286	1.0	51.00251034089288	1076.532192269291	0.6666666666666666
1128	23001	23	1	Androscoggin County, Maine	4251	Wholesale electronic markets and agents and brokers	42	0500000US23001	4.833333333333333	13.833333333333334	359.3333333333333	51.00251034089288	1076.532192269291	0.6666666666666666	41.14285714285714	952.5714285714286	1.0
1129	23001	23	1	Androscoggin County, Maine	4251	Wholesale electronic markets and agents and brokers	42	0500000US23001	4.833333333333333	13.833333333333334	359.3333333333333	51.00251034089288	1076.532192269291	0.6666666666666666	51.00251034089288	1076.532192269291	0.6666666666666666
1130	23001	23	1	Androscoggin County, Maine	4411	Automobile dealers	44	0500000US23001	43.625	540.5	25553.0	453.0	19016.0	0.0	453.0	19016.0	0.0
1131	23001	23	1	Androscoggin County, Maine	4411	Automobile dealers	44	0500000US23001	43.625	540.5	25553.0	453.0	19016.0	0.0	554.1666666666666	28125.666666666668	0.625
1132	23001	23	1	Androscoggin County, Maine	4411	Automobile dealers	44	0500000US23001	43.625	540.5	25553.0	540.5	25553.0	0.0	453.0	19016.0	0.0
1133	23001	23	1	Androscoggin County, Maine	4411	Automobile dealers	44	0500000US23001	43.625	540.5	25553.0	540.5	25553.0	0.0	554.1666666666666	28125.666666666668	0.625
1134	23001	23	1	Androscoggin County, Maine	4412	Other motor vehicle dealers	44	0500000US23001	7.0	54.375	2436.75	99.0	3188.0	0.0	99.0	3188.0	0.0
1135	23001	23	1	Androscoggin County, Maine	4412	Other motor vehicle dealers	44	0500000US23001	7.0	54.375	2436.75	99.0	3188.0	0.0	63.26086956521739	3954.521739130435	0.6086956521739131
1136	23001	23	1	Androscoggin County, Maine	4412	Other motor vehicle dealers	44	0500000US23001	7.0	54.375	2436.75	54.375	2436.75	0.0	99.0	3188.0	0.0
1137	23001	23	1	Androscoggin County, Maine	4412	Other motor vehicle dealers	44	0500000US23001	7.0	54.375	2436.75	54.375	2436.75	0.0	63.26086956521739	3954.521739130435	0.6086956521739131
1138	23001	23	1	Androscoggin County, Maine	4413	Automotive parts, accessories, and tire stores	44	0500000US23001	25.875	211.25	6978.375	226.0	6119.0	0.0	226.0	6119.0	0.0
1139	23001	23	1	Androscoggin County, Maine	4413	Automotive parts, accessories, and tire stores	44	0500000US23001	25.875	211.25	6978.375	226.0	6119.0	0.0	250.41666666666663	7553.458333333333	0.625
1140	23001	23	1	Androscoggin County, Maine	4413	Automotive parts, accessories, and tire stores	44	0500000US23001	25.875	211.25	6978.375	211.25	6978.375	0.0	226.0	6119.0	0.0
1141	23001	23	1	Androscoggin County, Maine	4413	Automotive parts, accessories, and tire stores	44	0500000US23001	25.875	211.25	6978.375	211.25	6978.375	0.0	250.41666666666663	7553.458333333333	0.625
1142	23001	23	1	Androscoggin County, Maine	4421	Furniture stores	44	0500000US23001	5.625	50.625	1632.375	72.3	1179.9	1.0	72.3	1179.9	1.0
1143	23001	23	1	Androscoggin County, Maine	4421	Furniture stores	44	0500000US23001	5.625	50.625	1632.375	72.3	1179.9	1.0	66.90321712208912	2040.2331403957464	0.5882352941176471
1144	23001	23	1	Androscoggin County, Maine	4421	Furniture stores	44	0500000US23001	5.625	50.625	1632.375	66.79433638443936	1938.1204233409612	0.25	72.3	1179.9	1.0
1145	23001	23	1	Androscoggin County, Maine	4421	Furniture stores	44	0500000US23001	5.625	50.625	1632.375	66.79433638443936	1938.1204233409612	0.25	66.90321712208912	2040.2331403957464	0.5882352941176471
1146	23001	23	1	Androscoggin County, Maine	4422	Home furnishings stores	44	0500000US23001	11.625	63.75	1938.75	51.0	1159.0	0.0	51.0	1159.0	0.0
1147	23001	23	1	Androscoggin County, Maine	4422	Home furnishings stores	44	0500000US23001	11.625	63.75	1938.75	51.0	1159.0	0.0	70.5	2408.7	0.55
1148	23001	23	1	Androscoggin County, Maine	4422	Home furnishings stores	44	0500000US23001	11.625	63.75	1938.75	63.75	1938.75	0.0	51.0	1159.0	0.0
1149	23001	23	1	Androscoggin County, Maine	4422	Home furnishings stores	44	0500000US23001	11.625	63.75	1938.75	63.75	1938.75	0.0	70.5	2408.7	0.55
1150	23001	23	1	Androscoggin County, Maine	4431	Electronics and appliance stores	44	0500000US23001	11.625	110.875	3886.375	0.0	3334.0	0.0	0.0	3334.0	0.0
1151	23001	23	1	Androscoggin County, Maine	4431	Electronics and appliance stores	44	0500000US23001	11.625	110.875	3886.375	0.0	3334.0	0.0	110.38888888888889	4133.388888888889	0.5
1152	23001	23	1	Androscoggin County, Maine	4431	Electronics and appliance stores	44	0500000US23001	11.625	110.875	3886.375	110.875	3886.375	0.0	0.0	3334.0	0.0
1153	23001	23	1	Androscoggin County, Maine	4431	Electronics and appliance stores	44	0500000US23001	11.625	110.875	3886.375	110.875	3886.375	0.0	110.38888888888889	4133.388888888889	0.5
1154	23001	23	1	Androscoggin County, Maine	4441	Building material and supplies dealers	44	0500000US23001	36.625	526.75	15372.625	472.0	15005.0	0.0	472.0	15005.0	0.0
1155	23001	23	1	Androscoggin County, Maine	4441	Building material and supplies dealers	44	0500000US23001	36.625	526.75	15372.625	472.0	15005.0	0.0	558.9166666666666	17106.875	0.625
1156	23001	23	1	Androscoggin County, Maine	4441	Building material and supplies dealers	44	0500000US23001	36.625	526.75	15372.625	526.75	15372.625	0.0	472.0	15005.0	0.0
1157	23001	23	1	Androscoggin County, Maine	4441	Building material and supplies dealers	44	0500000US23001	36.625	526.75	15372.625	526.75	15372.625	0.0	558.9166666666666	17106.875	0.625
1158	23001	23	1	Androscoggin County, Maine	4442	Lawn and garden equipment and supplies stores	44	0500000US23001	10.5	85.625	2784.375	71.0	2098.0	0.0	71.0	2098.0	0.0
1159	23001	23	1	Androscoggin County, Maine	4442	Lawn and garden equipment and supplies stores	44	0500000US23001	10.5	85.625	2784.375	71.0	2098.0	0.0	100.0952380952381	3528.8571428571427	0.5714285714285714
1160	23001	23	1	Androscoggin County, Maine	4442	Lawn and garden equipment and supplies stores	44	0500000US23001	10.5	85.625	2784.375	85.625	2784.375	0.0	71.0	2098.0	0.0
1161	23001	23	1	Androscoggin County, Maine	4442	Lawn and garden equipment and supplies stores	44	0500000US23001	10.5	85.625	2784.375	85.625	2784.375	0.0	100.0952380952381	3528.8571428571427	0.5714285714285714
1162	23001	23	1	Androscoggin County, Maine	4451	Grocery stores	44	0500000US23001	36.875	1147.75	24199.625	1135.0	20677.0	0.0	1135.0	20677.0	0.0
1163	23001	23	1	Androscoggin County, Maine	4451	Grocery stores	44	0500000US23001	36.875	1147.75	24199.625	1135.0	20677.0	0.0	1116.5833333333333	28650.541666666668	0.625
1164	23001	23	1	Androscoggin County, Maine	4451	Grocery stores	44	0500000US23001	36.875	1147.75	24199.625	1147.75	24199.625	0.0	1135.0	20677.0	0.0
1165	23001	23	1	Androscoggin County, Maine	4451	Grocery stores	44	0500000US23001	36.875	1147.75	24199.625	1147.75	24199.625	0.0	1116.5833333333333	28650.541666666668	0.625
1166	23001	23	1	Androscoggin County, Maine	4452	Specialty food stores	44	0500000US23001	6.25	28.875	639.5	0.0	523.0	0.0	0.0	523.0	0.0
1167	23001	23	1	Androscoggin County, Maine	4452	Specialty food stores	44	0500000US23001	6.25	28.875	639.5	0.0	523.0	0.0	20.26315789473684	558.1578947368421	0.5263157894736842
1168	23001	23	1	Androscoggin County, Maine	4452	Specialty food stores	44	0500000US23001	6.25	28.875	639.5	28.875	639.5	0.0	0.0	523.0	0.0
1169	23001	23	1	Androscoggin County, Maine	4452	Specialty food stores	44	0500000US23001	6.25	28.875	639.5	28.875	639.5	0.0	20.26315789473684	558.1578947368421	0.5263157894736842
1170	23001	23	1	Androscoggin County, Maine	4453	Beer, wine, and liquor stores	44	0500000US23001	7.0	51.125	1173.5	58.0	759.0	0.0	58.0	759.0	0.0
1171	23001	23	1	Androscoggin County, Maine	4453	Beer, wine, and liquor stores	44	0500000US23001	7.0	51.125	1173.5	58.0	759.0	0.0	56.80174291938998	1421.751633986928	0.5294117647058824
1172	23001	23	1	Androscoggin County, Maine	4453	Beer, wine, and liquor stores	44	0500000US23001	7.0	51.125	1173.5	54.3287037037037	1234.7222222222222	0.125	58.0	759.0	0.0
1173	23001	23	1	Androscoggin County, Maine	4453	Beer, wine, and liquor stores	44	0500000US23001	7.0	51.125	1173.5	54.3287037037037	1234.7222222222222	0.125	56.80174291938998	1421.751633986928	0.5294117647058824
1174	23001	23	1	Androscoggin County, Maine	4461	Health and personal care stores	44	0500000US23001	31.625	341.375	11798.125	286.0	9849.0	0.0	286.0	9849.0	0.0
1175	23001	23	1	Androscoggin County, Maine	4461	Health and personal care stores	44	0500000US23001	31.625	341.375	11798.125	286.0	9849.0	0.0	353.125	13306.041666666666	0.625
1176	23001	23	1	Androscoggin County, Maine	4461	Health and personal care stores	44	0500000US23001	31.625	341.375	11798.125	341.375	11798.125	0.0	286.0	9849.0	0.0
1177	23001	23	1	Androscoggin County, Maine	4461	Health and personal care stores	44	0500000US23001	31.625	341.375	11798.125	341.375	11798.125	0.0	353.125	13306.041666666666	0.625
1178	23001	23	1	Androscoggin County, Maine	4471	Gasoline stations	44	0500000US23001	51.875	504.125	9854.0	514.0	8395.0	0.0	514.0	8395.0	0.0
1179	23001	23	1	Androscoggin County, Maine	4471	Gasoline stations	44	0500000US23001	51.875	504.125	9854.0	514.0	8395.0	0.0	532.0416666666666	11488.666666666666	0.625
1180	23001	23	1	Androscoggin County, Maine	4471	Gasoline stations	44	0500000US23001	51.875	504.125	9854.0	504.125	9854.0	0.0	514.0	8395.0	0.0
1181	23001	23	1	Androscoggin County, Maine	4471	Gasoline stations	44	0500000US23001	51.875	504.125	9854.0	504.125	9854.0	0.0	532.0416666666666	11488.666666666666	0.625
1182	23001	23	1	Androscoggin County, Maine	4481	Clothing stores	44	0500000US23001	9.375	82.625	1382.875	130.0	1542.0	0.0	130.0	1542.0	0.0
1183	23001	23	1	Androscoggin County, Maine	4481	Clothing stores	44	0500000US23001	9.375	82.625	1382.875	130.0	1542.0	0.0	77.77272727272727	1293.2272727272727	0.5909090909090909
1184	23001	23	1	Androscoggin County, Maine	4481	Clothing stores	44	0500000US23001	9.375	82.625	1382.875	82.625	1382.875	0.0	130.0	1542.0	0.0
1185	23001	23	1	Androscoggin County, Maine	4481	Clothing stores	44	0500000US23001	9.375	82.625	1382.875	82.625	1382.875	0.0	77.77272727272727	1293.2272727272727	0.5909090909090909
1186	23001	23	1	Androscoggin County, Maine	4482	Shoe stores	44	0500000US23001	5.375	45.0	654.25	32.0	620.0	0.0	32.0	620.0	0.0
1187	23001	23	1	Androscoggin County, Maine	4482	Shoe stores	44	0500000US23001	5.375	45.0	654.25	32.0	620.0	0.0	41.92307692307692	592.2307692307693	0.3076923076923077
1188	23001	23	1	Androscoggin County, Maine	4482	Shoe stores	44	0500000US23001	5.375	45.0	654.25	45.0	654.25	0.0	32.0	620.0	0.0
1189	23001	23	1	Androscoggin County, Maine	4482	Shoe stores	44	0500000US23001	5.375	45.0	654.25	45.0	654.25	0.0	41.92307692307692	592.2307692307693	0.3076923076923077
1190	23001	23	1	Androscoggin County, Maine	4483	Jewelry, luggage, and leather goods stores	44	0500000US23001	6.75	60.0	1437.75	63.0	1317.0	0.0	63.0	1317.0	0.0
1191	23001	23	1	Androscoggin County, Maine	4483	Jewelry, luggage, and leather goods stores	44	0500000US23001	6.75	60.0	1437.75	63.0	1317.0	0.0	56.526315789473685	1415.8947368421052	0.5263157894736842
1192	23001	23	1	Androscoggin County, Maine	4483	Jewelry, luggage, and leather goods stores	44	0500000US23001	6.75	60.0	1437.75	60.0	1437.75	0.0	63.0	1317.0	0.0
1193	23001	23	1	Androscoggin County, Maine	4483	Jewelry, luggage, and leather goods stores	44	0500000US23001	6.75	60.0	1437.75	60.0	1437.75	0.0	56.526315789473685	1415.8947368421052	0.5263157894736842
1194	23001	23	1	Androscoggin County, Maine	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US23001	20.0	104.75	2082.25	110.0	1450.0	0.0	110.0	1450.0	0.0
1195	23001	23	1	Androscoggin County, Maine	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US23001	20.0	104.75	2082.25	110.0	1450.0	0.0	112.54545454545456	2190.2727272727275	0.5909090909090909
1196	23001	23	1	Androscoggin County, Maine	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US23001	20.0	104.75	2082.25	104.75	2082.25	0.0	110.0	1450.0	0.0
1197	23001	23	1	Androscoggin County, Maine	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US23001	20.0	104.75	2082.25	104.75	2082.25	0.0	112.54545454545456	2190.2727272727275	0.5909090909090909
1198	23001	23	1	Androscoggin County, Maine	4512	Book stores and news dealers	45	0500000US23001	1.25	0.0	0.0	-1.2083333333333333	119.125	1.0	-1.2083333333333333	119.125	1.0
1199	23001	23	1	Androscoggin County, Maine	4512	Book stores and news dealers	45	0500000US23001	1.25	0.0	0.0	-1.2083333333333333	119.125	1.0	7.294545454545455	187.4637012987013	1.0
1200	23001	23	1	Androscoggin County, Maine	4512	Book stores and news dealers	45	0500000US23001	1.25	0.0	0.0	7.294545454545455	187.4637012987013	1.0	-1.2083333333333333	119.125	1.0
1201	23001	23	1	Androscoggin County, Maine	4512	Book stores and news dealers	45	0500000US23001	1.25	0.0	0.0	7.294545454545455	187.4637012987013	1.0	7.294545454545455	187.4637012987013	1.0
1202	23001	23	1	Androscoggin County, Maine	4521	Department stores	45	0500000US23001	3.25	304.25	4167.0	450.0	7293.0	0.0	450.0	7293.0	0.0
