	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
4254	32005	32	5	Douglas County, Nevada	5121	Motion picture and video industries	51	0500000US32005	4.666666666666667	14.166666666666666	541.8333333333334	0.0	517.0	0.0	11.818181818181818	419.1818181818182	0.3636363636363636
4255	32005	32	5	Douglas County, Nevada	5121	Motion picture and video industries	51	0500000US32005	4.666666666666667	14.166666666666666	541.8333333333334	14.166666666666666	541.8333333333334	0.0	0.0	517.0	0.0
4256	32005	32	5	Douglas County, Nevada	5121	Motion picture and video industries	51	0500000US32005	4.666666666666667	14.166666666666666	541.8333333333334	14.166666666666666	541.8333333333334	0.0	11.818181818181818	419.1818181818182	0.3636363636363636
4257	32005	32	5	Douglas County, Nevada	5122	Sound recording industries	51	0500000US32005	1.0	0.0	0.0	0.75	43.375	1.0	0.75	43.375	1.0
4258	32005	32	5	Douglas County, Nevada	5151	Radio and television broadcasting	51	0500000US32005	3.1666666666666665	14.5	363.8333333333333	9.25	291.25	1.0	9.25	291.25	1.0
4259	32005	32	5	Douglas County, Nevada	5151	Radio and television broadcasting	51	0500000US32005	3.1666666666666665	14.5	363.8333333333333	9.25	291.25	1.0	18.55	474.8787878787878	0.3333333333333333
4260	32005	32	5	Douglas County, Nevada	5151	Radio and television broadcasting	51	0500000US32005	3.1666666666666665	14.5	363.8333333333333	18.55	474.8787878787878	0.3333333333333333	9.25	291.25	1.0
4261	32005	32	5	Douglas County, Nevada	5151	Radio and television broadcasting	51	0500000US32005	3.1666666666666665	14.5	363.8333333333333	18.55	474.8787878787878	0.3333333333333333	18.55	474.8787878787878	0.3333333333333333
4262	32005	32	5	Douglas County, Nevada	5171	Wired telecommunications carriers	51	0500000US32005	6.0	0.0	0.0	62.0	3808.0	0.0	62.0	3808.0	0.0
4263	32005	32	5	Douglas County, Nevada	5171	Wired telecommunications carriers	51	0500000US32005	6.0	0.0	0.0	62.0	3808.0	0.0	109.09924885418437	6806.955550393553	1.0
4264	32005	32	5	Douglas County, Nevada	5171	Wired telecommunications carriers	51	0500000US32005	6.0	0.0	0.0	109.09924885418437	6806.955550393553	1.0	62.0	3808.0	0.0
4265	32005	32	5	Douglas County, Nevada	5171	Wired telecommunications carriers	51	0500000US32005	6.0	0.0	0.0	109.09924885418437	6806.955550393553	1.0	109.09924885418437	6806.955550393553	1.0
4266	32005	32	5	Douglas County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	0500000US32005	2.25	0.0	0.0	56.666666666666664	620.0	1.0	56.666666666666664	620.0	1.0
4267	32005	32	5	Douglas County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	0500000US32005	2.25	0.0	0.0	56.666666666666664	620.0	1.0	32.28582743884468	1125.9543913940463	1.0
4268	32005	32	5	Douglas County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	0500000US32005	2.25	0.0	0.0	32.28582743884468	1125.9543913940463	1.0	56.666666666666664	620.0	1.0
4269	32005	32	5	Douglas County, Nevada	5172	Wireless telecommunications carriers (except satellite)	51	0500000US32005	2.25	0.0	0.0	32.28582743884468	1125.9543913940463	1.0	32.28582743884468	1125.9543913940463	1.0
4270	32005	32	5	Douglas County, Nevada	5173	Wired and wireless telecommunications carriers	51	0500000US32005	13.5	106.5	6161.75	106.5	6161.75	0.0	104.83333333333331	5801.25	0.5833333333333334
4271	32005	32	5	Douglas County, Nevada	5179	Other telecommunications	51	0500000US32005	1.5	0.0	0.0	7.25	340.0625	1.0	7.25	340.0625	1.0
4272	32005	32	5	Douglas County, Nevada	5182	Data processing, hosting, and related services	51	0500000US32005	7.25	38.25	2296.875	16.0	1225.0	0.0	16.0	1225.0	0.0
4273	32005	32	5	Douglas County, Nevada	5182	Data processing, hosting, and related services	51	0500000US32005	7.25	38.25	2296.875	16.0	1225.0	0.0	29.5	1647.25	0.25
4274	32005	32	5	Douglas County, Nevada	5182	Data processing, hosting, and related services	51	0500000US32005	7.25	38.25	2296.875	38.25	2296.875	0.0	16.0	1225.0	0.0
4275	32005	32	5	Douglas County, Nevada	5182	Data processing, hosting, and related services	51	0500000US32005	7.25	38.25	2296.875	38.25	2296.875	0.0	29.5	1647.25	0.25
4276	32005	32	5	Douglas County, Nevada	5191	Other information services	51	0500000US32005	9.375	37.75	2939.375	0.0	881.0	0.0	0.0	881.0	0.0
4277	32005	32	5	Douglas County, Nevada	5191	Other information services	51	0500000US32005	9.375	37.75	2939.375	0.0	881.0	0.0	36.166666666666664	2840.5833333333335	0.25
4278	32005	32	5	Douglas County, Nevada	5191	Other information services	51	0500000US32005	9.375	37.75	2939.375	37.75	2939.375	0.0	0.0	881.0	0.0
4279	32005	32	5	Douglas County, Nevada	5191	Other information services	51	0500000US32005	9.375	37.75	2939.375	37.75	2939.375	0.0	36.166666666666664	2840.5833333333335	0.25
4280	32005	32	5	Douglas County, Nevada	5221	Depository credit intermediation	52	0500000US32005	15.875	116.375	5886.375	135.0	5866.0	0.0	135.0	5866.0	0.0
4281	32005	32	5	Douglas County, Nevada	5221	Depository credit intermediation	52	0500000US32005	15.875	116.375	5886.375	135.0	5866.0	0.0	110.36842105263158	6285.0526315789475	0.5263157894736842
4282	32005	32	5	Douglas County, Nevada	5221	Depository credit intermediation	52	0500000US32005	15.875	116.375	5886.375	116.375	5886.375	0.0	135.0	5866.0	0.0
4283	32005	32	5	Douglas County, Nevada	5221	Depository credit intermediation	52	0500000US32005	15.875	116.375	5886.375	116.375	5886.375	0.0	110.36842105263158	6285.0526315789475	0.5263157894736842
4284	32005	32	5	Douglas County, Nevada	5222	Nondepository credit intermediation	52	0500000US32005	8.875	23.5	4797.0	0.0	1836.0	0.0	0.0	1836.0	0.0
4285	32005	32	5	Douglas County, Nevada	5222	Nondepository credit intermediation	52	0500000US32005	8.875	23.5	4797.0	0.0	1836.0	0.0	29.25	6862.0	0.4375
4286	32005	32	5	Douglas County, Nevada	5222	Nondepository credit intermediation	52	0500000US32005	8.875	23.5	4797.0	23.5	4797.0	0.0	0.0	1836.0	0.0
4287	32005	32	5	Douglas County, Nevada	5222	Nondepository credit intermediation	52	0500000US32005	8.875	23.5	4797.0	23.5	4797.0	0.0	29.25	6862.0	0.4375
4288	32005	32	5	Douglas County, Nevada	5223	Activities related to credit intermediation	52	0500000US32005	14.375	36.125	1764.125	0.0	1574.0	0.0	0.0	1574.0	0.0
4289	32005	32	5	Douglas County, Nevada	5223	Activities related to credit intermediation	52	0500000US32005	14.375	36.125	1764.125	0.0	1574.0	0.0	29.0625	1760.0625	0.4375
4290	32005	32	5	Douglas County, Nevada	5223	Activities related to credit intermediation	52	0500000US32005	14.375	36.125	1764.125	36.125	1764.125	0.0	0.0	1574.0	0.0
4291	32005	32	5	Douglas County, Nevada	5223	Activities related to credit intermediation	52	0500000US32005	14.375	36.125	1764.125	36.125	1764.125	0.0	29.0625	1760.0625	0.4375
4292	32005	32	5	Douglas County, Nevada	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US32005	11.25	21.375	2112.0	198.5	3951.5	1.0	198.5	3951.5	1.0
4293	32005	32	5	Douglas County, Nevada	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US32005	11.25	21.375	2112.0	198.5	3951.5	1.0	61.583333333333336	3149.952380952381	0.4166666666666667
4294	32005	32	5	Douglas County, Nevada	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US32005	11.25	21.375	2112.0	84.875	3714.928571428571	0.25	198.5	3951.5	1.0
4295	32005	32	5	Douglas County, Nevada	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US32005	11.25	21.375	2112.0	84.875	3714.928571428571	0.25	61.583333333333336	3149.952380952381	0.4166666666666667
4296	32005	32	5	Douglas County, Nevada	5239	Other financial investment activities	52	0500000US32005	23.375	52.0	7432.875	44.0	5233.0	0.0	44.0	5233.0	0.0
4297	32005	32	5	Douglas County, Nevada	5239	Other financial investment activities	52	0500000US32005	23.375	52.0	7432.875	44.0	5233.0	0.0	57.13333333333333	7705.933333333333	0.4
4298	32005	32	5	Douglas County, Nevada	5239	Other financial investment activities	52	0500000US32005	23.375	52.0	7432.875	52.0	7432.875	0.0	44.0	5233.0	0.0
4299	32005	32	5	Douglas County, Nevada	5239	Other financial investment activities	52	0500000US32005	23.375	52.0	7432.875	52.0	7432.875	0.0	57.13333333333333	7705.933333333333	0.4
4300	32005	32	5	Douglas County, Nevada	5241	Insurance carriers	52	0500000US32005	4.4	0.0	179.8	2172.0	20348.0	1.0	2172.0	20348.0	1.0
4301	32005	32	5	Douglas County, Nevada	5241	Insurance carriers	52	0500000US32005	4.4	0.0	179.8	2172.0	20348.0	1.0	1382.0386904761904	51167.77083333333	0.875
4302	32005	32	5	Douglas County, Nevada	5241	Insurance carriers	52	0500000US32005	4.4	0.0	179.8	1382.0386904761904	51167.77083333333	0.875	2172.0	20348.0	1.0
4303	32005	32	5	Douglas County, Nevada	5241	Insurance carriers	52	0500000US32005	4.4	0.0	179.8	1382.0386904761904	51167.77083333333	0.875	1382.0386904761904	51167.77083333333	0.875
4304	32005	32	5	Douglas County, Nevada	5242	Agencies, brokerages, and other insurance related activities	52	0500000US32005	29.0	87.5	4946.25	69.0	3165.0	0.0	69.0	3165.0	0.0
4305	32005	32	5	Douglas County, Nevada	5242	Agencies, brokerages, and other insurance related activities	52	0500000US32005	29.0	87.5	4946.25	69.0	3165.0	0.0	95.70588235294116	5830.235294117647	0.4705882352941176
4306	32005	32	5	Douglas County, Nevada	5242	Agencies, brokerages, and other insurance related activities	52	0500000US32005	29.0	87.5	4946.25	87.5	4946.25	0.0	69.0	3165.0	0.0
4307	32005	32	5	Douglas County, Nevada	5242	Agencies, brokerages, and other insurance related activities	52	0500000US32005	29.0	87.5	4946.25	87.5	4946.25	0.0	95.70588235294116	5830.235294117647	0.4705882352941176
4308	32005	32	5	Douglas County, Nevada	5259	Other investment pools and funds	52	0500000US32005	1.3333333333333333	0.0	0.0	-2.1666666666666665	80.88888888888889	1.0	-2.1666666666666665	80.88888888888889	1.0
4309	32005	32	5	Douglas County, Nevada	5311	Lessors of real estate	53	0500000US32005	28.375	103.875	6573.375	125.0	5762.0	0.0	125.0	5762.0	0.0
4310	32005	32	5	Douglas County, Nevada	5311	Lessors of real estate	53	0500000US32005	28.375	103.875	6573.375	125.0	5762.0	0.0	96.42105263157896	7814.421052631579	0.5263157894736842
4311	32005	32	5	Douglas County, Nevada	5311	Lessors of real estate	53	0500000US32005	28.375	103.875	6573.375	103.875	6573.375	0.0	125.0	5762.0	0.0
4312	32005	32	5	Douglas County, Nevada	5311	Lessors of real estate	53	0500000US32005	28.375	103.875	6573.375	103.875	6573.375	0.0	96.42105263157896	7814.421052631579	0.5263157894736842
4313	32005	32	5	Douglas County, Nevada	5312	Offices of real estate agents and brokers	53	0500000US32005	41.25	83.0	5312.25	0.0	3100.0	0.0	0.0	3100.0	0.0
4314	32005	32	5	Douglas County, Nevada	5312	Offices of real estate agents and brokers	53	0500000US32005	41.25	83.0	5312.25	0.0	3100.0	0.0	85.6470588235294	6127.941176470588	0.4705882352941176
4315	32005	32	5	Douglas County, Nevada	5312	Offices of real estate agents and brokers	53	0500000US32005	41.25	83.0	5312.25	83.0	5312.25	0.0	0.0	3100.0	0.0
4316	32005	32	5	Douglas County, Nevada	5312	Offices of real estate agents and brokers	53	0500000US32005	41.25	83.0	5312.25	83.0	5312.25	0.0	85.6470588235294	6127.941176470588	0.4705882352941176
4317	32005	32	5	Douglas County, Nevada	5313	Activities related to real estate	53	0500000US32005	36.625	222.625	8540.625	199.0	9113.0	0.0	199.0	9113.0	0.0
4318	32005	32	5	Douglas County, Nevada	5313	Activities related to real estate	53	0500000US32005	36.625	222.625	8540.625	199.0	9113.0	0.0	159.33333333333334	6475.333333333333	0.4
4319	32005	32	5	Douglas County, Nevada	5313	Activities related to real estate	53	0500000US32005	36.625	222.625	8540.625	222.625	8540.625	0.0	199.0	9113.0	0.0
4320	32005	32	5	Douglas County, Nevada	5313	Activities related to real estate	53	0500000US32005	36.625	222.625	8540.625	222.625	8540.625	0.0	159.33333333333334	6475.333333333333	0.4
4321	32005	32	5	Douglas County, Nevada	5321	Automotive equipment rental and leasing	53	0500000US32005	3.0	1.6666666666666667	56.166666666666664	19.88888888888889	631.9444444444445	1.0	19.88888888888889	631.9444444444445	1.0
4322	32005	32	5	Douglas County, Nevada	5321	Automotive equipment rental and leasing	53	0500000US32005	3.0	1.6666666666666667	56.166666666666664	19.88888888888889	631.9444444444445	1.0	18.26772727272727	218.71954545454545	0.7
4323	32005	32	5	Douglas County, Nevada	5321	Automotive equipment rental and leasing	53	0500000US32005	3.0	1.6666666666666667	56.166666666666664	27.11287878787879	254.53257575757576	0.6666666666666666	19.88888888888889	631.9444444444445	1.0
4324	32005	32	5	Douglas County, Nevada	5321	Automotive equipment rental and leasing	53	0500000US32005	3.0	1.6666666666666667	56.166666666666664	27.11287878787879	254.53257575757576	0.6666666666666666	18.26772727272727	218.71954545454545	0.7
4325	32005	32	5	Douglas County, Nevada	5322	Consumer goods rental	53	0500000US32005	4.125	16.75	627.0	0.0	584.0	0.0	0.0	584.0	0.0
4326	32005	32	5	Douglas County, Nevada	5322	Consumer goods rental	53	0500000US32005	4.125	16.75	627.0	0.0	584.0	0.0	17.285714285714285	512.1428571428571	0.3571428571428571
4327	32005	32	5	Douglas County, Nevada	5322	Consumer goods rental	53	0500000US32005	4.125	16.75	627.0	16.75	627.0	0.0	0.0	584.0	0.0
4328	32005	32	5	Douglas County, Nevada	5322	Consumer goods rental	53	0500000US32005	4.125	16.75	627.0	16.75	627.0	0.0	17.285714285714285	512.1428571428571	0.3571428571428571
4329	32005	32	5	Douglas County, Nevada	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US32005	8.5	18.375	1253.625	0.0	492.0	0.0	0.0	492.0	0.0
4330	32005	32	5	Douglas County, Nevada	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US32005	8.5	18.375	1253.625	0.0	492.0	0.0	18.25	1093.75	0.25
4331	32005	32	5	Douglas County, Nevada	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US32005	8.5	18.375	1253.625	18.375	1253.625	0.0	0.0	492.0	0.0
4332	32005	32	5	Douglas County, Nevada	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US32005	8.5	18.375	1253.625	18.375	1253.625	0.0	18.25	1093.75	0.25
4333	32005	32	5	Douglas County, Nevada	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US32005	1.25	0.0	0.0	47.0	135.0	1.0	47.0	135.0	1.0
4334	32005	32	5	Douglas County, Nevada	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US32005	1.25	0.0	0.0	47.0	135.0	1.0	3.75	100.67045454545456	1.0
4335	32005	32	5	Douglas County, Nevada	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US32005	1.25	0.0	0.0	3.75	100.67045454545456	1.0	47.0	135.0	1.0
4336	32005	32	5	Douglas County, Nevada	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0500000US32005	1.25	0.0	0.0	3.75	100.67045454545456	1.0	3.75	100.67045454545456	1.0
4337	32005	32	5	Douglas County, Nevada	5411	Legal services	54	0500000US32005	26.875	79.125	4579.375	77.0	3682.0	0.0	77.0	3682.0	0.0
4338	32005	32	5	Douglas County, Nevada	5411	Legal services	54	0500000US32005	26.875	79.125	4579.375	77.0	3682.0	0.0	81.83333333333333	5286.944444444444	0.5
4339	32005	32	5	Douglas County, Nevada	5411	Legal services	54	0500000US32005	26.875	79.125	4579.375	79.125	4579.375	0.0	77.0	3682.0	0.0
4340	32005	32	5	Douglas County, Nevada	5411	Legal services	54	0500000US32005	26.875	79.125	4579.375	79.125	4579.375	0.0	81.83333333333333	5286.944444444444	0.5
4341	32005	32	5	Douglas County, Nevada	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US32005	32.625	114.25	4375.375	119.0	4297.0	0.0	119.0	4297.0	0.0
4342	32005	32	5	Douglas County, Nevada	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US32005	32.625	114.25	4375.375	119.0	4297.0	0.0	113.05882352941175	4664.235294117647	0.4705882352941176
4343	32005	32	5	Douglas County, Nevada	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US32005	32.625	114.25	4375.375	114.25	4375.375	0.0	119.0	4297.0	0.0
4344	32005	32	5	Douglas County, Nevada	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US32005	32.625	114.25	4375.375	114.25	4375.375	0.0	113.05882352941175	4664.235294117647	0.4705882352941176
4345	32005	32	5	Douglas County, Nevada	5413	Architectural, engineering, and related services	54	0500000US32005	34.875	154.375	9497.75	132.0	7382.0	0.0	132.0	7382.0	0.0
4346	32005	32	5	Douglas County, Nevada	5413	Architectural, engineering, and related services	54	0500000US32005	34.875	154.375	9497.75	132.0	7382.0	0.0	153.6875	10187.875	0.4375
4347	32005	32	5	Douglas County, Nevada	5413	Architectural, engineering, and related services	54	0500000US32005	34.875	154.375	9497.75	154.375	9497.75	0.0	132.0	7382.0	0.0
4348	32005	32	5	Douglas County, Nevada	5413	Architectural, engineering, and related services	54	0500000US32005	34.875	154.375	9497.75	154.375	9497.75	0.0	153.6875	10187.875	0.4375
4349	32005	32	5	Douglas County, Nevada	5414	Specialized design services	54	0500000US32005	4.5	3.375	226.75	0.0	42.0	0.0	0.0	42.0	0.0
4350	32005	32	5	Douglas County, Nevada	5414	Specialized design services	54	0500000US32005	4.5	3.375	226.75	0.0	42.0	0.0	11.010582010582011	483.9550264550264	0.4166666666666667
4351	32005	32	5	Douglas County, Nevada	5414	Specialized design services	54	0500000US32005	4.5	3.375	226.75	13.015873015873016	335.43253968253964	0.25	0.0	42.0	0.0
4352	32005	32	5	Douglas County, Nevada	5414	Specialized design services	54	0500000US32005	4.5	3.375	226.75	13.015873015873016	335.43253968253964	0.25	11.010582010582011	483.9550264550264	0.4166666666666667
4353	32005	32	5	Douglas County, Nevada	5415	Computer systems design and related services	54	0500000US32005	45.375	108.875	6140.25	0.0	4593.0	0.0	0.0	4593.0	0.0
4354	32005	32	5	Douglas County, Nevada	5415	Computer systems design and related services	54	0500000US32005	45.375	108.875	6140.25	0.0	4593.0	0.0	105.66666666666669	7324.533333333334	0.4
4355	32005	32	5	Douglas County, Nevada	5415	Computer systems design and related services	54	0500000US32005	45.375	108.875	6140.25	108.875	6140.25	0.0	0.0	4593.0	0.0
4356	32005	32	5	Douglas County, Nevada	5415	Computer systems design and related services	54	0500000US32005	45.375	108.875	6140.25	108.875	6140.25	0.0	105.66666666666669	7324.533333333334	0.4
4357	32005	32	5	Douglas County, Nevada	5416	Management, scientific, and technical consulting services	54	0500000US32005	70.375	149.375	10867.875	143.0	13243.0	0.0	143.0	13243.0	0.0
4358	32005	32	5	Douglas County, Nevada	5416	Management, scientific, and technical consulting services	54	0500000US32005	70.375	149.375	10867.875	143.0	13243.0	0.0	147.1875	11846.9375	0.4375
4359	32005	32	5	Douglas County, Nevada	5416	Management, scientific, and technical consulting services	54	0500000US32005	70.375	149.375	10867.875	149.375	10867.875	0.0	143.0	13243.0	0.0
4360	32005	32	5	Douglas County, Nevada	5416	Management, scientific, and technical consulting services	54	0500000US32005	70.375	149.375	10867.875	149.375	10867.875	0.0	147.1875	11846.9375	0.4375
4361	32005	32	5	Douglas County, Nevada	5417	Scientific research and development services	54	0500000US32005	2.2	1.0	1986.0	-21.45945945945946	-1410.7027027027027	1.0	-21.45945945945946	-1410.7027027027027	1.0
4362	32005	32	5	Douglas County, Nevada	5417	Scientific research and development services	54	0500000US32005	2.2	1.0	1986.0	-21.45945945945946	-1410.7027027027027	1.0	392.67260183909286	43125.67983392325	0.8461538461538461
4363	32005	32	5	Douglas County, Nevada	5417	Scientific research and development services	54	0500000US32005	2.2	1.0	1986.0	634.967977988526	63872.97973012528	0.875	-21.45945945945946	-1410.7027027027027	1.0
4364	32005	32	5	Douglas County, Nevada	5417	Scientific research and development services	54	0500000US32005	2.2	1.0	1986.0	634.967977988526	63872.97973012528	0.875	392.67260183909286	43125.67983392325	0.8461538461538461
4365	32005	32	5	Douglas County, Nevada	5418	Advertising, public relations, and related services	54	0500000US32005	9.375	63.375	2075.875	89.0	2549.0	0.0	89.0	2549.0	0.0
4366	32005	32	5	Douglas County, Nevada	5418	Advertising, public relations, and related services	54	0500000US32005	9.375	63.375	2075.875	89.0	2549.0	0.0	59.916666666666664	1924.25	0.25
4367	32005	32	5	Douglas County, Nevada	5418	Advertising, public relations, and related services	54	0500000US32005	9.375	63.375	2075.875	63.375	2075.875	0.0	89.0	2549.0	0.0
4368	32005	32	5	Douglas County, Nevada	5418	Advertising, public relations, and related services	54	0500000US32005	9.375	63.375	2075.875	63.375	2075.875	0.0	59.916666666666664	1924.25	0.25
4369	32005	32	5	Douglas County, Nevada	5419	Other professional, scientific, and technical services	54	0500000US32005	22.0	133.0	6279.5	138.0	4682.0	0.0	138.0	4682.0	0.0
4370	32005	32	5	Douglas County, Nevada	5419	Other professional, scientific, and technical services	54	0500000US32005	22.0	133.0	6279.5	138.0	4682.0	0.0	144.66666666666666	7134.777777777777	0.5
4371	32005	32	5	Douglas County, Nevada	5419	Other professional, scientific, and technical services	54	0500000US32005	22.0	133.0	6279.5	133.0	6279.5	0.0	138.0	4682.0	0.0
4372	32005	32	5	Douglas County, Nevada	5419	Other professional, scientific, and technical services	54	0500000US32005	22.0	133.0	6279.5	133.0	6279.5	0.0	144.66666666666666	7134.777777777777	0.5
4373	32005	32	5	Douglas County, Nevada	5511	Management of companies and enterprises	55	0500000US32005	6.125	75.125	5647.75	87.0	4619.0	0.0	87.0	4619.0	0.0
4374	32005	32	5	Douglas County, Nevada	5511	Management of companies and enterprises	55	0500000US32005	6.125	75.125	5647.75	87.0	4619.0	0.0	72.0	5523.2307692307695	0.3076923076923077
4375	32005	32	5	Douglas County, Nevada	5511	Management of companies and enterprises	55	0500000US32005	6.125	75.125	5647.75	75.125	5647.75	0.0	87.0	4619.0	0.0
4376	32005	32	5	Douglas County, Nevada	5511	Management of companies and enterprises	55	0500000US32005	6.125	75.125	5647.75	75.125	5647.75	0.0	72.0	5523.2307692307695	0.3076923076923077
4377	32005	32	5	Douglas County, Nevada	5611	Office administrative services	56	0500000US32005	12.625	35.375	2527.125	32.0	1429.0	0.0	32.0	1429.0	0.0
4378	32005	32	5	Douglas County, Nevada	5611	Office administrative services	56	0500000US32005	12.625	35.375	2527.125	32.0	1429.0	0.0	39.4	3071.6666666666665	0.4
4379	32005	32	5	Douglas County, Nevada	5611	Office administrative services	56	0500000US32005	12.625	35.375	2527.125	35.375	2527.125	0.0	32.0	1429.0	0.0
4380	32005	32	5	Douglas County, Nevada	5611	Office administrative services	56	0500000US32005	12.625	35.375	2527.125	35.375	2527.125	0.0	39.4	3071.6666666666665	0.4
4381	32005	32	5	Douglas County, Nevada	5612	Facilities support services	56	0500000US32005	1.0	0.0	0.0	48.3	3200.8	1.0	48.3	3200.8	1.0
4382	32005	32	5	Douglas County, Nevada	5613	Employment services	56	0500000US32005	8.625	334.625	6989.375	190.0	9136.0	0.0	190.0	9136.0	0.0
4383	32005	32	5	Douglas County, Nevada	5613	Employment services	56	0500000US32005	8.625	334.625	6989.375	190.0	9136.0	0.0	257.0	5895.411764705882	0.4705882352941176
4384	32005	32	5	Douglas County, Nevada	5613	Employment services	56	0500000US32005	8.625	334.625	6989.375	334.625	6989.375	0.0	190.0	9136.0	0.0
4385	32005	32	5	Douglas County, Nevada	5613	Employment services	56	0500000US32005	8.625	334.625	6989.375	334.625	6989.375	0.0	257.0	5895.411764705882	0.4705882352941176
4386	32005	32	5	Douglas County, Nevada	5614	Business support services	56	0500000US32005	7.0	35.375	1121.875	42.0	1517.0	0.0	42.0	1517.0	0.0
4387	32005	32	5	Douglas County, Nevada	5614	Business support services	56	0500000US32005	7.0	35.375	1121.875	42.0	1517.0	0.0	28.666666666666668	835.8666666666667	0.4
4388	32005	32	5	Douglas County, Nevada	5614	Business support services	56	0500000US32005	7.0	35.375	1121.875	35.375	1121.875	0.0	42.0	1517.0	0.0
4389	32005	32	5	Douglas County, Nevada	5614	Business support services	56	0500000US32005	7.0	35.375	1121.875	35.375	1121.875	0.0	28.666666666666668	835.8666666666667	0.4
4390	32005	32	5	Douglas County, Nevada	5615	Travel arrangement and reservation services	56	0500000US32005	6.75	53.375	4339.875	32.0	1649.0	0.0	32.0	1649.0	0.0
4391	32005	32	5	Douglas County, Nevada	5615	Travel arrangement and reservation services	56	0500000US32005	6.75	53.375	4339.875	32.0	1649.0	0.0	64.58333333333333	4188.25	0.25
4392	32005	32	5	Douglas County, Nevada	5615	Travel arrangement and reservation services	56	0500000US32005	6.75	53.375	4339.875	53.375	4339.875	0.0	32.0	1649.0	0.0
4393	32005	32	5	Douglas County, Nevada	5615	Travel arrangement and reservation services	56	0500000US32005	6.75	53.375	4339.875	53.375	4339.875	0.0	64.58333333333333	4188.25	0.25
4394	32005	32	5	Douglas County, Nevada	5616	Investigation and security services	56	0500000US32005	4.125	5.875	88.0	135.6923076923077	4029.2307692307695	1.0	135.6923076923077	4029.2307692307695	1.0
4395	32005	32	5	Douglas County, Nevada	5616	Investigation and security services	56	0500000US32005	4.125	5.875	88.0	135.6923076923077	4029.2307692307695	1.0	17.74465811965812	470.3397435897436	0.4615384615384615
4396	32005	32	5	Douglas County, Nevada	5616	Investigation and security services	56	0500000US32005	4.125	5.875	88.0	23.835069444444443	721.8020833333334	0.25	135.6923076923077	4029.2307692307695	1.0
4397	32005	32	5	Douglas County, Nevada	5616	Investigation and security services	56	0500000US32005	4.125	5.875	88.0	23.835069444444443	721.8020833333334	0.25	17.74465811965812	470.3397435897436	0.4615384615384615
4398	32005	32	5	Douglas County, Nevada	5617	Services to buildings and dwellings	56	0500000US32005	59.875	436.0	12775.875	347.0	9378.0	0.0	347.0	9378.0	0.0
4399	32005	32	5	Douglas County, Nevada	5617	Services to buildings and dwellings	56	0500000US32005	59.875	436.0	12775.875	347.0	9378.0	0.0	536.0	15495.944444444443	0.5
4400	32005	32	5	Douglas County, Nevada	5617	Services to buildings and dwellings	56	0500000US32005	59.875	436.0	12775.875	436.0	12775.875	0.0	347.0	9378.0	0.0
4401	32005	32	5	Douglas County, Nevada	5617	Services to buildings and dwellings	56	0500000US32005	59.875	436.0	12775.875	436.0	12775.875	0.0	536.0	15495.944444444443	0.5
4402	32005	32	5	Douglas County, Nevada	5619	Other support services	56	0500000US32005	6.375	17.0	683.875	0.0	592.0	0.0	0.0	592.0	0.0
4403	32005	32	5	Douglas County, Nevada	5619	Other support services	56	0500000US32005	6.375	17.0	683.875	0.0	592.0	0.0	17.666666666666668	797.5833333333334	0.25
4404	32005	32	5	Douglas County, Nevada	5619	Other support services	56	0500000US32005	6.375	17.0	683.875	17.0	683.875	0.0	0.0	592.0	0.0
4405	32005	32	5	Douglas County, Nevada	5619	Other support services	56	0500000US32005	6.375	17.0	683.875	17.0	683.875	0.0	17.666666666666668	797.5833333333334	0.25
4406	32005	32	5	Douglas County, Nevada	5621	Waste collection	56	0500000US32005	1.0	0.0	0.0	18.2	863.7	1.0	18.2	863.7	1.0
4407	32005	32	5	Douglas County, Nevada	5629	Remediation and other waste management services	56	0500000US32005	1.75	0.0	0.0	31.0	354.0	0.0	31.0	354.0	0.0
4408	32005	32	5	Douglas County, Nevada	5629	Remediation and other waste management services	56	0500000US32005	1.75	0.0	0.0	31.0	354.0	0.0	14.1625	305.66666666666663	1.0
