	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
1608	44003	44	3	Kent County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US44003	17.0	222.0	9432.0	222.0	9432.0	0.0	222.0	9432.0	0.0
1609	44003	44	3	Kent County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US44003	17.0	222.0	9432.0	222.0	9432.0	0.0	260.5833333333333	10587.583333333334	0.25
1610	44003	44	3	Kent County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US44003	17.0	222.0	9432.0	255.875	10493.875	0.0	222.0	9432.0	0.0
1611	44003	44	3	Kent County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US44003	17.0	222.0	9432.0	255.875	10493.875	0.0	260.5833333333333	10587.583333333334	0.25
1612	44003	44	3	Kent County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US44003	14.0	250.0	15874.0	250.0	15874.0	0.0	250.0	15874.0	0.0
1613	44003	44	3	Kent County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US44003	14.0	250.0	15874.0	250.0	15874.0	0.0	230.0909090909091	14439.454545454546	0.1818181818181818
1614	44003	44	3	Kent County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US44003	14.0	250.0	15874.0	230.5	14472.625	0.0	250.0	15874.0	0.0
1615	44003	44	3	Kent County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US44003	14.0	250.0	15874.0	230.5	14472.625	0.0	230.0909090909091	14439.454545454546	0.1818181818181818
1616	44003	44	3	Kent County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US44003	11.0	129.0	5805.0	129.0	5805.0	0.0	129.0	5805.0	0.0
1617	44003	44	3	Kent County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US44003	11.0	129.0	5805.0	129.0	5805.0	0.0	115.54545454545456	6434.272727272727	0.1818181818181818
1618	44003	44	3	Kent County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US44003	11.0	129.0	5805.0	116.875	6280.625	0.0	129.0	5805.0	0.0
1619	44003	44	3	Kent County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US44003	11.0	129.0	5805.0	116.875	6280.625	0.0	115.54545454545456	6434.272727272727	0.1818181818181818
1620	44003	44	3	Kent County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US44003	25.0	564.0	27093.0	564.0	27093.0	0.0	564.0	27093.0	0.0
1621	44003	44	3	Kent County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US44003	25.0	564.0	27093.0	564.0	27093.0	0.0	575.1538461538462	38188.230769230766	0.3076923076923077
1622	44003	44	3	Kent County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US44003	25.0	564.0	27093.0	540.25	33704.0	0.0	564.0	27093.0	0.0
1623	44003	44	3	Kent County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US44003	25.0	564.0	27093.0	540.25	33704.0	0.0	575.1538461538462	38188.230769230766	0.3076923076923077
1624	44003	44	3	Kent County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	442.2	17092.8	1.0	442.2	17092.8	1.0
1625	44003	44	3	Kent County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	442.2	17092.8	1.0	242.78571428571428	9179.14761904762	0.75
1626	44003	44	3	Kent County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	242.78571428571428	9179.14761904762	0.75	442.2	17092.8	1.0
1627	44003	44	3	Kent County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	242.78571428571428	9179.14761904762	0.75	242.78571428571428	9179.14761904762	0.75
1628	44003	44	3	Kent County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US44003	17.0	355.0	27141.0	355.0	27141.0	0.0	355.0	27141.0	0.0
1629	44003	44	3	Kent County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US44003	17.0	355.0	27141.0	355.0	27141.0	0.0	265.0833333333333	22375.75	0.25
1630	44003	44	3	Kent County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US44003	17.0	355.0	27141.0	312.125	27788.625	0.0	355.0	27141.0	0.0
1631	44003	44	3	Kent County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US44003	17.0	355.0	27141.0	312.125	27788.625	0.0	265.0833333333333	22375.75	0.25
1632	44003	44	3	Kent County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US44003	13.0	118.0	5923.0	118.0	5923.0	0.0	118.0	5923.0	0.0
1633	44003	44	3	Kent County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US44003	13.0	118.0	5923.0	118.0	5923.0	0.0	572.3333333333334	28111.333333333332	0.25
1634	44003	44	3	Kent County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US44003	13.0	118.0	5923.0	452.5	24488.5	0.0	118.0	5923.0	0.0
1635	44003	44	3	Kent County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US44003	13.0	118.0	5923.0	452.5	24488.5	0.0	572.3333333333334	28111.333333333332	0.25
1636	44003	44	3	Kent County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US44003	30.0	111.0	7974.0	111.0	7974.0	0.0	111.0	7974.0	0.0
1637	44003	44	3	Kent County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US44003	30.0	111.0	7974.0	111.0	7974.0	0.0	193.53846153846155	15024.076923076924	0.3076923076923077
1638	44003	44	3	Kent County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US44003	30.0	111.0	7974.0	131.375	10802.25	0.0	111.0	7974.0	0.0
1639	44003	44	3	Kent County	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US44003	30.0	111.0	7974.0	131.375	10802.25	0.0	193.53846153846155	15024.076923076924	0.3076923076923077
1640	44003	44	3	Kent County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US44003	28.0	246.0	16089.0	246.0	16089.0	0.0	246.0	16089.0	0.0
1641	44003	44	3	Kent County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US44003	28.0	246.0	16089.0	246.0	16089.0	0.0	254.3846153846154	16134.615384615385	0.3076923076923077
1642	44003	44	3	Kent County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US44003	28.0	246.0	16089.0	257.125	16325.0	0.0	246.0	16089.0	0.0
1643	44003	44	3	Kent County	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US44003	28.0	246.0	16089.0	257.125	16325.0	0.0	254.3846153846154	16134.615384615385	0.3076923076923077
1644	44003	44	3	Kent County	4241	Paper and paper product merchant wholesalers	42	0500000US44003	7.0	43.0	2611.0	43.0	2611.0	0.0	43.0	2611.0	0.0
1645	44003	44	3	Kent County	4241	Paper and paper product merchant wholesalers	42	0500000US44003	7.0	43.0	2611.0	43.0	2611.0	0.0	55.72727272727273	4177.909090909091	0.1818181818181818
1646	44003	44	3	Kent County	4241	Paper and paper product merchant wholesalers	42	0500000US44003	7.0	43.0	2611.0	50.375	3777.375	0.0	43.0	2611.0	0.0
1647	44003	44	3	Kent County	4241	Paper and paper product merchant wholesalers	42	0500000US44003	7.0	43.0	2611.0	50.375	3777.375	0.0	55.72727272727273	4177.909090909091	0.1818181818181818
1648	44003	44	3	Kent County	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US44003	5.0	99.0	7301.0	99.0	7301.0	0.0	99.0	7301.0	0.0
1649	44003	44	3	Kent County	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US44003	5.0	99.0	7301.0	99.0	7301.0	0.0	109.175	16984.2875	0.2
1650	44003	44	3	Kent County	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US44003	5.0	99.0	7301.0	106.46875	16546.109375	0.125	99.0	7301.0	0.0
1651	44003	44	3	Kent County	4242	Drugs and druggists' sundries merchant wholesalers	42	0500000US44003	5.0	99.0	7301.0	106.46875	16546.109375	0.125	109.175	16984.2875	0.2
1652	44003	44	3	Kent County	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US44003	1.0	0.0	0.0	9.5	387.25	1.0	9.5	387.25	1.0
1653	44003	44	3	Kent County	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US44003	1.0	0.0	0.0	9.5	387.25	1.0	63.917832167832174	3209.3811188811187	0.8461538461538461
1654	44003	44	3	Kent County	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US44003	1.0	0.0	0.0	86.5479797979798	4288.661616161616	0.8888888888888888	9.5	387.25	1.0
1655	44003	44	3	Kent County	4243	Apparel, piece goods, and notions merchant wholesalers	42	0500000US44003	1.0	0.0	0.0	86.5479797979798	4288.661616161616	0.8888888888888888	63.917832167832174	3209.3811188811187	0.8461538461538461
1656	44003	44	3	Kent County	4244	Grocery and related product merchant wholesalers	42	0500000US44003	22.0	223.0	11948.0	223.0	11948.0	0.0	223.0	11948.0	0.0
1657	44003	44	3	Kent County	4244	Grocery and related product merchant wholesalers	42	0500000US44003	22.0	223.0	11948.0	223.0	11948.0	0.0	387.6923076923077	24177.69230769231	0.3076923076923077
1658	44003	44	3	Kent County	4244	Grocery and related product merchant wholesalers	42	0500000US44003	22.0	223.0	11948.0	350.0	21151.25	0.0	223.0	11948.0	0.0
1659	44003	44	3	Kent County	4244	Grocery and related product merchant wholesalers	42	0500000US44003	22.0	223.0	11948.0	350.0	21151.25	0.0	387.6923076923077	24177.69230769231	0.3076923076923077
1660	44003	44	3	Kent County	4246	Chemical and allied products merchant wholesalers	42	0500000US44003	10.0	123.0	8170.0	123.0	8170.0	0.0	123.0	8170.0	0.0
1661	44003	44	3	Kent County	4246	Chemical and allied products merchant wholesalers	42	0500000US44003	10.0	123.0	8170.0	123.0	8170.0	0.0	103.08333333333331	8112.916666666667	0.25
1662	44003	44	3	Kent County	4246	Chemical and allied products merchant wholesalers	42	0500000US44003	10.0	123.0	8170.0	118.625	8473.875	0.0	123.0	8170.0	0.0
1663	44003	44	3	Kent County	4246	Chemical and allied products merchant wholesalers	42	0500000US44003	10.0	123.0	8170.0	118.625	8473.875	0.0	103.08333333333331	8112.916666666667	0.25
1664	44003	44	3	Kent County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US44003	3.0	24.0	1160.0	24.0	1160.0	0.0	24.0	1160.0	0.0
1665	44003	44	3	Kent County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US44003	3.0	24.0	1160.0	24.0	1160.0	0.0	21.82857142857143	1334.7071428571428	1.0
1666	44003	44	3	Kent County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US44003	3.0	24.0	1160.0	21.82857142857143	1334.7071428571428	1.0	24.0	1160.0	0.0
1667	44003	44	3	Kent County	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US44003	3.0	24.0	1160.0	21.82857142857143	1334.7071428571428	1.0	21.82857142857143	1334.7071428571428	1.0
1668	44003	44	3	Kent County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	116.8695652173913	7381.043478260869	1.0	116.8695652173913	7381.043478260869	1.0
1669	44003	44	3	Kent County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	116.8695652173913	7381.043478260869	1.0	181.08333333333337	15978.518939393938	0.3333333333333333
1670	44003	44	3	Kent County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	172.625	15311.278409090908	0.125	116.8695652173913	7381.043478260869	1.0
1671	44003	44	3	Kent County	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0500000US44003	6.0	0.0	0.0	172.625	15311.278409090908	0.125	181.08333333333337	15978.518939393938	0.3333333333333333
1672	44003	44	3	Kent County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US44003	9.0	30.0	1550.0	30.0	1550.0	0.0	30.0	1550.0	0.0
1673	44003	44	3	Kent County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US44003	9.0	30.0	1550.0	30.0	1550.0	0.0	73.81818181818181	5727.818181818182	0.1818181818181818
1674	44003	44	3	Kent County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US44003	9.0	30.0	1550.0	68.875	5154.375	0.0	30.0	1550.0	0.0
1675	44003	44	3	Kent County	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US44003	9.0	30.0	1550.0	68.875	5154.375	0.0	73.81818181818181	5727.818181818182	0.1818181818181818
1676	44003	44	3	Kent County	4251	Wholesale electronic markets and agents and brokers	42	0500000US44003	31.0	101.0	5267.0	101.0	5267.0	0.0	101.0	5267.0	0.0
1677	44003	44	3	Kent County	4251	Wholesale electronic markets and agents and brokers	42	0500000US44003	31.0	101.0	5267.0	101.0	5267.0	0.0	61.92307692307692	4400.538461538462	0.3076923076923077
1678	44003	44	3	Kent County	4251	Wholesale electronic markets and agents and brokers	42	0500000US44003	31.0	101.0	5267.0	66.25	4813.375	0.0	101.0	5267.0	0.0
1679	44003	44	3	Kent County	4251	Wholesale electronic markets and agents and brokers	42	0500000US44003	31.0	101.0	5267.0	66.25	4813.375	0.0	61.92307692307692	4400.538461538462	0.3076923076923077
1680	44003	44	3	Kent County	4411	Automobile dealers	44	0500000US44003	36.0	889.0	41720.0	889.0	41720.0	0.0	889.0	41720.0	0.0
1681	44003	44	3	Kent County	4411	Automobile dealers	44	0500000US44003	36.0	889.0	41720.0	889.0	41720.0	0.0	1324.3846153846157	82895.38461538461	0.3076923076923077
1682	44003	44	3	Kent County	4411	Automobile dealers	44	0500000US44003	36.0	889.0	41720.0	1224.0	71228.125	0.0	889.0	41720.0	0.0
1683	44003	44	3	Kent County	4411	Automobile dealers	44	0500000US44003	36.0	889.0	41720.0	1224.0	71228.125	0.0	1324.3846153846157	82895.38461538461	0.3076923076923077
1684	44003	44	3	Kent County	4412	Other motor vehicle dealers	44	0500000US44003	9.0	97.0	3514.0	97.0	3514.0	0.0	97.0	3514.0	0.0
1685	44003	44	3	Kent County	4412	Other motor vehicle dealers	44	0500000US44003	9.0	97.0	3514.0	97.0	3514.0	0.0	101.53846153846152	3657.3846153846152	0.4615384615384615
1686	44003	44	3	Kent County	4412	Other motor vehicle dealers	44	0500000US44003	9.0	97.0	3514.0	108.125	3693.25	0.25	97.0	3514.0	0.0
1687	44003	44	3	Kent County	4412	Other motor vehicle dealers	44	0500000US44003	9.0	97.0	3514.0	108.125	3693.25	0.25	101.53846153846152	3657.3846153846152	0.4615384615384615
1688	44003	44	3	Kent County	4413	Automotive parts, accessories, and tire stores	44	0500000US44003	32.0	287.0	8762.0	287.0	8762.0	0.0	287.0	8762.0	0.0
1689	44003	44	3	Kent County	4413	Automotive parts, accessories, and tire stores	44	0500000US44003	32.0	287.0	8762.0	287.0	8762.0	0.0	342.6923076923077	10986.23076923077	0.3076923076923077
1690	44003	44	3	Kent County	4413	Automotive parts, accessories, and tire stores	44	0500000US44003	32.0	287.0	8762.0	328.125	10541.375	0.0	287.0	8762.0	0.0
1691	44003	44	3	Kent County	4413	Automotive parts, accessories, and tire stores	44	0500000US44003	32.0	287.0	8762.0	328.125	10541.375	0.0	342.6923076923077	10986.23076923077	0.3076923076923077
1692	44003	44	3	Kent County	4421	Furniture stores	44	0500000US44003	21.0	280.0	10408.0	280.0	10408.0	0.0	280.0	10408.0	0.0
1693	44003	44	3	Kent County	4421	Furniture stores	44	0500000US44003	21.0	280.0	10408.0	280.0	10408.0	0.0	247.30769230769232	11884.307692307691	0.3076923076923077
1694	44003	44	3	Kent County	4421	Furniture stores	44	0500000US44003	21.0	280.0	10408.0	250.625	11545.125	0.0	280.0	10408.0	0.0
1695	44003	44	3	Kent County	4421	Furniture stores	44	0500000US44003	21.0	280.0	10408.0	250.625	11545.125	0.0	247.30769230769232	11884.307692307691	0.3076923076923077
1696	44003	44	3	Kent County	4422	Home furnishings stores	44	0500000US44003	19.0	0.0	4167.0	0.0	4167.0	0.0	0.0	4167.0	0.0
1697	44003	44	3	Kent County	4422	Home furnishings stores	44	0500000US44003	19.0	0.0	4167.0	0.0	4167.0	0.0	294.3333333333333	5940.25	0.25
1698	44003	44	3	Kent County	4422	Home furnishings stores	44	0500000US44003	19.0	0.0	4167.0	269.0	5500.375	0.0	0.0	4167.0	0.0
1699	44003	44	3	Kent County	4422	Home furnishings stores	44	0500000US44003	19.0	0.0	4167.0	269.0	5500.375	0.0	294.3333333333333	5940.25	0.25
1700	44003	44	3	Kent County	4431	Electronics and appliance stores	44	0500000US44003	33.0	0.0	0.0	254.66037735849056	5819.207547169811	1.0	254.66037735849056	5819.207547169811	1.0
1701	44003	44	3	Kent County	4431	Electronics and appliance stores	44	0500000US44003	33.0	0.0	0.0	254.66037735849056	5819.207547169811	1.0	247.6153846153846	6152.538461538462	0.3846153846153846
1702	44003	44	3	Kent County	4431	Electronics and appliance stores	44	0500000US44003	33.0	0.0	0.0	242.375	5880.375	0.125	254.66037735849056	5819.207547169811	1.0
1703	44003	44	3	Kent County	4431	Electronics and appliance stores	44	0500000US44003	33.0	0.0	0.0	242.375	5880.375	0.125	247.6153846153846	6152.538461538462	0.3846153846153846
1704	44003	44	3	Kent County	4441	Building material and supplies dealers	44	0500000US44003	43.0	0.0	27163.0	0.0	27163.0	0.0	0.0	27163.0	0.0
1705	44003	44	3	Kent County	4441	Building material and supplies dealers	44	0500000US44003	43.0	0.0	27163.0	0.0	27163.0	0.0	857.1538461538462	35854.07692307692	0.3076923076923077
1706	44003	44	3	Kent County	4441	Building material and supplies dealers	44	0500000US44003	43.0	0.0	27163.0	749.75	33667.25	0.0	0.0	27163.0	0.0
1707	44003	44	3	Kent County	4441	Building material and supplies dealers	44	0500000US44003	43.0	0.0	27163.0	749.75	33667.25	0.0	857.1538461538462	35854.07692307692	0.3076923076923077
1708	44003	44	3	Kent County	4442	Lawn and garden equipment and supplies stores	44	0500000US44003	17.0	0.0	2631.0	0.0	2631.0	0.0	0.0	2631.0	0.0
1709	44003	44	3	Kent County	4442	Lawn and garden equipment and supplies stores	44	0500000US44003	17.0	0.0	2631.0	0.0	2631.0	0.0	76.5	3638.5833333333335	0.25
1710	44003	44	3	Kent County	4442	Lawn and garden equipment and supplies stores	44	0500000US44003	17.0	0.0	2631.0	67.75	3411.375	0.0	0.0	2631.0	0.0
1711	44003	44	3	Kent County	4442	Lawn and garden equipment and supplies stores	44	0500000US44003	17.0	0.0	2631.0	67.75	3411.375	0.0	76.5	3638.5833333333335	0.25
1712	44003	44	3	Kent County	4451	Grocery stores	44	0500000US44003	39.0	1613.0	36700.0	1613.0	36700.0	0.0	1613.0	36700.0	0.0
1713	44003	44	3	Kent County	4451	Grocery stores	44	0500000US44003	39.0	1613.0	36700.0	1613.0	36700.0	0.0	1654.5384615384614	40189.0	0.3076923076923077
1714	44003	44	3	Kent County	4451	Grocery stores	44	0500000US44003	39.0	1613.0	36700.0	1598.0	39207.125	0.0	1613.0	36700.0	0.0
1715	44003	44	3	Kent County	4451	Grocery stores	44	0500000US44003	39.0	1613.0	36700.0	1598.0	39207.125	0.0	1654.5384615384614	40189.0	0.3076923076923077
1716	44003	44	3	Kent County	4452	Specialty food stores	44	0500000US44003	13.0	146.0	2981.0	146.0	2981.0	0.0	146.0	2981.0	0.0
1717	44003	44	3	Kent County	4452	Specialty food stores	44	0500000US44003	13.0	146.0	2981.0	146.0	2981.0	0.0	75.0	1495.3076923076924	0.3076923076923077
1718	44003	44	3	Kent County	4452	Specialty food stores	44	0500000US44003	13.0	146.0	2981.0	91.875	1672.375	0.0	146.0	2981.0	0.0
1719	44003	44	3	Kent County	4452	Specialty food stores	44	0500000US44003	13.0	146.0	2981.0	91.875	1672.375	0.0	75.0	1495.3076923076924	0.3076923076923077
1720	44003	44	3	Kent County	4453	Beer, wine, and liquor stores	44	0500000US44003	29.0	261.0	5114.0	261.0	5114.0	0.0	261.0	5114.0	0.0
1721	44003	44	3	Kent County	4453	Beer, wine, and liquor stores	44	0500000US44003	29.0	261.0	5114.0	261.0	5114.0	0.0	273.3076923076923	6917.307692307692	0.3076923076923077
1722	44003	44	3	Kent County	4453	Beer, wine, and liquor stores	44	0500000US44003	29.0	261.0	5114.0	269.125	6470.625	0.0	261.0	5114.0	0.0
1723	44003	44	3	Kent County	4453	Beer, wine, and liquor stores	44	0500000US44003	29.0	261.0	5114.0	269.125	6470.625	0.0	273.3076923076923	6917.307692307692	0.3076923076923077
1724	44003	44	3	Kent County	4461	Health and personal care stores	44	0500000US44003	55.0	741.0	24603.0	741.0	24603.0	0.0	741.0	24603.0	0.0
1725	44003	44	3	Kent County	4461	Health and personal care stores	44	0500000US44003	55.0	741.0	24603.0	741.0	24603.0	0.0	729.3076923076923	27488.615384615383	0.3076923076923077
1726	44003	44	3	Kent County	4461	Health and personal care stores	44	0500000US44003	55.0	741.0	24603.0	770.125	28242.75	0.0	741.0	24603.0	0.0
1727	44003	44	3	Kent County	4461	Health and personal care stores	44	0500000US44003	55.0	741.0	24603.0	770.125	28242.75	0.0	729.3076923076923	27488.615384615383	0.3076923076923077
1728	44003	44	3	Kent County	4471	Gasoline stations	44	0500000US44003	62.0	368.0	7735.0	368.0	7735.0	0.0	368.0	7735.0	0.0
1729	44003	44	3	Kent County	4471	Gasoline stations	44	0500000US44003	62.0	368.0	7735.0	368.0	7735.0	0.0	489.3076923076923	12346.153846153846	0.3076923076923077
1730	44003	44	3	Kent County	4471	Gasoline stations	44	0500000US44003	62.0	368.0	7735.0	467.0	11339.375	0.0	368.0	7735.0	0.0
1731	44003	44	3	Kent County	4471	Gasoline stations	44	0500000US44003	62.0	368.0	7735.0	467.0	11339.375	0.0	489.3076923076923	12346.153846153846	0.3076923076923077
1732	44003	44	3	Kent County	4481	Clothing stores	44	0500000US44003	55.0	698.0	11442.0	698.0	11442.0	0.0	698.0	11442.0	0.0
1733	44003	44	3	Kent County	4481	Clothing stores	44	0500000US44003	55.0	698.0	11442.0	698.0	11442.0	0.0	707.7692307692307	12025.692307692309	0.3076923076923077
1734	44003	44	3	Kent County	4481	Clothing stores	44	0500000US44003	55.0	698.0	11442.0	727.625	12601.75	0.0	698.0	11442.0	0.0
1735	44003	44	3	Kent County	4481	Clothing stores	44	0500000US44003	55.0	698.0	11442.0	727.625	12601.75	0.0	707.7692307692307	12025.692307692309	0.3076923076923077
1736	44003	44	3	Kent County	4482	Shoe stores	44	0500000US44003	15.0	101.0	1399.0	101.0	1399.0	0.0	101.0	1399.0	0.0
1737	44003	44	3	Kent County	4482	Shoe stores	44	0500000US44003	15.0	101.0	1399.0	101.0	1399.0	0.0	92.91666666666669	1534.4166666666667	0.25
1738	44003	44	3	Kent County	4482	Shoe stores	44	0500000US44003	15.0	101.0	1399.0	91.375	1590.625	0.0	101.0	1399.0	0.0
1739	44003	44	3	Kent County	4482	Shoe stores	44	0500000US44003	15.0	101.0	1399.0	91.375	1590.625	0.0	92.91666666666669	1534.4166666666667	0.25
1740	44003	44	3	Kent County	4483	Jewelry, luggage, and leather goods stores	44	0500000US44003	20.0	0.0	2934.0	0.0	2934.0	0.0	0.0	2934.0	0.0
1741	44003	44	3	Kent County	4483	Jewelry, luggage, and leather goods stores	44	0500000US44003	20.0	0.0	2934.0	0.0	2934.0	0.0	130.3846153846154	4320.846153846154	0.3076923076923077
1742	44003	44	3	Kent County	4483	Jewelry, luggage, and leather goods stores	44	0500000US44003	20.0	0.0	2934.0	120.625	3950.125	0.0	0.0	2934.0	0.0
1743	44003	44	3	Kent County	4483	Jewelry, luggage, and leather goods stores	44	0500000US44003	20.0	0.0	2934.0	120.625	3950.125	0.0	130.3846153846154	4320.846153846154	0.3076923076923077
1744	44003	44	3	Kent County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US44003	39.0	389.0	7655.0	389.0	7655.0	0.0	389.0	7655.0	0.0
1745	44003	44	3	Kent County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US44003	39.0	389.0	7655.0	389.0	7655.0	0.0	332.0769230769231	6461.384615384615	0.3076923076923077
1746	44003	44	3	Kent County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US44003	39.0	389.0	7655.0	398.375	7186.0	0.0	389.0	7655.0	0.0
1747	44003	44	3	Kent County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US44003	39.0	389.0	7655.0	398.375	7186.0	0.0	332.0769230769231	6461.384615384615	0.3076923076923077
1748	44003	44	3	Kent County	4512	Book stores and news dealers	45	0500000US44003	1.0	0.0	0.0	-1.8421052631578947	-22.421052631578945	1.0	-1.8421052631578947	-22.421052631578945	1.0
1749	44003	44	3	Kent County	4512	Book stores and news dealers	45	0500000US44003	1.0	0.0	0.0	-1.8421052631578947	-22.421052631578945	1.0	8.6875	152.99305555555554	1.0
1750	44003	44	3	Kent County	4512	Book stores and news dealers	45	0500000US44003	1.0	0.0	0.0	8.6875	152.99305555555554	1.0	-1.8421052631578947	-22.421052631578945	1.0
1751	44003	44	3	Kent County	4512	Book stores and news dealers	45	0500000US44003	1.0	0.0	0.0	8.6875	152.99305555555554	1.0	8.6875	152.99305555555554	1.0
1752	44003	44	3	Kent County	4521	Department stores	45	0500000US44003	8.0	1598.0	32297.0	1598.0	32297.0	0.0	1598.0	32297.0	0.0
1753	44003	44	3	Kent County	4521	Department stores	45	0500000US44003	8.0	1598.0	32297.0	1598.0	32297.0	0.0	1462.25	31560.5	0.0
1754	44003	44	3	Kent County	4521	Department stores	45	0500000US44003	8.0	1598.0	32297.0	1462.25	31560.5	0.0	1598.0	32297.0	0.0
1755	44003	44	3	Kent County	4521	Department stores	45	0500000US44003	8.0	1598.0	32297.0	1462.25	31560.5	0.0	1462.25	31560.5	0.0
1756	44003	44	3	Kent County	4529	Other general merchandise stores	45	0500000US44003	21.0	785.0	17945.0	785.0	17945.0	0.0	785.0	17945.0	0.0
1757	44003	44	3	Kent County	4529	Other general merchandise stores	45	0500000US44003	21.0	785.0	17945.0	785.0	17945.0	0.0	792.25	18699.25	0.0
1758	44003	44	3	Kent County	4529	Other general merchandise stores	45	0500000US44003	21.0	785.0	17945.0	792.25	18699.25	0.0	785.0	17945.0	0.0
1759	44003	44	3	Kent County	4529	Other general merchandise stores	45	0500000US44003	21.0	785.0	17945.0	792.25	18699.25	0.0	792.25	18699.25	0.0
1760	44003	44	3	Kent County	4531	Florists	45	0500000US44003	7.0	0.0	332.0	0.0	332.0	0.0	0.0	332.0	0.0
1761	44003	44	3	Kent County	4531	Florists	45	0500000US44003	7.0	0.0	332.0	0.0	332.0	0.0	15.923076923076923	361.84615384615387	0.3076923076923077
1762	44003	44	3	Kent County	4531	Florists	45	0500000US44003	7.0	0.0	332.0	19.0	445.5	0.0	0.0	332.0	0.0
1763	44003	44	3	Kent County	4531	Florists	45	0500000US44003	7.0	0.0	332.0	19.0	445.5	0.0	15.923076923076923	361.84615384615387	0.3076923076923077
1764	44003	44	3	Kent County	4532	Office supplies, stationery, and gift stores	45	0500000US44003	14.0	158.0	2613.0	158.0	2613.0	0.0	158.0	2613.0	0.0
1765	44003	44	3	Kent County	4532	Office supplies, stationery, and gift stores	45	0500000US44003	14.0	158.0	2613.0	158.0	2613.0	0.0	137.92307692307693	2607.6153846153848	0.3076923076923077
1766	44003	44	3	Kent County	4532	Office supplies, stationery, and gift stores	45	0500000US44003	14.0	158.0	2613.0	149.125	2714.25	0.0	158.0	2613.0	0.0
