	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
571	18	999	Statewide	48	General freight trucking, long-distance, less than truckload	18	484122	0500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180110500000US180150500000US180190500000US180190500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180470500000US180490500000US180490500000US180510500000US180510500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180670500000US180670500000US180690500000US180690500000US180730500000US180730500000US180750500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181170500000US181170500000US181190500000US181190500000US181270500000US181270500000US181310500000US181350500000US181350500000US181370500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181510500000US181510500000US181570500000US181570500000US181590500000US181630500000US181630500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US18181	444.3333333333333	13124.75	711692.5	10404.2	557537.6	226.0
572	18	999	Statewide	48	General freight trucking, long-distance, truckload	18	484121	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181150500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181550500000US181550500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	2526.0	41890.25	1711780.5	23540.4	973012.0	1299.4
573	18	999	Statewide	48	Inland water freight transportation	18	483211	0500000US180190500000US180190500000US181470500000US181630500000US181630500000US181730500000US18173	11.0	0.0	0.0	0.0	0.0	5.4
574	18	999	Statewide	48	Inland water passenger transportation	18	483212	0500000US180150500000US18043	2.0	0.0	0.0	0.0	0.0	1.0
575	18	999	Statewide	48	Interurban and rural bus transportation	18	485210	0500000US180210500000US180890500000US180890500000US180970500000US180970500000US181050500000US181050500000US181570500000US18157	14.0	0.0	0.0	125.0	3219.6	6.4
576	18	999	Statewide	48	Limousine service	18	485320	0500000US180030500000US180030500000US180290500000US180290500000US180350500000US180370500000US180390500000US180390500000US180570500000US180570500000US180590500000US180630500000US180710500000US180710500000US180890500000US180890500000US180950500000US180970500000US180970500000US181050500000US181090500000US181270500000US181270500000US181410500000US181630500000US18167	76.0	419.75	9305.5	315.4	6442.4	36.2
577	18	999	Statewide	48	Marine cargo handling	18	488320	0500000US181270500000US181270500000US181470500000US18147	5.0	0.0	0.0	170.8	6348.8	3.0
578	18	999	Statewide	48	Motor vehicle towing	18	488410	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180130500000US180170500000US180190500000US180190500000US180210500000US180210500000US180290500000US180290500000US180310500000US180310500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180730500000US180730500000US180750500000US180750500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181090500000US181090500000US181130500000US181130500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181330500000US181330500000US181350500000US181350500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181810500000US181830500000US18183	352.5	1608.25	59054.5	1208.2	41016.4	175.4
579	18	999	Statewide	48	Navigational services to shipping	18	488330	0500000US180430500000US181290500000US181290500000US181630500000US18163	5.25	0.0	0.0	75.2	3679.0	2.4
580	18	999	Statewide	48	Nonscheduled chartered freight air transportation	18	481212	0500000US180050500000US180050500000US180190500000US181510500000US18163	5.0	0.0	0.0	0.0	0.0	1.6
581	18	999	Statewide	48	Nonscheduled chartered passenger air transportation	18	481211	0500000US180030500000US180030500000US180050500000US180110500000US180110500000US180190500000US180190500000US180330500000US180370500000US180370500000US180390500000US180390500000US180570500000US180570500000US180590500000US180650500000US180650500000US180750500000US180750500000US180850500000US180850500000US180890500000US180970500000US180970500000US181050500000US181070500000US181510500000US181510500000US181630500000US181630500000US181790500000US18179	58.75	60.75	5395.75	443.0	26270.4	28.8
582	18	999	Statewide	48	Other airport operations	18	488119	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180230500000US180230500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180430500000US180470500000US180490500000US180490500000US180530500000US180530500000US180690500000US180690500000US180790500000US180810500000US180810500000US180890500000US180890500000US180910500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181130500000US181410500000US181410500000US181570500000US181570500000US181630500000US181670500000US181670500000US181690500000US181690500000US181830500000US18183	62.5	134.25	3767.25	468.8	16395.0	31.0
583	18	999	Statewide	48	Other nonscheduled air transportation	18	481219	0500000US180190500000US180190500000US180350500000US180350500000US180550500000US180550500000US180570500000US180830500000US180830500000US180910500000US180970500000US180970500000US181050500000US181050500000US181090500000US181270500000US181530500000US18153	24.0	3.75	209.5	11.6	1442.0	10.2
584	18	999	Statewide	48	Other support activities for air transportation	18	488190	0500000US180030500000US180030500000US180050500000US180050500000US180130500000US180130500000US180190500000US180190500000US180370500000US180390500000US180390500000US180470500000US180590500000US180590500000US180630500000US180630500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181090500000US181090500000US181130500000US181130500000US181170500000US181190500000US181270500000US181330500000US181410500000US181410500000US181530500000US181570500000US181630500000US181670500000US18167	115.91666666666669	2727.25	140215.5	1635.8	80026.8	55.4
585	18	999	Statewide	48	Other support activities for road transportation	18	488490	0500000US180030500000US180030500000US180090500000US180170500000US180210500000US180230500000US180310500000US180330500000US180350500000US180390500000US180390500000US180430500000US180470500000US180530500000US180530500000US180570500000US180570500000US180630500000US180630500000US180810500000US180830500000US180890500000US180890500000US180910500000US180910500000US180930500000US180950500000US180950500000US180970500000US180970500000US181010500000US181010500000US181050500000US181130500000US181290500000US181290500000US181370500000US181410500000US181410500000US181450500000US181450500000US181470500000US181470500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181770500000US181770500000US181790500000US18179	125.25	838.0	39640.25	1085.4	37210.0	53.6
586	18	999	Statewide	48	Other support activities for water transportation	18	488390	0500000US180970500000US181270500000US181290500000US181470500000US181810500000US18181	6.0	0.0	0.0	0.0	0.0	2.0
587	18	999	Statewide	48	Other urban transit systems	18	485119	0500000US18085	1.0	0.0	0.0	0.0	0.0	1.0
588	18	999	Statewide	48	Packing and crating	18	488991	0500000US180030500000US180030500000US180130500000US180190500000US180190500000US180350500000US180350500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180810500000US180810500000US180930500000US180930500000US180970500000US180970500000US181050500000US181050500000US181410500000US181410500000US181450500000US181450500000US181670500000US18167	50.16666666666667	155.25	8360.0	325.2	6687.2	22.6
589	18	999	Statewide	48	Pipeline transportation of crude oil	18	486110	0500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US181410500000US18163	19.5	0.0	0.0	0.0	0.0	12.4
590	18	999	Statewide	48	Pipeline transportation of natural gas	18	486210	0500000US180030500000US180030500000US180050500000US180070500000US180070500000US180190500000US180190500000US180290500000US180290500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180470500000US180530500000US180530500000US180650500000US180650500000US180710500000US180710500000US180750500000US180750500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180930500000US180930500000US180970500000US180970500000US181170500000US181170500000US181210500000US181210500000US181250500000US181250500000US181330500000US181330500000US181370500000US181370500000US181450500000US181450500000US181490500000US181490500000US181530500000US18153	62.0	0.0	0.0	282.0	25776.0	31.6
591	18	999	Statewide	48	Pipeline transportation of refined petroleum products	18	486910	0500000US180110500000US180110500000US180390500000US180390500000US180510500000US180630500000US180630500000US180690500000US180710500000US180710500000US180890500000US180890500000US180970500000US180970500000US181070500000US181410500000US181570500000US18157	37.25	190.25	18764.75	165.8	16658.8	17.6
592	18	999	Statewide	48	Port and harbor operations	18	488310	0500000US180190500000US180190500000US180390500000US180890500000US180890500000US181270500000US181290500000US181390500000US181390500000US181470500000US18147	11.25	0.0	0.0	26.0	1530.2	4.8
593	18	999	Statewide	48	Scenic and sightseeing transportation, land	18	487110	0500000US180030500000US180130500000US180130500000US180290500000US180290500000US180410500000US180410500000US180570500000US180590500000US180870500000US180870500000US180970500000US180970500000US181170500000US181170500000US18163	23.666666666666668	16.25	308.5	122.2	2226.4	13.4
594	18	999	Statewide	48	Scenic and sightseeing transportation, other	18	487990	0500000US180330500000US180530500000US180950500000US18105	4.0	0.0	0.0	0.0	0.0	1.3333333333333333
595	18	999	Statewide	48	Scenic and sightseeing transportation, water	18	487210	0500000US180150500000US180850500000US18141	3.0	0.0	0.0	0.5	108.0	2.5
596	18	999	Statewide	48	Scheduled freight air transportation	18	481112	0500000US180090500000US180090500000US180850500000US180970500000US18097	7.75	0.0	0.0	3.2	126.8	3.8
597	18	999	Statewide	48	Scheduled passenger air transportation	18	481111	0500000US180030500000US180030500000US180570500000US180630500000US180890500000US180890500000US180970500000US180970500000US181050500000US181410500000US181410500000US181630500000US18163	48.25	1172.75	57447.5	962.8	46459.2	25.4
598	18	999	Statewide	48	School and employee bus transportation	18	485410	0500000US180130500000US180130500000US180190500000US180270500000US180270500000US180290500000US180290500000US180350500000US180350500000US180370500000US180370500000US180410500000US180410500000US180450500000US180450500000US180470500000US180470500000US180510500000US180510500000US180550500000US180550500000US180570500000US180630500000US180630500000US180730500000US180730500000US180830500000US180830500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181070500000US181070500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181270500000US181270500000US181290500000US181370500000US181370500000US181410500000US181410500000US181430500000US181470500000US181470500000US181550500000US181550500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181730500000US18173	172.75	770.25	12173.0	1109.6	15748.8	84.8
599	18	999	Statewide	48	Special needs transportation	18	485991	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180110500000US180190500000US180190500000US180270500000US180270500000US180310500000US180310500000US180390500000US180390500000US180410500000US180410500000US180570500000US180610500000US180610500000US180650500000US180650500000US180710500000US180710500000US180770500000US180810500000US180810500000US180890500000US180910500000US180910500000US180970500000US180970500000US180990500000US180990500000US181030500000US181170500000US181170500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181690500000US181690500000US181770500000US18177	89.08333333333333	639.0	16781.5	547.0	12308.8	39.6
600	18	999	Statewide	48	Specialized freight (except used goods) trucking, local	18	484220	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180250500000US180250500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180450500000US180450500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181150500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	1705.5	10206.5	506253.0	6492.2	297823.4	841.8
601	18	999	Statewide	48	Specialized freight (except used goods) trucking, long-distance	18	484230	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180090500000US180090500000US180110500000US180130500000US180130500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181010500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181150500000US181150500000US181170500000US181170500000US181190500000US181190500000US181210500000US181210500000US181230500000US181230500000US181250500000US181270500000US181270500000US181290500000US181310500000US181310500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181450500000US181450500000US181470500000US181470500000US181490500000US181490500000US181510500000US181510500000US181530500000US181570500000US181570500000US181610500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	615.9166666666666	6942.75	359311.75	5693.2	274326.4	317.2
602	18	999	Statewide	48	Support activities for rail transportation	18	488210	0500000US180030500000US180030500000US180070500000US180170500000US180170500000US180190500000US180190500000US180210500000US180310500000US180310500000US180330500000US180330500000US180410500000US180410500000US180510500000US180510500000US180550500000US180550500000US180630500000US180630500000US180730500000US180730500000US180890500000US180890500000US180970500000US180970500000US181250500000US181270500000US181270500000US181490500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181730500000US181730500000US18181	87.25	751.25	49697.0	667.0	42124.8	44.2
603	18	999	Statewide	48	Taxi service	18	485310	0500000US180030500000US180030500000US180190500000US180390500000US180530500000US180530500000US180570500000US180670500000US180670500000US180710500000US180810500000US180810500000US180850500000US180850500000US180890500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181330500000US181410500000US181410500000US181430500000US181570500000US181570500000US181630500000US181630500000US181670500000US181750500000US18181	60.25	78.25	1844.0	230.4	4706.8	27.0
604	18	999	Statewide	48	Used household and office goods moving	18	484210	0500000US180030500000US180030500000US180110500000US180110500000US180190500000US180190500000US180270500000US180270500000US180310500000US180310500000US180350500000US180350500000US180390500000US180390500000US180530500000US180530500000US180570500000US180570500000US180610500000US180610500000US180630500000US180630500000US180710500000US180710500000US180750500000US180750500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181090500000US181090500000US181110500000US181130500000US181230500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181750500000US181770500000US181770500000US181810500000US18181	241.0	3598.75	136899.25	2359.2	87689.8	117.0
605	18	999	Statewide	49	Couriers and express delivery services	18	492110	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180210500000US180210500000US180270500000US180270500000US180290500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180610500000US180630500000US180630500000US180670500000US180670500000US180810500000US180810500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181050500000US181050500000US181070500000US181070500000US181270500000US181270500000US181370500000US181370500000US181410500000US181410500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181770500000US181770500000US181790500000US181790500000US18181	342.75	12471.25	451032.75	14148.2	518993.0	168.6
606	18	999	Statewide	49	Farm product warehousing and storage	18	493130	0500000US180030500000US180030500000US180170500000US180230500000US180270500000US180390500000US180570500000US180690500000US180710500000US180810500000US180810500000US180950500000US180970500000US180970500000US181490500000US181670500000US181670500000US181690500000US181690500000US181710500000US18173	26.75	8.0	429.0	42.8	3273.4	12.8
607	18	999	Statewide	49	General warehousing and storage	18	493110	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180230500000US180230500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180490500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181170500000US181170500000US181230500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181450500000US181450500000US181470500000US181470500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181770500000US181770500000US181790500000US181810500000US181810500000US181830500000US18183	552.3333333333334	30962.5	1185300.0	25370.6	965858.6	283.6
608	18	999	Statewide	49	Local messengers and local delivery	18	492210	0500000US180030500000US180030500000US180050500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180190500000US180190500000US180210500000US180390500000US180390500000US180430500000US180430500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180670500000US180670500000US180710500000US180810500000US180810500000US180870500000US180870500000US180890500000US180890500000US180910500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181090500000US181410500000US181410500000US181450500000US181450500000US181570500000US181570500000US181630500000US181630500000US181730500000US181730500000US181750500000US181750500000US181770500000US18177	145.75	379.75	12865.5	429.4	12074.6	67.6
609	18	999	Statewide	49	Other warehousing and storage	18	493190	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180270500000US180270500000US180310500000US180310500000US180330500000US180330500000US180390500000US180390500000US180430500000US180430500000US180530500000US180530500000US180570500000US180570500000US180630500000US180630500000US180690500000US180690500000US180790500000US180870500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181070500000US181110500000US181110500000US181270500000US181270500000US181290500000US181290500000US181330500000US181330500000US181410500000US181630500000US181630500000US181790500000US181810500000US18181	110.58333333333331	1010.25	45047.25	1349.8	62045.8	54.0
610	18	999	Statewide	49	Refrigerated warehousing and storage	18	493120	0500000US180030500000US180030500000US180110500000US180110500000US180170500000US180170500000US180230500000US180250500000US180250500000US180270500000US180270500000US180310500000US180310500000US180350500000US180570500000US180630500000US180650500000US180690500000US180710500000US180710500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US181070500000US181070500000US181290500000US181290500000US181370500000US181410500000US181410500000US181450500000US181450500000US181570500000US181570500000US181710500000US181730500000US18173	59.25	1159.0	43479.5	1551.8	59838.4	25.8
611	18	999	Statewide	51	All other information services	18	519190	0500000US180390500000US180570500000US180570500000US180730500000US180970500000US181050500000US181270500000US181270500000US181410500000US18141	10.0	0.0	0.0	5.0	307.8	4.2
612	18	999	Statewide	51	All other publishers	18	511199	0500000US180030500000US180130500000US180190500000US180330500000US180350500000US180570500000US180670500000US180890500000US180890500000US180950500000US180970500000US180970500000US181050500000US181050500000US181270500000US181630500000US181630500000US181830500000US18183	22.5	3.0	33.0	12.6	667.4	9.8
613	18	999	Statewide	51	All other telecommunications	18	517919	0500000US180030500000US180030500000US180110500000US180110500000US180130500000US180190500000US180190500000US180330500000US180370500000US180390500000US180390500000US180410500000US180410500000US180470500000US180470500000US180530500000US180550500000US180550500000US180570500000US180570500000US180610500000US180650500000US180670500000US180810500000US180810500000US180850500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181090500000US181090500000US181210500000US181270500000US181270500000US181330500000US181330500000US181410500000US181410500000US181450500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181690500000US181750500000US181770500000US181810500000US18183	88.0	71.5	2359.0	138.4	6462.4	44.6
614	18	999	Statewide	51	Book publishers	18	511130	0500000US180030500000US180110500000US180110500000US180190500000US180190500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180810500000US180810500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US18167	79.5	467.25	26599.75	1464.2	68750.4	38.2
615	18	999	Statewide	51	Cable and other subscription programming	18	515210	0500000US180910500000US180910500000US18097	3.0	0.0	0.0	20.0	696.2	2.2
616	18	999	Statewide	51	Data processing, hosting, and related services	18	518210	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180090500000US180090500000US180110500000US180110500000US180130500000US180130500000US180190500000US180190500000US180230500000US180230500000US180310500000US180310500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180470500000US180470500000US180490500000US180490500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180810500000US180810500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181250500000US181250500000US181270500000US181270500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181490500000US181490500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181770500000US18177	432.5833333333333	8223.0	627185.0	7147.2	511565.4	205.2
617	18	999	Statewide	51	Directory and mailing list publishers	18	511140	0500000US180030500000US180030500000US180430500000US180430500000US180530500000US180570500000US180570500000US180970500000US180970500000US181070500000US181230500000US181230500000US181410500000US18163	18.5	0.0	0.0	258.4	23011.6	9.0
618	18	999	Statewide	51	Drive-in motion picture theaters	18	512132	0500000US180110500000US180110500000US180330500000US180330500000US180430500000US180430500000US180690500000US180690500000US180930500000US180930500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181270500000US181270500000US181490500000US181490500000US181810500000US18181	22.0	0.0	0.0	5.0	382.8	11.0
619	18	999	Statewide	51	Greeting card publishers	18	511191	0500000US180390500000US180390500000US18105	3.0	0.0	0.0	0.0	0.0	1.2
620	18	999	Statewide	51	Integrated record production\/distribution	18	512220	0500000US180570500000US180570500000US18097	6.0	0.0	0.0	0.0	0.0	2.0
621	18	999	Statewide	51	Internet publishing and broadcasting and web search portals	18	519130	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180170500000US180170500000US180230500000US180330500000US180330500000US180390500000US180390500000US180430500000US180430500000US180490500000US180550500000US180570500000US180570500000US180590500000US180590500000US180630500000US180690500000US180690500000US180730500000US180730500000US180810500000US180890500000US180890500000US180950500000US180970500000US180970500000US180990500000US181050500000US181050500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181770500000US181770500000US18181	124.0	2683.75	192613.0	1943.4	143918.8	61.0
622	18	999	Statewide	51	Libraries and archives	18	519120	0500000US180350500000US180350500000US180450500000US180450500000US180890500000US180890500000US180970500000US180970500000US181050500000US181290500000US181370500000US181370500000US181390500000US181390500000US181530500000US181530500000US181550500000US181550500000US181590500000US181590500000US181630500000US181630500000US181690500000US18169	24.0	0.0	0.0	265.6	5981.8	12.2
623	18	999	Statewide	51	Motion picture and video distribution	18	512120	0500000US180350500000US180950500000US180950500000US180970500000US180970500000US181670500000US18167	8.666666666666666	0.0	0.0	0.0	0.0	3.2
