	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
5192	15003	15	3	Honolulu County	512230	Music publishers	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5193	15003	15	3	Honolulu County	512230	Music publishers	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	4.125	81.20833333333333	1.0
5194	15003	15	3	Honolulu County	512230	Music publishers	51	0500000US15003	1.0	0.0	0.0	4.125	81.20833333333333	1.0	0.0	0.0	1.0
5195	15003	15	3	Honolulu County	512230	Music publishers	51	0500000US15003	1.0	0.0	0.0	4.125	81.20833333333333	1.0	4.125	81.20833333333333	1.0
5196	15003	15	3	Honolulu County	512240	Sound recording studios	51	0500000US15003	2.0	0.0	0.0	0.0	370.0	1.0	0.0	370.0	1.0
5197	15003	15	3	Honolulu County	512240	Sound recording studios	51	0500000US15003	2.0	0.0	0.0	0.0	370.0	1.0	12.666666666666666	258.22222222222223	0.1111111111111111
5198	15003	15	3	Honolulu County	512240	Sound recording studios	51	0500000US15003	2.0	0.0	0.0	12.375	267.375	0.125	0.0	370.0	1.0
5199	15003	15	3	Honolulu County	512240	Sound recording studios	51	0500000US15003	2.0	0.0	0.0	12.375	267.375	0.125	12.666666666666666	258.22222222222223	0.1111111111111111
5200	15003	15	3	Honolulu County	512290	Other sound recording industries	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5201	15003	15	3	Honolulu County	512290	Other sound recording industries	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5202	15003	15	3	Honolulu County	512290	Other sound recording industries	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5203	15003	15	3	Honolulu County	512290	Other sound recording industries	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5204	15003	15	3	Honolulu County	515111	Radio networks	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5205	15003	15	3	Honolulu County	515111	Radio networks	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5206	15003	15	3	Honolulu County	515111	Radio networks	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5207	15003	15	3	Honolulu County	515111	Radio networks	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5208	15003	15	3	Honolulu County	515112	Radio stations	51	0500000US15003	19.0	279.0	12236.0	279.0	12236.0	0.0	279.0	12236.0	0.0
5209	15003	15	3	Honolulu County	515112	Radio stations	51	0500000US15003	19.0	279.0	12236.0	279.0	12236.0	0.0	289.0	13250.636363636364	0.1818181818181818
5210	15003	15	3	Honolulu County	515112	Radio stations	51	0500000US15003	19.0	279.0	12236.0	282.25	13135.75	0.0	279.0	12236.0	0.0
5211	15003	15	3	Honolulu County	515112	Radio stations	51	0500000US15003	19.0	279.0	12236.0	282.25	13135.75	0.0	289.0	13250.636363636364	0.1818181818181818
5212	15003	15	3	Honolulu County	515120	Television broadcasting	51	0500000US15003	13.0	372.0	25323.0	372.0	25323.0	0.0	372.0	25323.0	0.0
5213	15003	15	3	Honolulu County	515120	Television broadcasting	51	0500000US15003	13.0	372.0	25323.0	372.0	25323.0	0.0	386.44444444444446	29716.11111111111	0.0
5214	15003	15	3	Honolulu County	515120	Television broadcasting	51	0500000US15003	13.0	372.0	25323.0	394.875	29906.375	0.0	372.0	25323.0	0.0
5215	15003	15	3	Honolulu County	515120	Television broadcasting	51	0500000US15003	13.0	372.0	25323.0	394.875	29906.375	0.0	386.44444444444446	29716.11111111111	0.0
5216	15003	15	3	Honolulu County	515210	Cable and other subscription programming	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5217	15003	15	3	Honolulu County	515210	Cable and other subscription programming	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	13.090909090909092	620.1818181818181	0.8181818181818182
5218	15003	15	3	Honolulu County	515210	Cable and other subscription programming	51	0500000US15003	2.0	0.0	0.0	5.333333333333333	252.66666666666663	0.8888888888888888	0.0	0.0	1.0
5219	15003	15	3	Honolulu County	515210	Cable and other subscription programming	51	0500000US15003	2.0	0.0	0.0	5.333333333333333	252.66666666666663	0.8888888888888888	13.090909090909092	620.1818181818181	0.8181818181818182
5220	15003	15	3	Honolulu County	517110	Wired telecommunications carriers	51	0500000US15003	79.0	2603.0	191408.0	2603.0	191408.0	0.0	2603.0	191408.0	0.0
5221	15003	15	3	Honolulu County	517110	Wired telecommunications carriers	51	0500000US15003	79.0	2603.0	191408.0	2603.0	191408.0	0.0	2689.5	214166.75	0.0
5222	15003	15	3	Honolulu County	517110	Wired telecommunications carriers	51	0500000US15003	79.0	2603.0	191408.0	2689.5	214166.75	0.0	2603.0	191408.0	0.0
5223	15003	15	3	Honolulu County	517110	Wired telecommunications carriers	51	0500000US15003	79.0	2603.0	191408.0	2689.5	214166.75	0.0	2689.5	214166.75	0.0
5224	15003	15	3	Honolulu County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US15003	58.0	658.0	44395.0	658.0	44395.0	0.0	658.0	44395.0	0.0
5225	15003	15	3	Honolulu County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US15003	58.0	658.0	44395.0	658.0	44395.0	0.0	582.25	39255.0	0.0
5226	15003	15	3	Honolulu County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US15003	58.0	658.0	44395.0	582.25	39255.0	0.0	658.0	44395.0	0.0
5227	15003	15	3	Honolulu County	517210	Wireless telecommunications carriers (except satellite)	51	0500000US15003	58.0	658.0	44395.0	582.25	39255.0	0.0	582.25	39255.0	0.0
5228	15003	15	3	Honolulu County	517410	Satellite telecommunications	51	0500000US15003	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5229	15003	15	3	Honolulu County	517410	Satellite telecommunications	51	0500000US15003	6.0	0.0	0.0	0.0	0.0	1.0	14.333333333333334	1496.75	0.3333333333333333
5230	15003	15	3	Honolulu County	517410	Satellite telecommunications	51	0500000US15003	6.0	0.0	0.0	13.454545454545457	1394.0	0.3636363636363636	0.0	0.0	1.0
5231	15003	15	3	Honolulu County	517410	Satellite telecommunications	51	0500000US15003	6.0	0.0	0.0	13.454545454545457	1394.0	0.3636363636363636	14.333333333333334	1496.75	0.3333333333333333
5232	15003	15	3	Honolulu County	517911	Telecommunications resellers	51	0500000US15003	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5233	15003	15	3	Honolulu County	517911	Telecommunications resellers	51	0500000US15003	3.0	0.0	0.0	0.0	0.0	1.0	7.0	528.0833333333334	0.3333333333333333
5234	15003	15	3	Honolulu County	517911	Telecommunications resellers	51	0500000US15003	3.0	0.0	0.0	6.818181818181818	532.3636363636364	0.3636363636363636	0.0	0.0	1.0
5235	15003	15	3	Honolulu County	517911	Telecommunications resellers	51	0500000US15003	3.0	0.0	0.0	6.818181818181818	532.3636363636364	0.3636363636363636	7.0	528.0833333333334	0.3333333333333333
5236	15003	15	3	Honolulu County	517919	All other telecommunications	51	0500000US15003	5.0	0.0	537.0	0.0	537.0	0.0	0.0	537.0	0.0
5237	15003	15	3	Honolulu County	517919	All other telecommunications	51	0500000US15003	5.0	0.0	537.0	0.0	537.0	0.0	14.38888888888889	1161.0148148148148	0.4444444444444444
5238	15003	15	3	Honolulu County	517919	All other telecommunications	51	0500000US15003	5.0	0.0	537.0	13.8125	1131.3916666666669	0.5	0.0	537.0	0.0
5239	15003	15	3	Honolulu County	517919	All other telecommunications	51	0500000US15003	5.0	0.0	537.0	13.8125	1131.3916666666669	0.5	14.38888888888889	1161.0148148148148	0.4444444444444444
5240	15003	15	3	Honolulu County	518210	Data processing, hosting, and related services	51	0500000US15003	42.0	595.0	40411.0	595.0	40411.0	0.0	595.0	40411.0	0.0
5241	15003	15	3	Honolulu County	518210	Data processing, hosting, and related services	51	0500000US15003	42.0	595.0	40411.0	595.0	40411.0	0.0	646.9090909090909	44939.63636363636	0.1818181818181818
5242	15003	15	3	Honolulu County	518210	Data processing, hosting, and related services	51	0500000US15003	42.0	595.0	40411.0	654.75	45168.625	0.0	595.0	40411.0	0.0
5243	15003	15	3	Honolulu County	518210	Data processing, hosting, and related services	51	0500000US15003	42.0	595.0	40411.0	654.75	45168.625	0.0	646.9090909090909	44939.63636363636	0.1818181818181818
5244	15003	15	3	Honolulu County	519110	News syndicates	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5245	15003	15	3	Honolulu County	519110	News syndicates	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5246	15003	15	3	Honolulu County	519110	News syndicates	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5247	15003	15	3	Honolulu County	519110	News syndicates	51	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5248	15003	15	3	Honolulu County	519120	Libraries and archives	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5249	15003	15	3	Honolulu County	519120	Libraries and archives	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5250	15003	15	3	Honolulu County	519120	Libraries and archives	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5251	15003	15	3	Honolulu County	519120	Libraries and archives	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5252	15003	15	3	Honolulu County	519130	Internet publishing and broadcasting and web search portals	51	0500000US15003	12.0	0.0	0.0	0.0	4036.5	1.0	0.0	4036.5	1.0
5253	15003	15	3	Honolulu County	519130	Internet publishing and broadcasting and web search portals	51	0500000US15003	12.0	0.0	0.0	0.0	4036.5	1.0	51.8	3456.8	0.1
5254	15003	15	3	Honolulu County	519130	Internet publishing and broadcasting and web search portals	51	0500000US15003	12.0	0.0	0.0	58.0	3912.75	0.0	0.0	4036.5	1.0
5255	15003	15	3	Honolulu County	519130	Internet publishing and broadcasting and web search portals	51	0500000US15003	12.0	0.0	0.0	58.0	3912.75	0.0	51.8	3456.8	0.1
5256	15003	15	3	Honolulu County	519190	All other information services	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5257	15003	15	3	Honolulu County	519190	All other information services	51	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	2.4166666666666665	121.125	1.0
5258	15003	15	3	Honolulu County	519190	All other information services	51	0500000US15003	2.0	0.0	0.0	2.4166666666666665	121.125	1.0	0.0	0.0	1.0
5259	15003	15	3	Honolulu County	519190	All other information services	51	0500000US15003	2.0	0.0	0.0	2.4166666666666665	121.125	1.0	2.4166666666666665	121.125	1.0
5260	15003	15	3	Honolulu County	522110	Commercial banking	52	0500000US15003	147.0	4614.0	275902.0	4614.0	275902.0	0.0	4614.0	275902.0	0.0
5261	15003	15	3	Honolulu County	522110	Commercial banking	52	0500000US15003	147.0	4614.0	275902.0	4614.0	275902.0	0.0	4756.166666666667	361966.1666666667	0.25
5262	15003	15	3	Honolulu County	522110	Commercial banking	52	0500000US15003	147.0	4614.0	275902.0	4675.75	340635.75	0.0	4614.0	275902.0	0.0
5263	15003	15	3	Honolulu County	522110	Commercial banking	52	0500000US15003	147.0	4614.0	275902.0	4675.75	340635.75	0.0	4756.166666666667	361966.1666666667	0.25
5264	15003	15	3	Honolulu County	522120	Savings institutions	52	0500000US15003	71.0	0.0	0.0	0.0	-4943.797619047619	1.0	0.0	-4943.797619047619	1.0
5265	15003	15	3	Honolulu County	522120	Savings institutions	52	0500000US15003	71.0	0.0	0.0	0.0	-4943.797619047619	1.0	900.4	71847.7642857143	0.6
5266	15003	15	3	Honolulu County	522120	Savings institutions	52	0500000US15003	71.0	0.0	0.0	663.4545454545455	50113.49675324675	0.5454545454545454	0.0	-4943.797619047619	1.0
5267	15003	15	3	Honolulu County	522120	Savings institutions	52	0500000US15003	71.0	0.0	0.0	663.4545454545455	50113.49675324675	0.5454545454545454	900.4	71847.7642857143	0.6
5268	15003	15	3	Honolulu County	522130	Credit unions	52	0500000US15003	101.0	1500.0	70457.0	1500.0	70457.0	0.0	1500.0	70457.0	0.0
5269	15003	15	3	Honolulu County	522130	Credit unions	52	0500000US15003	101.0	1500.0	70457.0	1500.0	70457.0	0.0	1582.6666666666667	89068.66666666667	0.25
5270	15003	15	3	Honolulu County	522130	Credit unions	52	0500000US15003	101.0	1500.0	70457.0	1531.0	82398.5	0.0	1500.0	70457.0	0.0
5271	15003	15	3	Honolulu County	522130	Credit unions	52	0500000US15003	101.0	1500.0	70457.0	1531.0	82398.5	0.0	1582.6666666666667	89068.66666666667	0.25
5272	15003	15	3	Honolulu County	522210	Credit card issuing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5273	15003	15	3	Honolulu County	522210	Credit card issuing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5274	15003	15	3	Honolulu County	522210	Credit card issuing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5275	15003	15	3	Honolulu County	522210	Credit card issuing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5276	15003	15	3	Honolulu County	522220	Sales financing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5277	15003	15	3	Honolulu County	522220	Sales financing	52	0500000US15003	2.0	0.0	0.0	0.0	0.0	1.0	9.333333333333334	814.1111111111111	0.2222222222222222
5278	15003	15	3	Honolulu County	522220	Sales financing	52	0500000US15003	2.0	0.0	0.0	9.375	832.875	0.25	0.0	0.0	1.0
5279	15003	15	3	Honolulu County	522220	Sales financing	52	0500000US15003	2.0	0.0	0.0	9.375	832.875	0.25	9.333333333333334	814.1111111111111	0.2222222222222222
5280	15003	15	3	Honolulu County	522291	Consumer lending	52	0500000US15003	8.0	0.0	1029.0	0.0	1029.0	0.0	0.0	1029.0	0.0
5281	15003	15	3	Honolulu County	522291	Consumer lending	52	0500000US15003	8.0	0.0	1029.0	0.0	1029.0	0.0	36.833333333333336	2018.75	0.25
5282	15003	15	3	Honolulu County	522291	Consumer lending	52	0500000US15003	8.0	0.0	1029.0	29.25	1831.625	0.0	0.0	1029.0	0.0
5283	15003	15	3	Honolulu County	522291	Consumer lending	52	0500000US15003	8.0	0.0	1029.0	29.25	1831.625	0.0	36.833333333333336	2018.75	0.25
5284	15003	15	3	Honolulu County	522292	Real estate credit	52	0500000US15003	27.0	272.0	26769.0	272.0	26769.0	0.0	272.0	26769.0	0.0
5285	15003	15	3	Honolulu County	522292	Real estate credit	52	0500000US15003	27.0	272.0	26769.0	272.0	26769.0	0.0	386.5	46777.083333333336	0.25
5286	15003	15	3	Honolulu County	522292	Real estate credit	52	0500000US15003	27.0	272.0	26769.0	386.75	40928.625	0.0	272.0	26769.0	0.0
5287	15003	15	3	Honolulu County	522292	Real estate credit	52	0500000US15003	27.0	272.0	26769.0	386.75	40928.625	0.0	386.5	46777.083333333336	0.25
5288	15003	15	3	Honolulu County	522293	International trade financing	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5289	15003	15	3	Honolulu County	522293	International trade financing	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5290	15003	15	3	Honolulu County	522293	International trade financing	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5291	15003	15	3	Honolulu County	522293	International trade financing	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5292	15003	15	3	Honolulu County	522298	All other nondepository credit intermediation	52	0500000US15003	19.0	0.0	2371.0	0.0	2371.0	0.0	0.0	2371.0	0.0
5293	15003	15	3	Honolulu County	522298	All other nondepository credit intermediation	52	0500000US15003	19.0	0.0	2371.0	0.0	2371.0	0.0	31.0	1790.2	0.1
5294	15003	15	3	Honolulu County	522298	All other nondepository credit intermediation	52	0500000US15003	19.0	0.0	2371.0	34.25	2049.5	0.0	0.0	2371.0	0.0
5295	15003	15	3	Honolulu County	522298	All other nondepository credit intermediation	52	0500000US15003	19.0	0.0	2371.0	34.25	2049.5	0.0	31.0	1790.2	0.1
5296	15003	15	3	Honolulu County	522310	Mortgage and nonmortgage loan brokers	52	0500000US15003	37.0	0.0	11690.0	0.0	11690.0	0.0	0.0	11690.0	0.0
5297	15003	15	3	Honolulu County	522310	Mortgage and nonmortgage loan brokers	52	0500000US15003	37.0	0.0	11690.0	0.0	11690.0	0.0	131.63636363636363	22219.545454545456	0.1818181818181818
5298	15003	15	3	Honolulu County	522310	Mortgage and nonmortgage loan brokers	52	0500000US15003	37.0	0.0	11690.0	119.125	15066.625	0.0	0.0	11690.0	0.0
5299	15003	15	3	Honolulu County	522310	Mortgage and nonmortgage loan brokers	52	0500000US15003	37.0	0.0	11690.0	119.125	15066.625	0.0	131.63636363636363	22219.545454545456	0.1818181818181818
5300	15003	15	3	Honolulu County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5301	15003	15	3	Honolulu County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0	46.111111111111114	3272.1111111111113	0.2222222222222222
5302	15003	15	3	Honolulu County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US15003	1.0	0.0	0.0	43.375	2985.0	0.25	0.0	0.0	1.0
5303	15003	15	3	Honolulu County	522320	Financial transactions processing, reserve, and clearinghouse activities	52	0500000US15003	1.0	0.0	0.0	43.375	2985.0	0.25	46.111111111111114	3272.1111111111113	0.2222222222222222
5304	15003	15	3	Honolulu County	522390	Other activities related to credit intermediation	52	0500000US15003	32.0	145.0	3803.0	145.0	3803.0	0.0	145.0	3803.0	0.0
5305	15003	15	3	Honolulu County	522390	Other activities related to credit intermediation	52	0500000US15003	32.0	145.0	3803.0	145.0	3803.0	0.0	96.66666666666669	2638.6666666666665	0.25
5306	15003	15	3	Honolulu County	522390	Other activities related to credit intermediation	52	0500000US15003	32.0	145.0	3803.0	110.0	2907.0	0.0	145.0	3803.0	0.0
5307	15003	15	3	Honolulu County	522390	Other activities related to credit intermediation	52	0500000US15003	32.0	145.0	3803.0	110.0	2907.0	0.0	96.66666666666669	2638.6666666666665	0.25
5308	15003	15	3	Honolulu County	523110	Investment banking and securities dealing	52	0500000US15003	10.0	54.0	2622.0	54.0	2622.0	0.0	54.0	2622.0	0.0
5309	15003	15	3	Honolulu County	523110	Investment banking and securities dealing	52	0500000US15003	10.0	54.0	2622.0	54.0	2622.0	0.0	4.5	1065.6666666666667	0.1666666666666666
5310	15003	15	3	Honolulu County	523110	Investment banking and securities dealing	52	0500000US15003	10.0	54.0	2622.0	4.8	1054.4	0.2	54.0	2622.0	0.0
5311	15003	15	3	Honolulu County	523110	Investment banking and securities dealing	52	0500000US15003	10.0	54.0	2622.0	4.8	1054.4	0.2	4.5	1065.6666666666667	0.1666666666666666
5312	15003	15	3	Honolulu County	523120	Securities brokerage	52	0500000US15003	58.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5313	15003	15	3	Honolulu County	523120	Securities brokerage	52	0500000US15003	58.0	0.0	0.0	0.0	0.0	1.0	277.2	50685.1	0.1
5314	15003	15	3	Honolulu County	523120	Securities brokerage	52	0500000US15003	58.0	0.0	0.0	288.25	53541.375	0.0	0.0	0.0	1.0
5315	15003	15	3	Honolulu County	523120	Securities brokerage	52	0500000US15003	58.0	0.0	0.0	288.25	53541.375	0.0	277.2	50685.1	0.1
5316	15003	15	3	Honolulu County	523130	Commodity contracts dealing	52	0500000US15003	9.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5317	15003	15	3	Honolulu County	523130	Commodity contracts dealing	52	0500000US15003	9.0	0.0	0.0	0.0	0.0	1.0	11.0	185.11111111111111	0.2222222222222222
5318	15003	15	3	Honolulu County	523130	Commodity contracts dealing	52	0500000US15003	9.0	0.0	0.0	11.0	187.375	0.25	0.0	0.0	1.0
5319	15003	15	3	Honolulu County	523130	Commodity contracts dealing	52	0500000US15003	9.0	0.0	0.0	11.0	187.375	0.25	11.0	185.11111111111111	0.2222222222222222
5320	15003	15	3	Honolulu County	523910	Miscellaneous intermediation	52	0500000US15003	14.0	0.0	2317.0	0.0	2317.0	0.0	0.0	2317.0	0.0
5321	15003	15	3	Honolulu County	523910	Miscellaneous intermediation	52	0500000US15003	14.0	0.0	2317.0	0.0	2317.0	0.0	58.333333333333336	5932.666666666667	0.0
5322	15003	15	3	Honolulu County	523910	Miscellaneous intermediation	52	0500000US15003	14.0	0.0	2317.0	56.625	5608.0	0.0	0.0	2317.0	0.0
5323	15003	15	3	Honolulu County	523910	Miscellaneous intermediation	52	0500000US15003	14.0	0.0	2317.0	56.625	5608.0	0.0	58.333333333333336	5932.666666666667	0.0
5324	15003	15	3	Honolulu County	523920	Portfolio management	52	0500000US15003	39.0	0.0	14640.0	0.0	14640.0	0.0	0.0	14640.0	0.0
5325	15003	15	3	Honolulu County	523920	Portfolio management	52	0500000US15003	39.0	0.0	14640.0	0.0	14640.0	0.0	281.6666666666667	40385.75	0.25
5326	15003	15	3	Honolulu County	523920	Portfolio management	52	0500000US15003	39.0	0.0	14640.0	248.5	35007.625	0.0	0.0	14640.0	0.0
5327	15003	15	3	Honolulu County	523920	Portfolio management	52	0500000US15003	39.0	0.0	14640.0	248.5	35007.625	0.0	281.6666666666667	40385.75	0.25
5328	15003	15	3	Honolulu County	523930	Investment advice	52	0500000US15003	34.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5329	15003	15	3	Honolulu County	523930	Investment advice	52	0500000US15003	34.0	0.0	0.0	0.0	0.0	1.0	91.41666666666669	7952.916666666667	0.25
5330	15003	15	3	Honolulu County	523930	Investment advice	52	0500000US15003	34.0	0.0	0.0	82.125	7433.375	0.0	0.0	0.0	1.0
5331	15003	15	3	Honolulu County	523930	Investment advice	52	0500000US15003	34.0	0.0	0.0	82.125	7433.375	0.0	91.41666666666669	7952.916666666667	0.25
5332	15003	15	3	Honolulu County	523991	Trust, fiduciary, and custody activities	52	0500000US15003	4.0	36.0	2412.0	36.0	2412.0	0.0	36.0	2412.0	0.0
5333	15003	15	3	Honolulu County	523991	Trust, fiduciary, and custody activities	52	0500000US15003	4.0	36.0	2412.0	36.0	2412.0	0.0	12.636363636363637	1056.4545454545455	0.5454545454545454
5334	15003	15	3	Honolulu County	523991	Trust, fiduciary, and custody activities	52	0500000US15003	4.0	36.0	2412.0	11.8	956.9	0.6	36.0	2412.0	0.0
5335	15003	15	3	Honolulu County	523991	Trust, fiduciary, and custody activities	52	0500000US15003	4.0	36.0	2412.0	11.8	956.9	0.6	12.636363636363637	1056.4545454545455	0.5454545454545454
5336	15003	15	3	Honolulu County	524113	Direct life insurance carriers	52	0500000US15003	29.0	467.0	40975.0	467.0	40975.0	0.0	467.0	40975.0	0.0
5337	15003	15	3	Honolulu County	524113	Direct life insurance carriers	52	0500000US15003	29.0	467.0	40975.0	467.0	40975.0	0.0	401.1111111111111	45081.666666666664	0.0
5338	15003	15	3	Honolulu County	524113	Direct life insurance carriers	52	0500000US15003	29.0	467.0	40975.0	386.25	45517.75	0.0	467.0	40975.0	0.0
5339	15003	15	3	Honolulu County	524113	Direct life insurance carriers	52	0500000US15003	29.0	467.0	40975.0	386.25	45517.75	0.0	401.1111111111111	45081.666666666664	0.0
5340	15003	15	3	Honolulu County	524114	Direct health and medical insurance carriers	52	0500000US15003	19.0	3448.0	179814.0	3448.0	179814.0	0.0	3448.0	179814.0	0.0
5341	15003	15	3	Honolulu County	524114	Direct health and medical insurance carriers	52	0500000US15003	19.0	3448.0	179814.0	3448.0	179814.0	0.0	3772.0	215682.63636363635	0.1818181818181818
5342	15003	15	3	Honolulu County	524114	Direct health and medical insurance carriers	52	0500000US15003	19.0	3448.0	179814.0	3623.875	206030.0	0.0	3448.0	179814.0	0.0
5343	15003	15	3	Honolulu County	524114	Direct health and medical insurance carriers	52	0500000US15003	19.0	3448.0	179814.0	3623.875	206030.0	0.0	3772.0	215682.63636363635	0.1818181818181818
5344	15003	15	3	Honolulu County	524126	Direct property and casualty insurance carriers	52	0500000US15003	26.0	1218.0	87253.0	1218.0	87253.0	0.0	1218.0	87253.0	0.0
5345	15003	15	3	Honolulu County	524126	Direct property and casualty insurance carriers	52	0500000US15003	26.0	1218.0	87253.0	1218.0	87253.0	0.0	1088.4444444444443	84752.44444444444	0.0
5346	15003	15	3	Honolulu County	524126	Direct property and casualty insurance carriers	52	0500000US15003	26.0	1218.0	87253.0	1087.125	83852.0	0.0	1218.0	87253.0	0.0
5347	15003	15	3	Honolulu County	524126	Direct property and casualty insurance carriers	52	0500000US15003	26.0	1218.0	87253.0	1087.125	83852.0	0.0	1088.4444444444443	84752.44444444444	0.0
5348	15003	15	3	Honolulu County	524127	Direct title insurance carriers	52	0500000US15003	10.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5349	15003	15	3	Honolulu County	524127	Direct title insurance carriers	52	0500000US15003	10.0	0.0	0.0	0.0	0.0	1.0	350.25	31878.5	0.4166666666666667
5350	15003	15	3	Honolulu County	524127	Direct title insurance carriers	52	0500000US15003	10.0	0.0	0.0	287.875	24574.25	0.25	0.0	0.0	1.0
5351	15003	15	3	Honolulu County	524127	Direct title insurance carriers	52	0500000US15003	10.0	0.0	0.0	287.875	24574.25	0.25	350.25	31878.5	0.4166666666666667
5352	15003	15	3	Honolulu County	524210	Insurance agencies and brokerages	52	0500000US15003	261.0	1717.0	104927.0	1717.0	104927.0	0.0	1717.0	104927.0	0.0
5353	15003	15	3	Honolulu County	524210	Insurance agencies and brokerages	52	0500000US15003	261.0	1717.0	104927.0	1717.0	104927.0	0.0	1655.0833333333333	107656.5	0.25
5354	15003	15	3	Honolulu County	524210	Insurance agencies and brokerages	52	0500000US15003	261.0	1717.0	104927.0	1677.125	108539.75	0.0	1717.0	104927.0	0.0
5355	15003	15	3	Honolulu County	524210	Insurance agencies and brokerages	52	0500000US15003	261.0	1717.0	104927.0	1677.125	108539.75	0.0	1655.0833333333333	107656.5	0.25
5356	15003	15	3	Honolulu County	524291	Claims adjusting	52	0500000US15003	11.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
5357	15003	15	3	Honolulu County	524291	Claims adjusting	52	0500000US15003	11.0	0.0	0.0	0.0	0.0	1.0	83.11111111111111	6305.111111111111	0.0
5358	15003	15	3	Honolulu County	524291	Claims adjusting	52	0500000US15003	11.0	0.0	0.0	80.75	6275.875	0.0	0.0	0.0	1.0
5359	15003	15	3	Honolulu County	524291	Claims adjusting	52	0500000US15003	11.0	0.0	0.0	80.75	6275.875	0.0	83.11111111111111	6305.111111111111	0.0
5360	15003	15	3	Honolulu County	524292	Third party administration of insurance and pension funds	52	0500000US15003	29.0	551.0	29680.0	551.0	29680.0	0.0	551.0	29680.0	0.0
5361	15003	15	3	Honolulu County	524292	Third party administration of insurance and pension funds	52	0500000US15003	29.0	551.0	29680.0	551.0	29680.0	0.0	797.2222222222222	56777.0	0.0
5362	15003	15	3	Honolulu County	524292	Third party administration of insurance and pension funds	52	0500000US15003	29.0	551.0	29680.0	779.25	54556.875	0.0	551.0	29680.0	0.0
